time,position,direction
10197224.178539,17998,R
10197236.429107,17999,R
10197248.196572,18000,R
10197260.305846,18001,R
10197272.5161,18002,R
10197286.666188,18003,R
10197310.415967,18004,R
10197400.228864,18005,R
10197428.097548,18006,R
10197461.509443,18007,R
10197496.210351,18008,R
10197533.077552,18009,R
10197625.908967,18008,L
10197646.893539,18007,L
10197664.59556,18006,L
10197726.14993,18007,R
10197746.622807,18008,R
10197763.149017,18009,R
10197778.47425,18010,R
10197794.398804,18011,R
10197809.989828,18012,R
10197826.475298,18013,R
10197843.386575,18014,R
10197862.767343,18015,R
10197885.62562,18016,R
10197922.963553,18017,R
10197969.071526,18018,R
10198047.639097,18019,R
10198079.733739,18020,R
10198110.108246,18021,R
10199251.340558,18020,L
10199274.648253,18019,L
10199304.229386,18018,L
10199335.077255,18017,L
10199387.403778,18016,L
10199614.653111,18017,R
10199735.141807,18018,R
10199754.382207,18019,R
10199772.453629,18020,R
10199970.412324,18019,L
10200094.353289,18018,L
10200131.987808,18017,L
10200187.635899,18016,L
10200235.894906,18015,L
10200405.99101,18016,R
10200429.11793,18017,R
10200495.252529,18018,R
10200508.194491,18019,R
10200518.901069,18020,R
10200528.512001,18021,R
10200537.280152,18022,R
10200545.517646,18023,R
10200553.606607,18024,R
10200562.330036,18025,R
10200572.385089,18026,R
10200590.265237,18027,R
10200634.493782,18028,R
10200655.926271,18029,R
10200669.891233,18030,R
10200685.107689,18031,R
10200881.602133,18032,R
10200932.942694,18033,R
10200977.02939,18034,R
10200998.101533,18035,R
10201013.077476,18036,R
10201027.214546,18037,R
10201043.12786,18038,R
10201066.304372,18039,R
10201092.547678,18040,R
10201109.440252,18041,R
10201124.213328,18042,R
10201138.235029,18043,R
10201157.114955,18044,R
10201294.172712,18045,R
10201329.600032,18046,R
10201408.049642,18047,R
10201431.253987,18048,R
10201450.655106,18049,R
10201525.125309,18050,R
10201563.048935,18051,R
10201581.943767,18052,R
10201597.399553,18053,R
10201612.176425,18054,R
10201624.61636,18055,R
10201635.711356,18056,R
10201646.427786,18057,R
10201656.788722,18058,R
10201666.650094,18059,R
10201676.100177,18060,R
10201684.851032,18061,R
10201692.994806,18062,R
10201700.215634,18063,R
10201707.132005,18064,R
10201713.893582,18065,R
10201720.52194,18066,R
10201726.951894,18067,R
10201733.487902,18068,R
10201740.23998,18069,R
10201747.276811,18070,R
10201754.461492,18071,R
10201762.021406,18072,R
10201769.886074,18073,R
10201779.153513,18074,R
10201791.103382,18075,R
10201816.922104,18076,R
10201961.546442,18077,R
10201988.220703,18078,R
10202006.373291,18079,R
10202020.328271,18080,R
10202032.334454,18081,R
10202043.506153,18082,R
10202053.95831,18083,R
10202064.332727,18084,R
10202075.265209,18085,R
10202086.385723,18086,R
10202098.415388,18087,R
10202111.965709,18088,R
10202125.240794,18089,R
10202136.398642,18090,R
10202146.014166,18091,R
10202155.251864,18092,R
10202164.319158,18093,R
10202173.137678,18094,R
10202181.393154,18095,R
10202189.113677,18096,R
10202196.867365,18097,R
10202204.430798,18098,R
10202212.826141,18099,R
10202223.661902,18100,R
10202236.399979,18101,R
10202256.059427,18102,R
10202278.313382,18103,R
10202327.686165,18104,R
10202353.566015,18105,R
10202371.122095,18106,R
10202384.826894,18107,R
10202396.559379,18108,R
10202407.121719,18109,R
10202416.796372,18110,R
10202425.981404,18111,R
10202435.104512,18112,R
10202444.473911,18113,R
10202454.714886,18114,R
10202467.458926,18115,R
10202486.314482,18116,R
10202525.536694,18117,R
10202567.653594,18118,R
10202587.724978,18119,R
10202602.558961,18120,R
10202616.097912,18121,R
10202628.664288,18122,R
10202639.751137,18123,R
10202649.642582,18124,R
10202658.720579,18125,R
10202667.092145,18126,R
10202674.930573,18127,R
10202682.326083,18128,R
10202689.25338,18129,R
10202695.666112,18130,R
10202701.746832,18131,R
10202707.525335,18132,R
10202713.182989,18133,R
10202718.766866,18134,R
10202724.369576,18135,R
10202729.817993,18136,R
10202735.215726,18137,R
10202740.741993,18138,R
10202745.891267,18139,R
10202751.121873,18140,R
10202756.357572,18141,R
10202761.587104,18142,R
10202766.828636,18143,R
10202777.533621,18144,R
10202782.952205,18145,R
10202788.628877,18146,R
10202794.604117,18147,R
10202800.837371,18148,R
10202807.339176,18149,R
10202814.155382,18150,R
10202821.187695,18151,R
10202828.688926,18152,R
10202836.911457,18153,R
10202846.480853,18154,R
10202860.35052,18155,R
10202882.048819,18156,R
10202907.290033,18157,R
10202936.555728,18158,R
10203063.429508,18159,R
10203093.530187,18160,R
10203106.25732,18161,R
10203116.116988,18162,R
10203124.881917,18163,R
10203133.800843,18164,R
10203143.927024,18165,R
10203157.046427,18166,R
10203176.529453,18167,R
10203204.650965,18168,R
10203232.468112,18169,R
10203340.490967,18168,L
10203415.744007,18169,R
10203432.807429,18170,R
10203451.131143,18171,R
10203498.659626,18172,R
10203542.955818,18173,R
10203565.292086,18174,R
10203578.50484,18175,R
10203588.876313,18176,R
10203597.989106,18177,R
10203606.761979,18178,R
10203616.282876,18179,R
10203627.055175,18180,R
10203638.589015,18181,R
10203651.605976,18182,R
10203666.562048,18183,R
10203679.107777,18184,R
10203689.642266,18185,R
10203699.221476,18186,R
10203708.142754,18187,R
10203716.69028,18188,R
10203725.08053,18189,R
10203733.170861,18190,R
10203740.864236,18191,R
10203748.287375,18192,R
10203755.59135,18193,R
10203762.8439,18194,R
10203770.112005,18195,R
10203777.569643,18196,R
10203785.465459,18197,R
10203793.910301,18198,R
10203803.04289,18199,R
10203815.071721,18200,R
10203854.699241,18199,L
10203874.470576,18198,L
10203891.378482,18197,L
10203906.934748,18196,L
10203919.718065,18195,L
10203931.034168,18194,L
10203941.34455,18193,L
10203952.208792,18192,L
10203968.563098,18191,L
10204091.198364,18192,R
10204114.315507,18193,R
10204135.582684,18194,R
10204161.880749,18195,R
10204192.894374,18196,R
10204307.034448,18195,L
10204355.661966,18194,L
10204748.471302,18193,L
10204925.666106,18194,R
10204959.754637,18195,R
10205990.374737,18196,R
10211870.659667,18197,R
10212754.998478,18198,R
10212944.865657,18197,L
10213295.490225,18196,L
10214469.215878,18197,R
10214711.741296,18198,R
10214973.532281,18197,L
10215424.28087,18198,R
10215877.132549,18199,R
10215942.37609,18200,R
10215962.770487,18201,R
10215981.353418,18202,R
10215997.26527,18203,R
10216009.754666,18204,R
10216020.402301,18205,R
10216029.540371,18206,R
10216037.677071,18207,R
10216045.114803,18208,R
10216052.065525,18209,R
10216058.432332,18210,R
10216064.511681,18211,R
10216070.21339,18212,R
10216075.688751,18213,R
10216080.959208,18214,R
10216085.993614,18215,R
10216090.759655,18216,R
10216095.358124,18217,R
10216099.564083,18218,R
10216103.663451,18219,R
10216107.595229,18220,R
10216111.473768,18221,R
10216115.294067,18222,R
10216119.037923,18223,R
10216122.699299,18224,R
10216126.31325,18225,R
10216129.876999,18226,R
10216133.400766,18227,R
10216136.930034,18228,R
10216140.488634,18229,R
10216144.109955,18230,R
10216147.796812,18231,R
10216151.537798,18232,R
10216155.364949,18233,R
10216159.296746,18234,R
10216163.35017,18235,R
10216167.551796,18236,R
10216171.95151,18237,R
10216176.576035,18238,R
10216181.477351,18239,R
10216186.681865,18240,R
10216192.202058,18241,R
10216198.017764,18242,R
10216204.18876,18243,R
10216211.000355,18244,R
10216219.123741,18245,R
10216229.657063,18246,R
10216243.335604,18247,R
10216259.217937,18248,R
10216276.056919,18249,R
10216304.569516,18250,R
10216332.102947,18251,R
10216344.660657,18252,R
10216353.703896,18253,R
10216361.081073,18254,R
10216367.503324,18255,R
10216373.328844,18256,R
10216378.738077,18257,R
10216383.817871,18258,R
10216388.609893,18259,R
10216393.195585,18260,R
10216397.631947,18261,R
10216401.912478,18262,R
10216406.055067,18263,R
10216410.043548,18264,R
10216413.934346,18265,R
10216417.798848,18266,R
10216421.540223,18267,R
10216425.241579,18268,R
10216428.9089,18269,R
10216432.595664,18270,R
10216436.242096,18271,R
10216439.861918,18272,R
10216443.448499,18273,R
10216447.052784,18274,R
10216450.677753,18275,R
10216454.28313,18276,R
10216458.004209,18277,R
10216461.806156,18278,R
10216465.530772,18279,R
10216469.30909,18280,R
10216473.176852,18281,R
10216477.079631,18282,R
10216481.00152,18283,R
10216484.977557,18284,R
10216489.034241,18285,R
10216493.136035,18286,R
10216497.404529,18287,R
10216501.81791,18288,R
10216506.55571,18289,R
10216511.211346,18290,R
10216515.821908,18291,R
10216520.662762,18292,R
10216525.66452,18293,R
10216531.137863,18294,R
10216537.211268,18295,R
10216544.059251,18296,R
10216551.728738,18297,R
10216559.869086,18298,R
10216569.213522,18299,R
10216579.768733,18300,R
10216591.341258,18301,R
10216604.192647,18302,R
10216617.041445,18303,R
10216630.095923,18304,R
10216642.368454,18305,R
10216653.233584,18306,R
10216663.100048,18307,R
10216672.323135,18308,R
10216681.046065,18309,R
10216689.130636,18310,R
10216696.71918,18311,R
10216703.700716,18312,R
10216710.198632,18313,R
10216716.254593,18314,R
10216721.890395,18315,R
10216727.358719,18316,R
10216732.407977,18317,R
10216737.436365,18318,R
10216742.430846,18319,R
10216747.400197,18320,R
10216752.339031,18321,R
10216757.24468,18322,R
10216762.067998,18323,R
10216766.811076,18324,R
10216771.603764,18325,R
10216776.390953,18326,R
10216781.218825,18327,R
10216786.095475,18328,R
10216791.062994,18329,R
10216796.178398,18330,R
10216801.465318,18331,R
10216806.956345,18332,R
10216812.71596,18333,R
10216818.745681,18334,R
10216825.076951,18335,R
10216831.898583,18336,R
10216839.491738,18337,R
10216848.280629,18338,R
10216859.270017,18339,R
10216874.181794,18340,R
10216890.224976,18341,R
10216905.102606,18342,R
10216917.735574,18343,R
10216928.699647,18344,R
10216938.511464,18345,R
10216947.524944,18346,R
10216956.380223,18347,R
10216965.374074,18348,R
10216974.418331,18349,R
10216984.185075,18350,R
10216993.981225,18351,R
10217006.05863,18352,R
10217019.739541,18353,R
10217035.181327,18354,R
10217052.917626,18355,R
10217069.637628,18356,R
10217082.588498,18357,R
10217092.79977,18358,R
10217101.682697,18359,R
10217109.952339,18360,R
10217118.049262,18361,R
10217126.388884,18362,R
10217135.264626,18363,R
10217144.544619,18364,R
10217153.984777,18365,R
10217162.800242,18366,R
10217171.304787,18367,R
10217179.608224,18368,R
10217187.952735,18369,R
10217196.664276,18370,R
10217206.089138,18371,R
10217216.896195,18372,R
10217231.900434,18373,R
10217258.201073,18374,R
10217322.816811,18375,R
10217343.254985,18376,R
10217355.484831,18377,R
10217365.59118,18378,R
10217374.816063,18379,R
10217383.535474,18380,R
10217392.056797,18381,R
10217401.08361,18382,R
10217411.255346,18383,R
10217422.793686,18384,R
10217436.882757,18385,R
10217456.364912,18386,R
10217548.88487,18387,R
10217573.574243,18388,R
10217590.731941,18389,R
10217607.326446,18390,R
10217624.215205,18391,R
10217642.861931,18392,R
10217667.47562,18393,R
10217703.304026,18394,R
10217741.536405,18395,R
10217784.574287,18396,R
10217823.571837,18397,R
10217910.892078,18396,L
10218134.847899,18395,L
10218363.923494,18394,L
10219233.685782,18393,L
10219320.329925,18392,L
10219346.221553,18391,L
10219365.375491,18390,L
10219381.9627,18389,L
10219396.802905,18388,L
10219410.260487,18387,L
10219421.806253,18386,L
10219432.082358,18385,L
10219442.009061,18384,L
10219452.590123,18383,L
10219466.394829,18382,L
10219482.933205,18381,L
10219509.743797,18380,L
10219539.858309,18379,L
10219561.002045,18378,L
10219581.702658,18377,L
10219600.180073,18376,L
10219617.467787,18375,L
10219666.658147,18374,L
10219937.776865,18373,L
10219982.634658,18372,L
10220065.550981,18373,R
10220288.806426,18374,R
10220475.54296,18375,R
10220644.666934,18376,R
10220755.615085,18377,R
10220953.425079,18378,R
10221300.579194,18379,R
10221327.559487,18380,R
10221348.296377,18381,R
10221568.391252,18382,R
10221685.616453,18381,L
10222077.177461,18382,R
10222487.120145,18383,R
10223860.08071,18384,R
10227381.38426,18385,R
10227406.275277,18386,R
10227429.405216,18387,R
10227452.649523,18388,R
10227475.857109,18389,R
10227495.046214,18390,R
10227511.071711,18391,R
10227525.821065,18392,R
10227539.901617,18393,R
10227556.853468,18394,R
10227577.258939,18395,R
10227598.988885,18396,R
10227617.901162,18397,R
10227633.001621,18398,R
10227645.754383,18399,R
10227656.846583,18400,R
10227666.714344,18401,R
10227675.975319,18402,R
10227684.737248,18403,R
10227693.092629,18404,R
10227701.32392,18405,R
10227709.90013,18406,R
10227719.081663,18407,R
10227729.011681,18408,R
10227739.654168,18409,R
10227750.75846,18410,R
10227762.446928,18411,R
10227776.262781,18412,R
10227793.138484,18413,R
10227831.825466,18414,R
10227870.670149,18415,R
10227887.213988,18416,R
10227900.584739,18417,R
10227912.317131,18418,R
10227923.245871,18419,R
10227932.586179,18420,R
10227942.124223,18421,R
10227951.051038,18422,R
10227959.711654,18423,R
10227968.328715,18424,R
10227977.24129,18425,R
10227987.494043,18426,R
10227999.5148,18427,R
10228015.014418,18428,R
10228039.088488,18429,R
10228067.091335,18430,R
10228088.867411,18431,R
10228103.441731,18432,R
10228114.615245,18433,R
10228124.32349,18434,R
10228133.302081,18435,R
10228142.246766,18436,R
10228151.68372,18437,R
10228161.522055,18438,R
10228171.917805,18439,R
10228182.854472,18440,R
10228193.480792,18441,R
10228203.739045,18442,R
10228213.783413,18443,R
10228223.579489,18444,R
10228233.407454,18445,R
10228243.730724,18446,R
10228254.526375,18447,R
10228266.212435,18448,R
10228279.2061,18449,R
10228293.42139,18450,R
10228309.523071,18451,R
10228326.159779,18452,R
10228339.493771,18453,R
10228350.558805,18454,R
10228359.495601,18455,R
10228367.400454,18456,R
10228374.581486,18457,R
10228381.280843,18458,R
10228387.440469,18459,R
10228393.466319,18460,R
10228399.538187,18461,R
10228405.6375,18462,R
10228412.147471,18463,R
10228418.090101,18464,R
10228424.478518,18465,R
10228431.084914,18466,R
10228437.916694,18467,R
10228445.160707,18468,R
10228453.245907,18469,R
10228462.077835,18470,R
10228471.376199,18471,R
10228481.478714,18472,R
10228491.914982,18473,R
10228502.518377,18474,R
10228513.037755,18475,R
10228523.262582,18476,R
10228533.574909,18477,R
10228544.637239,18478,R
10228557.054989,18479,R
10228571.126634,18480,R
10228590.860488,18481,R
10228678.058824,18482,R
10228710.857841,18483,R
10229310.099678,18482,L
10229514.630139,18481,L
10229614.278187,18482,R
10229729.808457,18481,L
10229760.573772,18480,L
10229781.821431,18479,L
10229800.344734,18478,L
10229818.953997,18477,L
10229836.222805,18476,L
10229852.67635,18475,L
10229868.069655,18474,L
10229883.494219,18473,L
10229899.684676,18472,L
10229916.421327,18471,L
10229931.885464,18470,L
10229947.673466,18469,L
10229973.355542,18468,L
10230012.832343,18467,L
10230059.221533,18466,L
10230085.204344,18465,L
10230104.908439,18464,L
10230121.270541,18463,L
10230135.618774,18462,L
10230148.964395,18461,L
10230161.487032,18460,L
10230173.217591,18459,L
10230184.441103,18458,L
10230195.296623,18457,L
10230206.462396,18456,L
10230220.126326,18455,L
10230253.580832,18454,L
10230319.632655,18455,R
10230330.61882,18456,R
10230338.397119,18457,R
10230344.916739,18458,R
10230351.101401,18459,R
10230357.337803,18460,R
10230363.875366,18461,R
10230370.864606,18462,R
10230378.646405,18463,R
10230387.978935,18464,R
10230400.578941,18465,R
10230459.772114,18464,L
10230482.124771,18463,L
10230503.692776,18462,L
10230660.129468,18463,R
10230828.914429,18464,R
10230847.024721,18465,R
10230860.180439,18466,R
10230871.863961,18467,R
10230882.282434,18468,R
10230891.319858,18469,R
10230899.214858,18470,R
10230906.386484,18471,R
10230912.946547,18472,R
10230918.943472,18473,R
10230924.555367,18474,R
10230929.819047,18475,R
10230934.879915,18476,R
10230939.827675,18477,R
10230944.695158,18478,R
10230949.494865,18479,R
10230954.249739,18480,R
10230958.952021,18481,R
10230963.674174,18482,R
10230968.51951,18483,R
10230973.55186,18484,R
10230978.827669,18485,R
10230984.359955,18486,R
10230990.130273,18487,R
10230996.157549,18488,R
10231002.544652,18489,R
10231009.381951,18490,R
10231016.809442,18491,R
10231024.978752,18492,R
10231033.932363,18493,R
10231043.968991,18494,R
10231055.370926,18495,R
10231068.172687,18496,R
10231082.144908,18497,R
10231097.583731,18498,R
10231113.655968,18499,R
10231127.966145,18500,R
10231140.961255,18501,R
10231152.088936,18502,R
10231161.554889,18503,R
10231170.129396,18504,R
10231178.086321,18505,R
10231185.735586,18506,R
10231193.284186,18507,R
10231200.845323,18508,R
10231208.363627,18509,R
10231215.943133,18510,R
10231223.73984,18511,R
10231231.344161,18512,R
10231238.764337,18513,R
10231245.730874,18514,R
10231252.513525,18515,R
10231259.246585,18516,R
10231266.261306,18517,R
10231273.192084,18518,R
10231279.860737,18519,R
10231286.491558,18520,R
10231293.233228,18521,R
10231300.351707,18522,R
10231307.901195,18523,R
10231315.99397,18524,R
10231325.300352,18525,R
10231336.6144,18526,R
10231350.806117,18527,R
10231368.713116,18528,R
10231389.884351,18529,R
10231415.034863,18530,R
10231442.562775,18531,R
10231465.337646,18532,R
10231482.224739,18533,R
10231496.616692,18534,R
10231509.472341,18535,R
10231520.91111,18536,R
10231531.024032,18537,R
10231540.183398,18538,R
10231548.666277,18539,R
10231556.62735,18540,R
10231564.089248,18541,R
10231570.998916,18542,R
10231577.49048,18543,R
10231583.488571,18544,R
10231589.325351,18545,R
10231595.038449,18546,R
10231600.657084,18547,R
10231606.14926,18548,R
10231611.510715,18549,R
10231616.768747,18550,R
10231621.992797,18551,R
10231627.239144,18552,R
10231632.488879,18553,R
10231637.741763,18554,R
10231642.989757,18555,R
10231648.240159,18556,R
10231653.512172,18557,R
10231658.817758,18558,R
10231664.25375,18559,R
10231669.932199,18560,R
10231675.839644,18561,R
10231682.206415,18562,R
10231688.972103,18563,R
10231696.178246,18564,R
10231703.6207,18565,R
10231711.673161,18566,R
10231720.103059,18567,R
10231728.685862,18568,R
10231736.890135,18569,R
10231744.789525,18570,R
10231752.558454,18571,R
10231760.235903,18572,R
10231767.951352,18573,R
10231775.370454,18574,R
10231782.509154,18575,R
10231789.404803,18576,R
10231795.963329,18577,R
10231802.150139,18578,R
10231808.098047,18579,R
10231813.858625,18580,R
10231819.437039,18581,R
10231824.976991,18582,R
10231830.487814,18583,R
10231836.101173,18584,R
10231841.807696,18585,R
10231847.87149,18586,R
10231854.387683,18587,R
10231861.53992,18588,R
10231869.303016,18589,R
10231877.555788,18590,R
10231886.016686,18591,R
10231894.591137,18592,R
10231903.131625,18593,R
10231911.638393,18594,R
10231920.009033,18595,R
10231927.982903,18596,R
10231935.610686,18597,R
10231942.995363,18598,R
10231950.182007,18599,R
10231957.212635,18600,R
10231964.070488,18601,R
10231970.891602,18602,R
10231977.763862,18603,R
10231984.576569,18604,R
10231991.183112,18605,R
10231997.53966,18606,R
10232003.771229,18607,R
10232009.959595,18608,R
10232016.063666,18609,R
10232022.162256,18610,R
10232028.199181,18611,R
10232034.270697,18612,R
10232040.597857,18613,R
10232047.807907,18614,R
10232057.71763,18615,R
10232082.362855,18616,R
10232121.771453,18617,R
10232146.904817,18618,R
10232162.814465,18619,R
10232173.629171,18620,R
10232182.512005,18621,R
10232190.47019,18622,R
10232197.747647,18623,R
10232204.572334,18624,R
10232211.288653,18625,R
10232217.932992,18626,R
10232224.444908,18627,R
10232230.909565,18628,R
10232237.468331,18629,R
10232244.760325,18630,R
10232253.057559,18631,R
10232265.666879,18632,R
10232363.641347,18633,R
10232390.334405,18634,R
10232411.404956,18635,R
10232431.08907,18636,R
10232550.97213,18637,R
10232569.779297,18638,R
10232583.341729,18639,R
10232593.935476,18640,R
10232602.637999,18641,R
10232610.141377,18642,R
10232616.752828,18643,R
10232622.721272,18644,R
10232628.266928,18645,R
10232633.527774,18646,R
10232638.570514,18647,R
10232643.46733,18648,R
10232648.299573,18649,R
10232653.11415,18650,R
10232657.877061,18651,R
10232662.582621,18652,R
10232667.206831,18653,R
10232671.691618,18654,R
10232676.125405,18655,R
10232680.584804,18656,R
10232685.106516,18657,R
10232689.646597,18658,R
10232694.163791,18659,R
10232698.6248,18660,R
10232703.064069,18661,R
10232707.525523,18662,R
10232712.068438,18663,R
10232716.715426,18664,R
10232721.514707,18665,R
10232726.440707,18666,R
10232731.301746,18667,R
10232736.05525,18668,R
10232740.660164,18669,R
10232745.203524,18670,R
10232749.731513,18671,R
10232754.361723,18672,R
10232759.078006,18673,R
10232763.989377,18674,R
10232769.011802,18675,R
10232774.10254,18676,R
10232779.203834,18677,R
10232784.304239,18678,R
10232789.525512,18679,R
10232794.948836,18680,R
10232800.385124,18681,R
10232806.000019,18682,R
10232811.74019,18683,R
10232817.437972,18684,R
10232823.182624,18685,R
10232829.090329,18686,R
10232835.023089,18687,R
10232841.202455,18688,R
10232847.406246,18689,R
10232853.556132,18690,R
10232859.761182,18691,R
10232866.312505,18692,R
10232872.86516,18693,R
10232879.998194,18694,R
10232887.49198,18695,R
10232895.808454,18696,R
10232905.034801,18697,R
10232914.933486,18698,R
10232924.770914,18699,R
10232934.977242,18700,R
10232944.99174,18701,R
10232954.56908,18702,R
10232963.667873,18703,R
10232972.046865,18704,R
10232980.302026,18705,R
10232989.19323,18706,R
10232999.130786,18707,R
10233009.646349,18708,R
10233020.137505,18709,R
10233030.236964,18710,R
10233039.81873,18711,R
10233048.894172,18712,R
10233057.775617,18713,R
10233066.793597,18714,R
10233076.139775,18715,R
10233085.857889,18716,R
10233096.131772,18717,R
10233107.594484,18718,R
10233120.631741,18719,R
10233134.835068,18720,R
10233151.90399,18721,R
10233172.177334,18722,R
10233190.621472,18723,R
10233207.030221,18724,R
10233221.172735,18725,R
10233233.275546,18726,R
10233245.902236,18727,R
10233261.00851,18728,R
10233279.131672,18729,R
10233300.066967,18730,R
10233320.160777,18731,R
10233338.096535,18732,R
10233351.760354,18733,R
10233363.580707,18734,R
10233373.529096,18735,R
10233382.962086,18736,R
10233392.317967,18737,R
10233401.75118,18738,R
10233411.539349,18739,R
10233420.754696,18740,R
10233430.307203,18741,R
10233439.643214,18742,R
10233448.438716,18743,R
10233456.96352,18744,R
10233465.474473,18745,R
10233474.273142,18746,R
10233483.426082,18747,R
10233493.603577,18748,R
10233507.030679,18749,R
10233529.590443,18750,R
10233561.110281,18751,R
10233594.684488,18752,R
10233788.46289,18753,R
10233920.935196,18754,R
10234887.680842,18753,L
10234901.313273,18752,L
10234914.599673,18751,L
10234929.292492,18750,L
10234947.704185,18749,L
10234980.965657,18748,L
10235066.539912,18749,R
10235089.200304,18750,R
10235116.071673,18751,R
10235236.432446,18752,R
10235415.057242,18751,L
10235442.224495,18750,L
10235500.043083,18749,L
10235525.207761,18748,L
10235542.224481,18747,L
10235557.129147,18746,L
10235570.901223,18745,L
10235585.410453,18744,L
10235600.464524,18743,L
10235617.888698,18742,L
10235639.330965,18741,L
10235681.236535,18740,L
10235864.670445,18741,R
10235926.972413,18742,R
10235950.639027,18743,R
10235966.592562,18744,R
10235980.645652,18745,R
10235994.471894,18746,R
10236010.049992,18747,R
10236134.633686,18748,R
10236163.87664,18749,R
10236184.420664,18750,R
10236209.461105,18751,R
10236233.510304,18752,R
10236246.28201,18753,R
10236256.1394,18754,R
10236264.832497,18755,R
10236272.796645,18756,R
10236280.413392,18757,R
10236287.974899,18758,R
10236295.689755,18759,R
10236303.567404,18760,R
10236311.633661,18761,R
10236319.980746,18762,R
10236328.805915,18763,R
10236339.19298,18764,R
10236352.819911,18765,R
10236449.820268,18764,L
10236680.381336,18765,R
10236697.366538,18766,R
10236709.795343,18767,R
10236720.799767,18768,R
10236731.46942,18769,R
10236742.486214,18770,R
10236753.031628,18771,R
10236762.743429,18772,R
10236772.236455,18773,R
10236781.259731,18774,R
10236789.940273,18775,R
10236798.472373,18776,R
10236806.873402,18777,R
10236815.115729,18778,R
10236823.362075,18779,R
10236831.577681,18780,R
10236839.297352,18781,R
10236846.361906,18782,R
10236853.042318,18783,R
10236859.561418,18784,R
10236865.912504,18785,R
10236871.948706,18786,R
10236877.637711,18787,R
10236883.194607,18788,R
10236888.810762,18789,R
10236894.427027,18790,R
10236900.039682,18791,R
10236905.586597,18792,R
10236911.149771,18793,R
10236916.638335,18794,R
10236922.023309,18795,R
10236927.262933,18796,R
10236932.539927,18797,R
10236937.911919,18798,R
10236943.407743,18799,R
10236949.041267,18800,R
10236954.794493,18801,R
10236960.669143,18802,R
10236966.75814,18803,R
10236973.126688,18804,R
10236979.906358,18805,R
10236987.024392,18806,R
10236994.212332,18807,R
10237001.39905,18808,R
10237008.550509,18809,R
10237015.668395,18810,R
10237022.782077,18811,R
10237029.791612,18812,R
10237036.582097,18813,R
10237043.151122,18814,R
10237049.758814,18815,R
10237055.966402,18816,R
10237062.278673,18817,R
10237068.595388,18818,R
10237074.922844,18819,R
10237081.109655,18820,R
10237087.184264,18821,R
10237093.192337,18822,R
10237099.121726,18823,R
10237104.985895,18824,R
10237110.767416,18825,R
10237116.463921,18826,R
10237122.062928,18827,R
10237127.624398,18828,R
10237133.011464,18829,R
10237138.259737,18830,R
10237143.468047,18831,R
10237148.802799,18832,R
10237153.332492,18833,R
10237158.151532,18834,R
10237162.914647,18835,R
10237167.708595,18836,R
10237177.233824,18837,R
10237181.936533,18838,R
10237186.694777,18839,R
10237191.557038,18840,R
10237196.472373,18841,R
10237201.463372,18842,R
10237206.686886,18843,R
10237211.930177,18844,R
10237217.622737,18845,R
10237223.221911,18846,R
10237229.262872,18847,R
10237235.761566,18848,R
10237242.537865,18849,R
10237249.788063,18850,R
10237257.822376,18851,R
10237266.861263,18852,R
10237277.282865,18853,R
10237288.896704,18854,R
10237300.27638,18855,R
10237310.818721,18856,R
10237320.312451,18857,R
10237329.62961,18858,R
10237338.597461,18859,R
10237347.390334,18860,R
10237356.060395,18861,R
10237364.466608,18862,R
10237372.747028,18863,R
10237380.881265,18864,R
10237388.668175,18865,R
10237395.996687,18866,R
10237402.998815,18867,R
10237409.80004,18868,R
10237416.43425,18869,R
10237423.029238,18870,R
10237429.721817,18871,R
10237436.441302,18872,R
10237443.290175,18873,R
10237450.562187,18874,R
10237458.275136,18875,R
10237466.620036,18876,R
10237476.210079,18877,R
10237488.400018,18878,R
10237503.274,18879,R
10237519.336756,18880,R
10237535.541953,18881,R
10237548.911352,18882,R
10237559.611893,18883,R
10237568.660409,18884,R
10237576.574317,18885,R
10237583.774794,18886,R
10237590.298691,18887,R
10237596.358152,18888,R
10237602.2863,18889,R
10237608.337262,18890,R
10237614.611774,18891,R
10237621.033988,18892,R
10237627.487275,18893,R
10237634.053171,18894,R
10237640.870025,18895,R
10237648.073594,18896,R
10237655.608787,18897,R
10237663.242608,18898,R
10237670.933057,18899,R
10237678.295882,18900,R
10237685.459323,18901,R
10237692.230585,18902,R
10237698.397766,18903,R
10237704.453079,18904,R
10237710.310137,18905,R
10237715.93055,18906,R
10237721.012715,18907,R
10237726.086324,18908,R
10237731.035657,18909,R
10237736.101063,18910,R
10237741.222986,18911,R
10237746.306947,18912,R
10237751.45498,18913,R
10237756.662105,18914,R
10237762.014061,18915,R
10237767.523162,18916,R
10237773.642251,18917,R
10237779.989651,18918,R
10237786.760525,18919,R
10237794.069944,18920,R
10237802.356512,18921,R
10237811.725318,18922,R
10237821.481303,18923,R
10237831.442043,18924,R
10237842.069326,18925,R
10237852.762923,18926,R
10237862.861309,18927,R
10237872.54311,18928,R
10237882.374926,18929,R
10237892.108485,18930,R
10237901.63503,18931,R
10237910.658084,18932,R
10237918.913967,18933,R
10237926.568768,18934,R
10237933.930946,18935,R
10237941.148903,18936,R
10237948.120792,18937,R
10237954.84724,18938,R
10237961.508875,18939,R
10237968.197362,18940,R
10237974.991828,18941,R
10237982.098862,18942,R
10237989.066935,18943,R
10237996.237746,18944,R
10238003.249819,18945,R
10238009.949953,18946,R
10238016.373574,18947,R
10238022.55757,18948,R
10238028.533921,18949,R
