time,position,direction
15405720.189965,21791,R
15405726.004318,21792,R
15405732.098518,21793,R
15405738.247291,21794,R
15405744.317602,21795,R
15405750.244064,21796,R
15405756.065825,21797,R
15405761.679793,21798,R
15405767.178337,21799,R
15405772.495756,21800,R
15405777.537809,21801,R
15405782.306811,21802,R
15405786.84854,21803,R
15405791.257531,21804,R
15405795.567043,21805,R
15405799.784093,21806,R
15405803.883997,21807,R
15405807.835181,21808,R
15405811.663757,21809,R
15405815.423816,21810,R
15405819.132987,21811,R
15405822.788381,21812,R
15405826.416757,21813,R
15405829.99493,21814,R
15405833.580103,21815,R
15405837.205998,21816,R
15405840.883428,21817,R
15405844.587747,21818,R
15405848.287307,21819,R
15405851.941812,21820,R
15405855.574484,21821,R
15405859.206879,21822,R
15405862.835625,21823,R
15405866.453353,21824,R
15405870.099284,21825,R
15405873.747808,21826,R
15405877.40285,21827,R
15405881.072503,21828,R
15405884.77073,21829,R
15405888.47416,21830,R
15405892.204441,21831,R
15405895.977259,21832,R
15405899.788483,21833,R
15405903.670262,21834,R
15405907.623632,21835,R
15405911.650834,21836,R
15405915.785941,21837,R
15405920.074693,21838,R
15405924.501591,21839,R
15405929.044413,21840,R
15405933.668696,21841,R
15405938.416014,21842,R
15405943.28907,21843,R
15405948.274198,21844,R
15405953.385324,21845,R
15405958.578263,21846,R
15405963.905903,21847,R
15405968.959956,21848,R
15405974.205431,21849,R
15405979.593514,21850,R
15405985.158243,21851,R
15405991.027558,21852,R
15405997.668118,21853,R
15406005.065367,21854,R
15406012.845109,21855,R
15406020.799311,21856,R
15406028.471592,21857,R
15406035.841064,21858,R
15406042.669565,21859,R
15406049.10824,21860,R
15406055.149478,21861,R
15406061.179327,21862,R
15406065.877757,21863,R
15406070.82846,21864,R
15406075.549259,21865,R
15406080.109747,21866,R
15406084.497054,21867,R
15406088.644457,21868,R
15406092.71175,21869,R
15406096.663898,21870,R
15406100.563676,21871,R
15406104.409511,21872,R
15406108.248994,21873,R
15406112.17642,21874,R
15406115.84574,21875,R
15406119.65352,21876,R
15406123.447856,21877,R
15406127.499853,21878,R
15406131.116007,21879,R
15406134.773438,21880,R
15406138.44798,21881,R
15406142.13591,21882,R
15406145.827748,21883,R
15406149.534826,21884,R
15406153.241219,21885,R
15406156.97139,21886,R
15406160.717782,21887,R
15406164.457619,21888,R
15406168.246177,21889,R
15406172.08153,21890,R
15406175.969939,21891,R
15406179.928882,21892,R
15406183.94451,21893,R
15406188.091617,21894,R
15406192.223132,21895,R
15406196.573216,21896,R
15406201.060613,21897,R
15406205.719951,21898,R
15406210.667654,21899,R
15406216.113218,21900,R
15406222.081457,21901,R
15406228.928791,21902,R
15406236.229579,21903,R
15406243.982822,21904,R
15406252.494309,21905,R
15406261.562824,21906,R
15406270.238641,21907,R
15406278.413506,21908,R
15406286.232432,21909,R
15406293.629904,21910,R
15406300.419424,21911,R
15406306.912375,21912,R
15406313.60699,21913,R
15406321.247901,21914,R
15406331.064586,21915,R
15406348.033192,21916,R
15406430.547042,21915,L
15406762.659664,21916,R
15406789.175849,21917,R
15406811.853144,21918,R
15406922.341392,21919,R
15406950.445936,21920,R
15406987.781991,21921,R
15407402.0521,21920,L
15407522.662564,21919,L
15407602.223526,21918,L
15407904.337937,21917,L
15410307.411316,21918,R
15411399.638541,21917,L
15411592.38596,21916,L
15411699.504809,21915,L
15412933.445694,21916,R
15414242.299166,21917,R
15414264.712132,21918,R
15414279.773848,21919,R
15414291.741251,21920,R
15414302.804858,21921,R
15414313.593321,21922,R
15414323.981291,21923,R
15414333.475557,21924,R
15414342.126134,21925,R
15414350.00893,21926,R
15414357.388235,21927,R
15414364.522619,21928,R
15414371.666318,21929,R
15414379.211564,21930,R
15414387.318967,21931,R
15414396.443572,21932,R
15414407.349367,21933,R
15414427.148808,21934,R
15414578.959944,21935,R
15414601.165821,21936,R
15414616.406404,21937,R
15414633.62682,21938,R
15414657.902639,21939,R
15414680.614933,21940,R
15414698.313803,21941,R
15414713.99884,21942,R
15414728.480808,21943,R
15414741.064163,21944,R
15414751.8357,21945,R
15414761.057286,21946,R
15414769.289371,21947,R
15414776.781563,21948,R
15414783.991205,21949,R
15414790.736541,21950,R
15414797.420488,21951,R
15414803.712888,21952,R
15414809.9429,21953,R
15414816.191986,21954,R
15414822.18291,21955,R
15414828.155372,21956,R
15414834.260905,21957,R
15414840.966908,21958,R
15414847.804853,21959,R
15414855.828553,21960,R
15414864.38117,21961,R
15414876.532144,21962,R
15414900.410527,21963,R
15414941.345014,21964,R
15414954.816426,21965,R
15414964.621704,21966,R
15414973.012157,21967,R
15414980.615273,21968,R
15414987.701491,21969,R
15414994.292515,21970,R
15415000.534453,21971,R
15415006.544024,21972,R
15415012.380599,21973,R
15415018.115269,21974,R
15415023.944604,21975,R
15415029.872769,21976,R
15415035.964895,21977,R
15415042.213037,21978,R
15415048.562417,21979,R
15415054.934278,21980,R
15415061.309806,21981,R
15415067.580928,21982,R
15415073.712387,21983,R
15415079.822253,21984,R
15415085.933434,21985,R
15415092.336035,21986,R
15415098.300219,21987,R
15415104.619378,21988,R
15415111.124644,21989,R
15415117.905072,21990,R
15415125.084343,21991,R
15415132.938177,21992,R
15415141.678104,21993,R
15415151.439198,21994,R
15415161.779892,21995,R
15415172.745055,21996,R
15415184.280023,21997,R
15415194.83212,21998,R
15415204.109075,21999,R
15415212.94239,22000,R
15415221.662225,22001,R
15415230.169898,22002,R
15415238.381076,22003,R
15415246.400092,22004,R
15415254.238351,22005,R
15415261.938336,22006,R
15415269.644986,22007,R
15415277.549726,22008,R
15415285.767886,22009,R
15415294.544776,22010,R
15415303.937376,22011,R
15415313.654082,22012,R
15415323.321103,22013,R
15415332.65976,22014,R
15415341.62811,22015,R
15415350.141394,22016,R
15415358.423997,22017,R
15415367.636471,22018,R
15415374.7073,22019,R
15415382.981052,22020,R
15415391.194897,22021,R
15415399.31204,22022,R
15415407.397313,22023,R
15415415.70299,22024,R
15415424.034999,22025,R
15415432.434637,22026,R
15415441.481263,22027,R
15415451.763291,22028,R
15415464.928358,22029,R
15415482.885722,22030,R
15415515.226186,22031,R
15415544.462764,22032,R
15415564.693549,22033,R
15415656.835033,22034,R
15415680.341738,22035,R
15415694.9175,22036,R
15415707.2936,22037,R
15415719.465018,22038,R
15415731.829526,22039,R
15415744.522194,22040,R
15415757.218232,22041,R
15415768.776162,22042,R
15415779.230891,22043,R
15415788.788488,22044,R
15415797.638803,22045,R
15415805.906554,22046,R
15415813.804683,22047,R
15415821.565592,22048,R
15415829.214799,22049,R
15415836.844081,22050,R
15415844.679545,22051,R
15415852.964481,22052,R
15415862.145271,22053,R
15415872.945345,22054,R
15415885.749936,22055,R
15415900.346994,22056,R
15415917.929311,22057,R
15415937.959525,22058,R
15415968.076105,22059,R
15416003.306144,22060,R
15416189.86444,22061,R
15416213.046317,22062,R
15416226.560118,22063,R
15416237.386395,22064,R
15416246.731422,22065,R
15416255.096264,22066,R
15416262.918672,22067,R
15416270.893207,22068,R
15416279.727522,22069,R
15416289.714296,22070,R
15416301.991435,22071,R
15416322.016557,22072,R
15416389.282196,22073,R
15416404.66185,22074,R
15416416.068301,22075,R
15416425.520734,22076,R
15416434.04461,22077,R
15416442.432897,22078,R
15416451.0914,22079,R
15416460.388187,22080,R
15416470.331796,22081,R
15416480.9128,22082,R
15416491.804984,22083,R
15416503.352544,22084,R
15416516.760865,22085,R
15416533.493938,22086,R
15416561.412948,22087,R
15416607.427191,22088,R
15416730.63457,22089,R
15416787.99171,22090,R
15416820.473042,22091,R
15416840.696549,22092,R
15416857.952187,22093,R
15416874.043846,22094,R
15416889.265337,22095,R
15416904.620954,22096,R
15416920.363713,22097,R
15416934.906235,22098,R
15416947.097264,22099,R
15416957.353071,22100,R
15416966.470195,22101,R
15416974.683725,22102,R
15416982.280026,22103,R
15416989.297209,22104,R
15416995.970064,22105,R
15417002.47459,22106,R
15417009.02217,22107,R
15417015.718895,22108,R
15417022.691801,22109,R
15417030.16579,22110,R
15417038.02453,22111,R
15417046.369502,22112,R
15417055.916804,22113,R
15417065.600473,22114,R
15417076.497027,22115,R
15417087.990884,22116,R
15417101.031341,22117,R
15417116.869913,22118,R
15417138.052143,22119,R
15417244.089661,22120,R
15417266.392518,22121,R
15417279.526085,22122,R
15417289.731707,22123,R
15417299.002199,22124,R
15417308.683257,22125,R
15417320.222725,22126,R
15417335.403827,22127,R
15417355.069234,22128,R
15417373.568496,22129,R
15417389.862392,22130,R
15417407.527244,22131,R
15417464.898569,22132,R
15417524.14234,22133,R
15417656.61423,22134,R
15417678.879532,22135,R
15417696.249612,22136,R
15417719.959627,22137,R
15417761.670711,22138,R
15417853.255113,22137,L
15417980.138867,22138,R
15418162.658572,22139,R
15418520.112087,22140,R
15419719.069486,22141,R
15420944.482757,22142,R
15424393.296991,22143,R
15424425.035855,22144,R
15424441.162699,22145,R
15424455.077029,22146,R
15424468.294428,22147,R
15424480.239221,22148,R
15424490.939168,22149,R
15424500.534857,22150,R
15424509.372653,22151,R
15424517.767791,22152,R
15424525.731141,22153,R
15424533.407626,22154,R
15424540.825208,22155,R
15424547.922352,22156,R
15424554.757464,22157,R
15424561.357654,22158,R
15424567.80481,22159,R
15424574.237337,22160,R
15424580.759047,22161,R
15424587.406348,22162,R
15424594.407845,22163,R
15424601.976425,22164,R
15424610.406581,22165,R
15424620.981011,22166,R
15424644.157203,22167,R
15424682.592552,22166,L
15424740.506423,22167,R
15424762.428602,22168,R
15424775.737758,22169,R
15424785.677959,22170,R
15424794.076301,22171,R
15424801.544901,22172,R
15424808.188794,22173,R
15424814.236124,22174,R
15424819.877833,22175,R
15424825.12953,22176,R
15424830.059789,22177,R
15424834.698053,22178,R
15424839.095748,22179,R
15424843.264151,22180,R
15424847.283742,22181,R
15424851.205927,22182,R
15424855.068706,22183,R
15424858.84282,22184,R
15424862.511528,22185,R
15424866.098887,22186,R
15424869.610691,22187,R
15424873.071051,22188,R
15424876.496191,22189,R
15424879.865923,22190,R
15424883.222045,22191,R
15424886.557001,22192,R
15424889.905901,22193,R
15424893.289929,22194,R
15424896.721716,22195,R
15424900.208354,22196,R
15424903.725251,22197,R
15424907.288184,22198,R
15424910.900264,22199,R
15424914.57862,22200,R
15424918.337586,22201,R
15424922.175921,22202,R
15424926.133458,22203,R
15424930.197974,22204,R
15424934.398746,22205,R
15424938.745961,22206,R
15424943.323541,22207,R
15424948.151043,22208,R
15424953.288427,22209,R
15424958.709862,22210,R
15424964.42868,22211,R
15424970.437363,22212,R
15424976.832946,22213,R
15424983.774889,22214,R
15424990.993327,22215,R
15424997.99201,22216,R
15425004.546127,22217,R
15425010.747676,22218,R
15425016.659046,22219,R
15425022.209849,22220,R
15425027.508897,22221,R
15425032.586968,22222,R
15425037.539153,22223,R
15425042.416061,22224,R
15425047.311524,22225,R
15425052.294078,22226,R
15425057.261632,22227,R
15425062.166762,22228,R
15425066.996301,22229,R
15425071.747063,22230,R
15425076.4474,22231,R
15425081.084239,22232,R
15425085.710948,22233,R
15425090.257936,22234,R
15425094.725907,22235,R
15425099.108991,22236,R
15425103.407503,22237,R
15425107.655978,22238,R
15425111.890231,22239,R
15425116.07906,22240,R
15425120.230926,22241,R
15425124.329756,22242,R
15425128.390476,22243,R
15425132.43927,22244,R
15425136.523841,22245,R
15425140.513506,22246,R
15425144.641947,22247,R
15425148.57828,22248,R
15425152.710943,22249,R
15425157.064379,22250,R
15425161.050212,22251,R
15425165.172615,22252,R
15425169.318889,22253,R
15425173.49631,22254,R
15425177.657657,22255,R
15425181.991391,22256,R
15425185.901761,22257,R
15425189.898871,22258,R
15425193.83963,22259,R
15425197.695891,22260,R
15425201.534281,22261,R
15425208.847717,22262,R
15425212.330503,22263,R
15425215.828419,22264,R
15425219.127894,22265,R
15425222.461886,22266,R
15425225.807601,22267,R
15425229.092058,22268,R
15425232.315812,22269,R
15425235.423012,22270,R
15425238.621896,22271,R
15425241.724301,22272,R
15425244.859501,22273,R
15425247.955313,22274,R
15425251.090087,22275,R
15425254.266675,22276,R
15425257.491818,22277,R
15425260.739683,22278,R
15425264.034695,22279,R
15425267.273597,22280,R
15425270.590367,22281,R
15425273.970192,22282,R
15425277.393017,22283,R
15425280.83497,22284,R
15425284.299424,22285,R
15425287.850245,22286,R
15425291.488769,22287,R
15425295.234939,22288,R
15425299.097515,22289,R
15425303.096773,22290,R
15425307.171955,22291,R
15425311.390061,22292,R
15425315.755386,22293,R
15425320.246653,22294,R
15425324.921546,22295,R
15425329.81612,22296,R
15425334.979597,22297,R
15425340.291534,22298,R
15425345.721654,22299,R
15425351.095145,22300,R
15425356.257844,22301,R
15425361.166455,22302,R
15425365.807886,22303,R
15425370.236988,22304,R
15425374.552054,22305,R
15425378.814418,22306,R
15425382.991043,22307,R
15425387.032856,22308,R
15425390.925468,22309,R
15425394.742192,22310,R
15425398.503547,22311,R
15425402.192811,22312,R
15425405.786595,22313,R
15425409.30064,22314,R
15425412.760796,22315,R
15425416.168047,22316,R
15425419.493262,22317,R
15425422.751164,22318,R
15425425.941492,22319,R
15425429.071118,22320,R
15425432.142079,22321,R
15425435.174133,22322,R
15425438.187335,22323,R
15425441.190594,22324,R
15425444.206963,22325,R
15425447.218924,22326,R
15425450.246293,22327,R
15425453.262107,22328,R
15425456.313271,22329,R
15425459.388972,22330,R
15425462.47397,22331,R
15425465.580689,22332,R
15425468.714426,22333,R
15425471.871959,22334,R
15425475.05001,22335,R
15425478.255283,22336,R
15425481.490333,22337,R
15425484.76779,22338,R
15425488.102672,22339,R
15425491.505422,22340,R
15425494.957931,22341,R
15425498.458828,22342,R
15425502.025427,22343,R
15425505.656377,22344,R
15425509.379566,22345,R
15425513.144069,22346,R
15425516.923535,22347,R
15425520.704631,22348,R
15425524.513392,22349,R
15425528.377134,22350,R
15425532.286153,22351,R
15425536.215523,22352,R
15425540.141116,22353,R
15425544.038524,22354,R
15425547.899655,22355,R
15425551.737304,22356,R
15425555.582065,22357,R
15425559.458307,22358,R
15425563.39401,22359,R
15425567.434212,22360,R
15425571.598596,22361,R
15425575.895312,22362,R
15425580.305006,22363,R
15425584.816625,22364,R
15425589.471667,22365,R
15425594.391703,22366,R
15425599.726992,22367,R
15425605.594844,22368,R
15425612.094073,22369,R
15425619.0967,22370,R
15425626.335582,22371,R
15425633.732609,22372,R
15425641.233968,22373,R
15425648.253965,22374,R
15425654.479144,22375,R
15425660.097501,22376,R
15425665.304532,22377,R
15425670.258124,22378,R
15425674.987091,22379,R
15425679.493598,22380,R
15425683.806369,22381,R
15425687.931402,22382,R
15425691.913419,22383,R
15425695.874308,22384,R
15425699.851825,22385,R
15425703.756233,22386,R
15425707.712066,22387,R
15425711.738675,22388,R
15425715.738507,22389,R
15425719.806152,22390,R
15425723.861243,22391,R
15425727.935499,22392,R
15425731.962886,22393,R
15425735.95357,22394,R
15425739.947513,22395,R
15425743.795015,22396,R
15425747.52637,22397,R
15425751.210523,22398,R
15425754.798307,22399,R
15425758.272297,22400,R
15425761.641085,22401,R
15425764.96256,22402,R
15425768.243442,22403,R
15425771.46727,22404,R
15425774.802485,22405,R
15425777.996962,22406,R
15425781.05059,22407,R
15425784.269603,22408,R
15425787.081013,22409,R
15425790.141918,22410,R
15425793.220119,22411,R
15425796.373208,22412,R
15425799.556129,22413,R
15425802.829697,22414,R
15425806.141209,22415,R
15425809.544145,22416,R
15425812.964469,22417,R
15425816.532735,22418,R
15425820.163389,22419,R
15425823.932114,22420,R
15425827.857336,22421,R
15425831.841835,22422,R
15425836.110533,22423,R
15425840.45184,22424,R
15425845.041623,22425,R
15425849.832903,22426,R
15425854.701237,22427,R
15425859.716217,22428,R
15425864.970895,22429,R
15425870.522791,22430,R
15425876.422235,22431,R
15425882.804096,22432,R
15425889.466952,22433,R
15425896.849331,22434,R
15425904.654832,22435,R
15425912.61846,22436,R
15425920.284852,22437,R
15425927.870413,22438,R
15425935.430696,22439,R
15425942.595153,22440,R
15425949.167733,22441,R
15425955.379375,22442,R
15425961.379188,22443,R
15425966.770549,22444,R
15425972.026765,22445,R
15425976.934061,22446,R
15425981.637324,22447,R
15425986.137665,22448,R
15425990.527601,22449,R
15425994.868575,22450,R
15425999.196586,22451,R
15426003.548707,22452,R
15426007.931051,22453,R
15426012.363911,22454,R
15426016.867419,22455,R
15426021.479369,22456,R
15426026.213724,22457,R
15426031.137168,22458,R
15426036.301978,22459,R
15426041.841633,22460,R
15426047.915444,22461,R
15426054.83924,22462,R
15426063.341468,22463,R
15426073.811474,22464,R
15426085.369423,22465,R
15426096.52975,22466,R
15426107.414378,22467,R
15426118.172601,22468,R
15426128.66318,22469,R
15426137.902951,22470,R
15426145.977965,22471,R
15426153.245457,22472,R
15426160.030848,22473,R
15426166.34184,22474,R
15426172.208915,22475,R
15426177.696626,22476,R
15426182.948027,22477,R
15426187.833675,22478,R
15426192.619881,22479,R
15426197.286719,22480,R
15426201.839115,22481,R
15426206.335586,22482,R
15426210.769891,22483,R
15426215.153197,22484,R
15426219.498708,22485,R
15426223.809126,22486,R
15426228.048861,22487,R
15426232.254374,22488,R
15426236.408018,22489,R
15426240.513978,22490,R
15426244.566068,22491,R
15426248.575289,22492,R
15426252.484678,22493,R
15426256.34505,22494,R
15426260.155274,22495,R
15426263.954091,22496,R
15426267.642633,22497,R
15426271.310897,22498,R
15426274.901588,22499,R
15426278.526427,22500,R
15426282.094175,22501,R
15426285.652108,22502,R
15426289.213781,22503,R
15426292.820806,22504,R
15426296.33248,22505,R
15426299.899265,22506,R
15426303.513067,22507,R
15426307.107055,22508,R
15426310.668543,22509,R
15426314.294197,22510,R
15426317.913722,22511,R
15426321.625577,22512,R
15426325.382155,22513,R
15426329.192824,22514,R
15426333.129101,22515,R
15426337.129526,22516,R
15426341.164783,22517,R
15426349.438164,22518,R
15426353.734175,22519,R
15426358.262701,22520,R
15426362.749228,22521,R
15426367.487583,22522,R
15426372.679503,22523,R
15426378.363359,22524,R
15426385.175916,22525,R
15426394.11521,22526,R
15426435.377358,22525,L
15426455.430609,22524,L
15426475.329122,22523,L
15426686.256551,22524,R
15426763.08775,22525,R
15426786.965558,22526,R
15426802.101995,22527,R
15426813.652944,22528,R
15426824.257762,22529,R
15426835.4172,22530,R
15426848.240291,22531,R
15426863.228768,22532,R
15426882.786918,22533,R
15426906.342473,22534,R
15426935.017136,22535,R
15426973.119899,22536,R
15427083.724738,22537,R
15427113.689988,22538,R
15427135.754275,22539,R
15427525.360093,22538,L
15427592.07126,22537,L
15427622.031139,22536,L
15427723.010105,22535,L
15429283.949068,22536,R
15430174.588101,22537,R
15433082.097665,22538,R
15441546.616662,22539,R
15442641.819266,22540,R
15442798.34898,22541,R
15443065.492035,22542,R
15443092.651819,22543,R
15443108.19834,22544,R
15443120.708345,22545,R
15443132.131982,22546,R
15443143.54097,22547,R
15443155.095845,22548,R
15443166.923899,22549,R
15443178.522755,22550,R
15443189.371883,22551,R
15443199.464323,22552,R
15443208.746703,22553,R
15443217.413095,22554,R
15443225.701828,22555,R
15443233.65803,22556,R
15443241.326052,22557,R
15443248.82454,22558,R
15443256.10681,22559,R
15443263.355044,22560,R
15443270.597352,22561,R
15443277.725847,22562,R
15443284.802065,22563,R
15443291.926857,22564,R
15443298.855059,22565,R
15443305.762985,22566,R
15443312.588689,22567,R
15443319.390561,22568,R
15443326.076065,22569,R
15443332.764087,22570,R
15443339.394795,22571,R
15443345.910228,22572,R
15443352.576472,22573,R
15443359.061461,22574,R
15443365.472914,22575,R
15443371.622502,22576,R
15443377.620944,22577,R
15443383.47913,22578,R
15443389.154634,22579,R
15443394.624994,22580,R
15443399.863617,22581,R
15443404.925485,22582,R
15443409.921094,22583,R
15443414.838168,22584,R
15443419.805186,22585,R
15443424.816036,22586,R
15443429.822219,22587,R
15443434.810014,22588,R
15443439.721199,22589,R
15443444.614273,22590,R
15443449.520996,22591,R
15443454.336646,22592,R
15443459.082297,22593,R
15443463.764375,22594,R
15443468.415121,22595,R
15443473.004497,22596,R
15443477.549912,22597,R
15443482.030642,22598,R
15443486.456855,22599,R
15443490.82118,22600,R
15443495.151209,22601,R
15443499.422869,22602,R
15443503.671363,22603,R
15443507.882302,22604,R
15443512.081853,22605,R
15443516.261293,22606,R
15443520.473935,22607,R
15443524.721411,22608,R
15443529.024978,22609,R
15443533.417913,22610,R
15443537.868292,22611,R
15443542.39204,22612,R
15443546.927233,22613,R
15443551.527979,22614,R
15443556.095801,22615,R
15443560.610919,22616,R
15443565.047576,22617,R
15443569.370846,22618,R
15443573.573119,22619,R
15443577.644394,22620,R
15443581.597412,22621,R
15443585.452469,22622,R
15443589.179899,22623,R
15443592.811886,22624,R
15443596.362689,22625,R
15443599.815957,22626,R
15443603.191875,22627,R
15443606.508868,22628,R
15443609.778936,22629,R
15443612.993783,22630,R
15443616.181353,22631,R
15443619.344015,22632,R
15443622.500233,22633,R
15443625.651915,22634,R
15443628.823688,22635,R
15443632.047998,22636,R
15443635.231678,22637,R
15443638.475488,22638,R
15443641.746241,22639,R
15443645.043456,22640,R
15443648.393856,22641,R
15443651.789051,22642,R
15443655.245894,22643,R
15443658.740365,22644,R
15443662.266372,22645,R
15443665.798435,22646,R
15443669.364294,22647,R
15443673.015299,22648,R
15443676.737803,22649,R
15443680.592156,22650,R
15443684.600007,22651,R
15443688.773965,22652,R
15443693.108161,22653,R
15443697.591188,22654,R
15443702.223971,22655,R
15443707.029158,22656,R
15443712.050859,22657,R
15443717.268279,22658,R
15443722.810693,22659,R
15443728.646306,22660,R
15443734.610656,22661,R
15443740.55847,22662,R
15443746.338639,22663,R
15443751.849516,22664,R
15443756.991512,22665,R
15443761.799588,22666,R
15443766.263744,22667,R
15443770.488276,22668,R
15443774.517737,22669,R
15443778.475032,22670,R
15443782.15313,22671,R
15443785.873115,22672,R
15443789.553638,22673,R
15443793.222273,22674,R
15443796.858575,22675,R
15443800.412211,22676,R
15443803.926793,22677,R
15443807.307618,22678,R
15443810.695869,22679,R
15443814.006029,22680,R
15443817.324689,22681,R
15443820.645293,22682,R
15443824.033673,22683,R
15443827.22665,22684,R
15443830.394516,22685,R
15443833.533735,22686,R
15443836.60177,22687,R
15443839.704637,22688,R
15443842.726191,22689,R
15443845.792096,22690,R
15443848.921908,22691,R
15443851.95511,22692,R
15443855.058459,22693,R
15443858.180307,22694,R
15443861.309563,22695,R
15443864.535187,22696,R
15443867.611,22697,R
15443870.78844,22698,R
15443874.032841,22699,R
15443877.230392,22700,R
15443880.510219,22701,R
15443883.796194,22702,R
15443887.159186,22703,R
15443890.548863,22704,R
15443893.930929,22705,R
15443897.385864,22706,R
15443900.960815,22707,R
15443904.54771,22708,R
15443908.283195,22709,R
15443911.771185,22710,R
15443915.410413,22711,R
15443918.99953,22712,R
15443922.592444,22713,R
15443926.162877,22714,R
15443929.739735,22715,R
15443933.352037,22716,R
15443937.185836,22717,R
15443940.606308,22718,R
15443944.361922,22719,R
15443948.102926,22720,R
15443951.863244,22721,R
15443955.658913,22722,R
15443959.483397,22723,R
15443963.355546,22724,R
15443967.298545,22725,R
15443971.212916,22726,R
15443975.235618,22727,R
15443979.315356,22728,R
15443983.486722,22729,R
15443987.749419,22730,R
15443992.110596,22731,R
15443996.65777,22732,R
15444001.373699,22733,R
15444006.201127,22734,R
15444010.53573,22735,R
15444015.379694,22736,R
15444020.380878,22737,R
15444025.533373,22738,R
15444031.015307,22739,R
15444036.724218,22740,R
15444042.645199,22741,R
15444048.649289,22742,R
15444054.560807,22743,R
15444060.184108,22744,R
15444065.448676,22745,R
15444070.356083,22746,R
15444074.926127,22747,R
15444079.165176,22748,R
15444083.172823,22749,R
15444086.991658,22750,R
15444090.664552,22751,R
15444094.205171,22752,R
15444097.641532,22753,R
15444100.986413,22754,R
15444104.266055,22755,R
15444107.511142,22756,R
15444110.66849,22757,R
15444113.8328,22758,R
15444116.97626,22759,R
15444120.096775,22760,R
15444123.187568,22761,R
15444126.247696,22762,R
15444129.281157,22763,R
15444132.307156,22764,R
15444135.292859,22765,R
15444138.284487,22766,R
15444141.214284,22767,R
15444144.110655,22768,R
15444146.960657,22769,R
15444149.754864,22770,R
15444152.526904,22771,R
15444155.250538,22772,R
15444157.958098,22773,R
15444160.679713,22774,R
15444163.425476,22775,R
15444166.200442,22776,R
15444168.985723,22777,R
15444171.778856,22778,R
15444174.531767,22779,R
15444177.305307,22780,R
15444180.106532,22781,R
15444182.930108,22782,R
15444185.779277,22783,R
15444188.654278,22784,R
15444191.545279,22785,R
15444194.490002,22786,R
15444197.487741,22787,R
15444200.562572,22788,R
15444203.728827,22789,R
15444206.985007,22790,R
15444210.320499,22791,R
15444213.720435,22792,R
15444217.201258,22793,R
15444220.798709,22794,R
15444224.556453,22795,R
15444228.460361,22796,R
15444232.4521,22797,R
15444236.511765,22798,R
15444240.658038,22799,R
15444244.861422,22800,R
15444249.179766,22801,R
15444253.626312,22802,R
15444258.228114,22803,R
15444263.010172,22804,R
15444268.033633,22805,R
15444273.271701,22806,R
15444278.742579,22807,R
15444284.391639,22808,R
15444290.329787,22809,R
15444296.748869,22810,R
15444303.768255,22811,R
15444311.661255,22812,R
15444320.592697,22813,R
15444330.27607,22814,R
15444339.99248,22815,R
15444349.301341,22816,R
15444357.761737,22817,R
15444365.238966,22818,R
15444371.744751,22819,R
15444377.75373,22820,R
15444383.369217,22821,R
15444388.643803,22822,R
15444393.642857,22823,R
15444398.478691,22824,R
15444403.177584,22825,R
15444407.928495,22826,R
15444412.863716,22827,R
15444418.210856,22828,R
15444424.102708,22829,R
15444432.368219,22830,R
15444438.847504,22831,R
15444449.527247,22832,R
15444519.820699,22833,R
15444560.187308,22834,R
15444574.874328,22835,R
15444585.731475,22836,R
15444594.554308,22837,R
15444602.003557,22838,R
15444608.384696,22839,R
15444614.115477,22840,R
15444619.506393,22841,R
15444624.647426,22842,R
15444629.539982,22843,R
15444634.179043,22844,R
15444638.596422,22845,R
15444642.824176,22846,R
15444646.883914,22847,R
15444650.842302,22848,R
15444654.724488,22849,R
15444658.54875,22850,R
15444662.324678,22851,R
15444666.057201,22852,R
15444669.730705,22853,R
15444673.384766,22854,R
15444676.957625,22855,R
15444680.500169,22856,R
15444684.020751,22857,R
15444687.496926,22858,R
15444690.982823,22859,R
15444694.471313,22860,R
15444697.970265,22861,R
15444701.483014,22862,R
15444704.986707,22863,R
15444708.491789,22864,R
15444711.975372,22865,R
15444715.48225,22866,R
15444719.01785,22867,R
15444722.60906,22868,R
15444726.255417,22869,R
15444729.971347,22870,R
15444733.761868,22871,R
15444737.637203,22872,R
15444741.60635,22873,R
15444745.668033,22874,R
15444749.827213,22875,R
15444754.075337,22876,R
15444758.414422,22877,R
15444762.857764,22878,R
15444767.416604,22879,R
15444772.099256,22880,R
15444776.888351,22881,R
15444781.801555,22882,R
15444786.849737,22883,R
15444792.027732,22884,R
15444797.296096,22885,R
15444802.575256,22886,R
15444807.868971,22887,R
15444813.264295,22888,R
15444818.816505,22889,R
15444824.534323,22890,R
15444830.364787,22891,R
15444836.249046,22892,R
15444842.172601,22893,R
15444848.305708,22894,R
15444854.6407,22895,R
15444860.98871,22896,R
15444867.259702,22897,R
15444873.573657,22898,R
15444879.97,22899,R
15444886.505802,22900,R
15444893.291415,22901,R
15444900.26358,22902,R
15444907.531628,22903,R
15444914.963562,22904,R
15444922.33946,22905,R
15444929.627434,22906,R
15444936.883371,22907,R
15444944.706705,22908,R
15444953.743349,22909,R
15444965.637347,22910,R
15445007.773589,22909,L
15445025.020912,22908,L
15445049.570023,22907,L
15445076.637865,22906,L
15445230.470038,22907,R
15445258.253236,22908,R
15445345.776919,22909,R
15445368.136238,22910,R
15445382.665186,22911,R
15445395.878807,22912,R
15445410.705565,22913,R
15445468.725341,22912,L
