time,position,direction
8007875.926395,2810,R
8007883.15956,2811,R
8007889.673867,2812,R
8007895.866476,2813,R
8007902.00929,2814,R
8007908.130271,2815,R
8007914.423397,2816,R
8007920.74606,2817,R
8007927.175332,2818,R
8007933.737675,2819,R
8007940.541218,2820,R
8007947.719161,2821,R
8007955.397318,2822,R
8007963.891811,2823,R
8007973.807093,2824,R
8007986.145887,2825,R
8008002.318593,2826,R
8008029.033884,2827,R
8008051.611102,2828,R
8008069.298483,2829,R
8008090.460968,2830,R
8008118.978152,2831,R
8008139.499223,2832,R
8008155.096383,2833,R
8008167.770708,2834,R
8008180.148723,2835,R
8008194.030693,2836,R
8008263.036269,2837,R
8008371.602087,2836,L
8008600.052148,2835,L
8008652.754725,2834,L
8008701.777869,2833,L
8008721.341772,2832,L
8008946.737055,2833,R
8009223.336146,2832,L
8009367.585536,2831,L
8009512.366066,2830,L
8009735.004732,2831,R
8009764.611748,2832,R
8010057.705724,2833,R
8010105.989845,2834,R
8010407.083952,2835,R
8011084.607037,2834,L
8011396.601242,2833,L
8011448.771274,2832,L
8011606.229035,2831,L
8011983.022468,2830,L
8012869.718298,2831,R
8013102.522687,2832,R
8014180.395184,2833,R
8016372.672866,2834,R
8021412.691022,2835,R
8023304.532461,2836,R
8023334.461286,2837,R
8023464.170628,2838,R
8025277.802696,2837,L
8025376.371049,2838,R
8027579.128756,2839,R
8035748.365344,2838,L
8044430.177765,2839,R
8044464.119703,2840,R
8044483.67644,2841,R
8044497.944773,2842,R
8044510.389491,2843,R
8044521.429642,2844,R
8044532.505477,2845,R
8044543.519666,2846,R
8044554.822367,2847,R
8044566.020701,2848,R
8044577.015075,2849,R
8044587.535957,2850,R
8044597.512424,2851,R
8044607.079676,2852,R
8044616.754851,2853,R
8044626.825724,2854,R
8044637.874782,2855,R
8044652.040765,2856,R
8044682.273529,2857,R
8044761.548716,2858,R
8044792.096697,2859,R
8044809.387753,2860,R
8044820.627141,2861,R
8044829.171393,2862,R
8044836.341892,2863,R
8044842.627815,2864,R
8044848.3226,2865,R
8044853.580745,2866,R
8044858.557265,2867,R
8044863.294735,2868,R
8044867.974983,2869,R
8044872.569177,2870,R
8044877.056762,2871,R
8044881.473978,2872,R
8044885.889527,2873,R
8044890.281836,2874,R
8044894.78031,2875,R
8044899.481669,2876,R
8044904.278619,2877,R
8044909.365526,2878,R
8044914.598838,2879,R
8044920.406251,2880,R
8044926.924077,2881,R
8044934.664362,2882,R
8044945.189818,2883,R
8044966.143715,2884,R
8045028.909128,2885,R
8045056.1118,2886,R
8045081.082475,2887,R
8045100.112443,2888,R
8045114.552644,2889,R
8045127.261486,2890,R
8045139.097789,2891,R
8045150.375158,2892,R
8045161.249627,2893,R
8045172.578032,2894,R
8045185.26382,2895,R
8045201.114142,2896,R
8045221.83945,2897,R
8045238.251763,2898,R
8045249.795719,2899,R
8045259.429248,2900,R
8045267.798632,2901,R
8045275.165202,2902,R
8045281.806914,2903,R
8045288.209613,2904,R
8045294.685217,2905,R
8045301.198321,2906,R
8045307.77109,2907,R
8045314.459987,2908,R
8045321.519988,2909,R
8045329.134609,2910,R
8045337.372181,2911,R
8045345.785546,2912,R
8045354.153079,2913,R
8045362.680702,2914,R
8045371.587929,2915,R
8045381.173384,2916,R
8045392.147425,2917,R
8045404.629827,2918,R
8045417.896864,2919,R
8045432.624151,2920,R
8045447.760153,2921,R
8045465.311612,2922,R
8045487.588595,2923,R
8045544.277804,2922,L
8045562.754357,2921,L
8045672.705597,2922,R
8045713.08901,2923,R
8045887.076047,2922,L
8045908.638173,2921,L
8045923.515421,2920,L
8045936.897085,2919,L
8045954.199863,2918,L
8045987.997785,2917,L
8046011.80324,2916,L
8046035.285369,2915,L
8046068.366081,2916,R
8046079.318512,2917,R
8046089.432402,2918,R
8046102.17767,2919,R
8046148.37444,2918,L
8046166.99686,2917,L
8046186.960108,2916,L
8046276.505868,2915,L
8046308.248179,2914,L
8046341.178246,2913,L
8046385.084521,2912,L
8046433.417179,2911,L
8046524.565538,2910,L
8046563.944766,2909,L
8046693.989548,2908,L
8046967.371702,2907,L
8047110.433913,2906,L
8047215.11749,2907,R
8047308.572826,2906,L
8047380.173782,2907,R
8047542.142909,2908,R
8047693.994201,2909,R
8047719.292389,2910,R
8047784.800197,2909,L
8047848.758977,2910,R
8047868.594283,2911,R
8047893.687752,2912,R
8048050.816708,2913,R
8049359.036494,2912,L
8056043.117872,2913,R
8058583.544393,2912,L
8058664.874858,2911,L
8058724.837341,2910,L
8059305.299503,2911,R
8059406.875044,2910,L
8059562.438362,2909,L
8059611.475896,2908,L
8059702.105784,2909,R
8059791.555768,2908,L
8059830.991254,2907,L
8059882.23484,2908,R
8059916.642214,2909,R
8059956.525174,2910,R
8059982.206947,2911,R
8059999.41169,2912,R
8060013.159699,2913,R
8060026.135407,2914,R
8060038.978507,2915,R
8060052.970734,2916,R
8060067.806649,2917,R
8060084.924319,2918,R
8060145.751139,2917,L
8060204.499903,2916,L
8060261.187131,2915,L
8060458.943034,2914,L
8060642.454306,2913,L
8060731.755293,2912,L
8060843.857327,2911,L
8060914.766093,2912,R
8060948.166245,2913,R
8060975.054737,2914,R
8061117.806585,2915,R
8061132.599667,2916,R
8061142.697724,2917,R
8061150.883724,2918,R
8061158.273219,2919,R
8061165.034448,2920,R
8061171.541366,2921,R
8061177.271466,2922,R
8061182.792754,2923,R
8061188.168101,2924,R
8061193.276526,2925,R
8061198.321805,2926,R
8061203.250289,2927,R
8061208.222106,2928,R
8061212.575249,2929,R
8061217.042964,2930,R
8061221.370756,2931,R
8061225.795824,2932,R
8061230.219465,2933,R
8061234.748976,2934,R
8061239.439964,2935,R
8061244.42517,2936,R
8061249.911385,2937,R
8061255.917109,2938,R
8061262.726633,2939,R
8061270.500214,2940,R
8061279.626622,2941,R
8061292.613553,2942,R
8061412.585296,2943,R
8061438.875929,2944,R
8061450.264129,2945,R
8061458.81577,2946,R
8061466.115063,2947,R
8061472.545261,2948,R
8061478.413839,2949,R
8061483.995978,2950,R
8061489.395232,2951,R
8061494.70608,2952,R
8061499.911485,2953,R
8061504.990022,2954,R
8061509.991635,2955,R
8061515.025044,2956,R
8061520.296948,2957,R
8061525.885476,2958,R
8061532.042697,2959,R
8061538.662595,2960,R
8061546.197328,2961,R
8061555.500863,2962,R
8061569.479868,2963,R
8061593.406932,2964,R
8061620.999505,2965,R
8061639.136249,2966,R
8061651.037829,2967,R
8061660.638154,2968,R
8061668.803894,2969,R
8061676.318683,2970,R
8061683.759604,2971,R
8061691.339021,2972,R
8061699.100491,2973,R
8061706.983348,2974,R
8061714.539173,2975,R
8061721.802597,2976,R
8061728.703342,2977,R
8061735.213131,2978,R
8061741.53959,2979,R
8061747.544851,2980,R
8061753.3668,2981,R
8061759.441171,2982,R
8061765.71802,2983,R
8061772.223476,2984,R
8061778.931669,2985,R
8061786.03691,2986,R
8061793.610031,2987,R
8061801.493221,2988,R
8061809.694128,2989,R
8061817.721519,2990,R
8061825.475414,2991,R
8061833.102479,2992,R
8061840.603843,2993,R
8061847.673066,2994,R
8061854.427203,2995,R
8061860.977139,2996,R
8061867.380041,2997,R
8061873.688334,2998,R
8061879.936405,2999,R
8061886.162551,3000,R
8061892.319439,3001,R
8061898.206277,3002,R
8061903.835396,3003,R
8061909.386203,3004,R
8061914.885529,3005,R
8061920.384947,3006,R
8061925.77572,3007,R
8061931.012643,3008,R
8061936.140049,3009,R
8061941.233309,3010,R
8061946.403789,3011,R
8061951.79245,3012,R
8061957.525883,3013,R
8061963.553551,3014,R
8061969.648014,3015,R
8061975.705867,3016,R
8061981.935587,3017,R
8061988.83635,3018,R
8061996.773891,3019,R
8062005.71608,3020,R
8062016.196482,3021,R
8062032.186636,3022,R
8062070.057224,3023,R
8062089.998954,3024,R
8062100.64939,3025,R
8062108.911981,3026,R
8062116.220496,3027,R
8062123.172314,3028,R
8062130.340554,3029,R
8062138.451758,3030,R
8062152.312913,3031,R
8062184.229333,3030,L
8062195.643069,3029,L
8062205.756163,3028,L
8062218.149604,3027,L
8062261.813384,3028,R
8062270.121603,3029,R
8062277.080569,3030,R
8062283.344437,3031,R
8062289.002779,3032,R
8062294.260312,3033,R
8062299.280906,3034,R
8062304.244723,3035,R
8062309.10682,3036,R
8062314.091396,3037,R
8062319.07375,3038,R
8062324.269007,3039,R
8062329.476561,3040,R
8062335.352583,3041,R
8062341.386511,3042,R
8062348.548251,3043,R
8062356.786564,3044,R
8062365.976193,3045,R
8062376.280598,3046,R
8062386.868443,3047,R
8062397.788929,3048,R
8062410.082539,3049,R
8062426.928584,3050,R
8062590.085579,3051,R
8062614.935738,3052,R
8062629.406364,3053,R
8062641.749436,3054,R
8062654.081267,3055,R
8062668.350526,3056,R
8062715.7722,3055,L
8062732.142199,3054,L
8062750.995059,3053,L
8062909.33005,3054,R
8063073.109348,3053,L
8063095.750473,3052,L
8063117.124177,3051,L
8063140.193813,3050,L
8063220.440538,3049,L
8063253.306181,3048,L
8063290.294971,3047,L
8063364.951632,3046,L
8063400.855534,3045,L
8063481.99828,3044,L
8063505.971437,3043,L
8063524.054349,3042,L
8063554.622144,3041,L
8063641.996536,3040,L
8063823.990152,3041,R
8063857.758963,3042,R
8063933.374995,3041,L
8063993.301924,3042,R
8064011.641757,3043,R
8064036.719634,3044,R
8064150.893353,3045,R
8064298.965049,3046,R
8064401.220355,3045,L
8064620.992691,3046,R
8064791.568681,3047,R
8065280.629636,3048,R
8065430.675481,3049,R
8065483.554204,3050,R
8065629.053502,3051,R
8065912.574382,3050,L
8065999.30523,3051,R
8066084.240056,3050,L
8066150.949491,3051,R
8066253.827545,3050,L
8066283.311898,3049,L
8066345.510081,3050,R
8066497.731035,3051,R
8066519.491861,3052,R
8066542.831474,3053,R
8066580.359661,3054,R
8066704.614401,3055,R
8066771.825419,3054,L
8066861.734543,3055,R
8066882.975749,3056,R
8066901.05518,3057,R
8066922.133648,3058,R
8067041.077466,3059,R
8067079.156681,3060,R
8067137.435603,3059,L
8067164.550943,3058,L
8067193.29429,3057,L
8067216.348649,3056,L
8067248.403991,3055,L
8067320.149427,3054,L
8067332.879788,3053,L
8067349.693668,3052,L
8067387.960694,3051,L
8067505.92427,3052,R
8067685.708,3053,R
8067705.8788,3054,R
8067722.151393,3055,R
8067735.670425,3056,R
8067746.2279,3057,R
8067754.974963,3058,R
8067762.21135,3059,R
8067768.695658,3060,R
8067774.562403,3061,R
8067780.135783,3062,R
8067785.608165,3063,R
8067790.677961,3064,R
8067795.735703,3065,R
8067800.946941,3066,R
8067806.424045,3067,R
8067812.630914,3068,R
8067819.398458,3069,R
8067827.882618,3070,R
8067839.245356,3071,R
8067879.952634,3070,L
8067895.817493,3069,L
8067911.103734,3068,L
8067937.750268,3067,L
8068008.262763,3068,R
8068026.750779,3069,R
8068045.018391,3070,R
8068066.802124,3071,R
8068145.004905,3070,L
8068171.867898,3069,L
8068194.802815,3068,L
8068214.931819,3067,L
8068234.352262,3066,L
8068255.840927,3065,L
8068285.058321,3064,L
8068668.658899,3063,L
8068779.567086,3064,R
8069028.819867,3065,R
8069071.346742,3066,R
8069197.432171,3067,R
8069308.583853,3068,R
8069418.627851,3069,R
8069454.663381,3070,R
8069471.781273,3071,R
8069484.064383,3072,R
8069493.909612,3073,R
8069502.486974,3074,R
8069510.617734,3075,R
8069518.454313,3076,R
8069526.084934,3077,R
8069533.511021,3078,R
8069540.738093,3079,R
8069547.829131,3080,R
8069554.794764,3081,R
8069561.615584,3082,R
8069568.374868,3083,R
8069575.22767,3084,R
8069581.950362,3085,R
8069588.483336,3086,R
8069594.767129,3087,R
8069600.802445,3088,R
8069606.566952,3089,R
8069612.132628,3090,R
8069617.504271,3091,R
8069622.820286,3092,R
8069628.070468,3093,R
8069633.282651,3094,R
8069638.468334,3095,R
8069643.634111,3096,R
8069648.858849,3097,R
8069654.13729,3098,R
8069659.58345,3099,R
8069665.213737,3100,R
8069670.979502,3101,R
8069676.862932,3102,R
8069682.900267,3103,R
8069689.037322,3104,R
8069695.187617,3105,R
8069701.254581,3106,R
8069707.259231,3107,R
8069713.439526,3108,R
8069720.253291,3109,R
8069727.884467,3110,R
8069735.89584,3111,R
8069744.265021,3112,R
8069754.173082,3113,R
8069766.373989,3114,R
8069781.134295,3115,R
8069869.661444,3114,L
8069956.282091,3115,R
8069973.173691,3116,R
8069988.281787,3117,R
8070006.010927,3118,R
8070054.399992,3119,R
8070082.761031,3120,R
8070097.777277,3121,R
8070109.450231,3122,R
8070119.091926,3123,R
8070127.411534,3124,R
8070134.917657,3125,R
8070141.895548,3126,R
8070148.483947,3127,R
8070154.773277,3128,R
8070160.832834,3129,R
8070166.78391,3130,R
8070172.65823,3131,R
8070178.491994,3132,R
8070184.240111,3133,R
8070189.885935,3134,R
8070195.316058,3135,R
8070200.538408,3136,R
8070205.683259,3137,R
8070210.943422,3138,R
8070216.360379,3139,R
8070221.813502,3140,R
8070227.281347,3141,R
8070232.774432,3142,R
8070238.310017,3143,R
8070244.060357,3144,R
8070250.270762,3145,R
8070257.05538,3146,R
8070264.568965,3147,R
8070272.769075,3148,R
8070281.847207,3149,R
8070292.246129,3150,R
8070303.697328,3151,R
8070315.439114,3152,R
8070327.660244,3153,R
8070339.358735,3154,R
8070350.03604,3155,R
8070360.263206,3156,R
8070370.032621,3157,R
8070379.520208,3158,R
8070388.975906,3159,R
8070398.788839,3160,R
8070409.233704,3161,R
8070419.978972,3162,R
8070431.73574,3163,R
8070444.655375,3164,R
8070458.702638,3165,R
8070474.844363,3166,R
8070492.761611,3167,R
8070516.805952,3168,R
8070616.130256,3169,R
8070642.358187,3170,R
8070656.860164,3171,R
8070668.065627,3172,R
8070677.43466,3173,R
8070685.523457,3174,R
8070692.886286,3175,R
8070700.024471,3176,R
8070706.939771,3177,R
8070713.673427,3178,R
8070720.258381,3179,R
8070726.786077,3180,R
8070733.309421,3181,R
8070739.761841,3182,R
8070746.131947,3183,R
8070752.388315,3184,R
8070758.596665,3185,R
8070764.773183,3186,R
8070770.889979,3187,R
8070776.991683,3188,R
8070783.055257,3189,R
8070789.10187,3190,R
8070795.183907,3191,R
8070801.288037,3192,R
8070807.392963,3193,R
8070813.458464,3194,R
8070819.445466,3195,R
8070825.324137,3196,R
8070831.091421,3197,R
8070836.720393,3198,R
8070842.221718,3199,R
8070847.660305,3200,R
8070853.10278,3201,R
8070858.616402,3202,R
8070864.287761,3203,R
8070870.133729,3204,R
8070876.285451,3205,R
8070882.93883,3206,R
8070890.227975,3207,R
8070898.491436,3208,R
8070908.23387,3209,R
8070920.280373,3210,R
8070934.449393,3211,R
8070949.326104,3212,R
8070964.244332,3213,R
8070977.865122,3214,R
8070989.306025,3215,R
8070999.365768,3216,R
8071008.727394,3217,R
8071017.313701,3218,R
8071025.27213,3219,R
8071032.802271,3220,R
8071039.876327,3221,R
8071046.468855,3222,R
8071052.859573,3223,R
8071059.212735,3224,R
8071065.564379,3225,R
8071071.807265,3226,R
8071077.918024,3227,R
8071084.048246,3228,R
8071090.207653,3229,R
8071096.460206,3230,R
8071102.655408,3231,R
8071108.62354,3232,R
8071114.452897,3233,R
8071120.11422,3234,R
8071125.840134,3235,R
8071131.657251,3236,R
8071137.737733,3237,R
8071143.186226,3238,R
8071148.860215,3239,R
8071154.645073,3240,R
8071160.65289,3241,R
8071166.929053,3242,R
8071173.560285,3243,R
8071180.718784,3244,R
8071188.594734,3245,R
8071197.512201,3246,R
8071207.919234,3247,R
8071220.345952,3248,R
8071234.968501,3249,R
8071251.189965,3250,R
8071265.718164,3251,R
8071278.397359,3252,R
8071289.158627,3253,R
8071298.557882,3254,R
8071307.081042,3255,R
8071315.013934,3256,R
8071322.552668,3257,R
8071329.930719,3258,R
8071337.384676,3259,R
8071344.929075,3260,R
8071352.45655,3261,R
8071360.11954,3262,R
8071368.087839,3263,R
8071376.444317,3264,R
8071385.25562,3265,R
8071394.163217,3266,R
8071403.237737,3267,R
8071412.828692,3268,R
8071422.318501,3269,R
8071431.618073,3270,R
8071440.575151,3271,R
8071449.190475,3272,R
8071457.442455,3273,R
8071465.26709,3274,R
8071472.623901,3275,R
8071479.585015,3276,R
8071486.211339,3277,R
8071492.580557,3278,R
8071498.652965,3279,R
8071504.504969,3280,R
8071510.363252,3281,R
8071516.176516,3282,R
8071522.197055,3283,R
8071528.636049,3284,R
8071535.199726,3285,R
8071542.063897,3286,R
8071549.515688,3287,R
8071557.609892,3288,R
8071566.525675,3289,R
8071576.610158,3290,R
8071587.426072,3291,R
8071598.293486,3292,R
8071608.613465,3293,R
8071617.944332,3294,R
8071626.485492,3295,R
8071634.552067,3296,R
8071642.54307,3297,R
8071650.724051,3298,R
8071659.015104,3299,R
8071667.510394,3300,R
8071676.505304,3301,R
8071686.249201,3302,R
8071695.943358,3303,R
8071706.010379,3304,R
8071716.157379,3305,R
8071725.777445,3306,R
8071734.870261,3307,R
8071743.585455,3308,R
8071752.142966,3309,R
8071760.756013,3310,R
8071769.429151,3311,R
8071778.030161,3312,R
8071786.542933,3313,R
8071795.115425,3314,R
8071803.65614,3315,R
8071812.079246,3316,R
8071820.136822,3317,R
8071827.901366,3318,R
8071835.385729,3319,R
8071842.659208,3320,R
8071849.783486,3321,R
8071856.688731,3322,R
8071863.355073,3323,R
8071869.827881,3324,R
8071876.200209,3325,R
8071882.532483,3326,R
8071888.835831,3327,R
8071895.149013,3328,R
8071901.548267,3329,R
8071908.044556,3330,R
8071914.631196,3331,R
8071921.092948,3332,R
8071927.357186,3333,R
8071933.38778,3334,R
8071939.257748,3335,R
8071945.066938,3336,R
8071950.744705,3337,R
8071956.323697,3338,R
8071961.840504,3339,R
8071967.381977,3340,R
8071973.032041,3341,R
8071978.978877,3342,R
8071985.205431,3343,R
8071991.932512,3344,R
8071999.49456,3345,R
8072008.216642,3346,R
8072018.195756,3347,R
8072029.132872,3348,R
8072040.878307,3349,R
8072052.80846,3350,R
8072064.326862,3351,R
8072075.132665,3352,R
8072085.211575,3353,R
8072094.512498,3354,R
8072103.058269,3355,R
8072110.971421,3356,R
8072118.680892,3357,R
8072126.343216,3358,R
8072133.974484,3359,R
8072141.77999,3360,R
8072150.120635,3361,R
8072159.577389,3362,R
8072170.281231,3363,R
8072180.947778,3364,R
8072191.573529,3365,R
8072202.199243,3366,R
8072212.364188,3367,R
8072222.244731,3368,R
8072231.893277,3369,R
8072241.435493,3370,R
8072251.342701,3371,R
8072261.94486,3372,R
8072272.974308,3373,R
8072284.337546,3374,R
8072296.75345,3375,R
8072309.360887,3376,R
8072321.170154,3377,R
8072332.017956,3378,R
8072342.016738,3379,R
8072351.640451,3380,R
8072360.965615,3381,R
8072369.79988,3382,R
8072378.157858,3383,R
8072386.145842,3384,R
8072393.899498,3385,R
8072401.396565,3386,R
8072408.570564,3387,R
8072415.604158,3388,R
8072422.295296,3389,R
8072428.533331,3390,R
8072434.380891,3391,R
8072440.043918,3392,R
8072445.680019,3393,R
8072451.243621,3394,R
8072456.671986,3395,R
8072461.957741,3396,R
8072467.06726,3397,R
8072472.057409,3398,R
8072477.022301,3399,R
8072481.970563,3400,R
8072486.95012,3401,R
8072491.992269,3402,R
8072497.077047,3403,R
8072502.288063,3404,R
8072507.681058,3405,R
8072513.236438,3406,R
8072518.978278,3407,R
8072524.874467,3408,R
8072530.93132,3409,R
8072537.188725,3410,R
8072543.636552,3411,R
8072550.178692,3412,R
8072556.768591,3413,R
8072563.492635,3414,R
8072570.427732,3415,R
8072577.695248,3416,R
8072585.265499,3417,R
8072594.208558,3418,R
8072602.671516,3419,R
8072614.336155,3420,R
8072630.632044,3421,R
8072652.08395,3422,R
8072672.570948,3423,R
8072687.632952,3424,R
8072699.525236,3425,R
8072709.572831,3426,R
8072718.74996,3427,R
8072727.001051,3428,R
8072734.694485,3429,R
8072741.818318,3430,R
8072748.355422,3431,R
8072754.4062,3432,R
8072760.142115,3433,R
8072765.712458,3434,R
8072770.896808,3435,R
8072776.100713,3436,R
8072781.275953,3437,R
8072786.371101,3438,R
8072791.548266,3439,R
8072796.856743,3440,R
8072802.387994,3441,R
8072808.23774,3442,R
8072814.497996,3443,R
8072821.200004,3444,R
8072828.573852,3445,R
8072837.075049,3446,R
8072846.639301,3447,R
8072856.329254,3448,R
8072865.927524,3449,R
8072875.442351,3450,R
8072884.588296,3451,R
8072893.233102,3452,R
8072901.54471,3453,R
8072909.843022,3454,R
8072918.605492,3455,R
8072928.13293,3456,R
8072938.679738,3457,R
8072950.328767,3458,R
8072962.583785,3459,R
8072975.396718,3460,R
8072988.358149,3461,R
8073000.788312,3462,R
8073012.198919,3463,R
8073022.583342,3464,R
8073032.05841,3465,R
8073040.749159,3466,R
8073049.01275,3467,R
8073056.800997,3468,R
8073064.093513,3469,R
8073071.029331,3470,R
8073077.786782,3471,R
8073084.379051,3472,R
8073090.920932,3473,R
8073097.437999,3474,R
8073103.862252,3475,R
8073110.295024,3476,R
8073116.642835,3477,R
8073123.09918,3478,R
8073129.785725,3479,R
8073136.182331,3480,R
8073142.418236,3481,R
8073148.703918,3482,R
8073154.741679,3483,R
8073160.658886,3484,R
8073166.520409,3485,R
8073172.300989,3486,R
8073178.224733,3487,R
8073184.242216,3488,R
8073190.425086,3489,R
8073196.872265,3490,R
8073203.781417,3491,R
8073210.6327,3492,R
8073218.358152,3493,R
8073227.057438,3494,R
8073236.995553,3495,R
8073248.395531,3496,R
8073261.022783,3497,R
8073274.226784,3498,R
8073287.188159,3499,R
8073300.663303,3500,R
8073315.447016,3501,R
8073332.764312,3502,R
8073367.82947,3503,R
8073394.480393,3504,R
8073495.986177,3505,R
8073524.800486,3506,R
8073540.686493,3507,R
8073551.36491,3508,R
8073559.97192,3509,R
8073567.532116,3510,R
8073574.458546,3511,R
8073580.913391,3512,R
8073586.912801,3513,R
8073592.669937,3514,R
8073598.105949,3515,R
8073603.349094,3516,R
8073608.476557,3517,R
8073613.558001,3518,R
8073618.732778,3519,R
8073624.13505,3520,R
8073629.877093,3521,R
8073636.186553,3522,R
8073643.50129,3523,R
8073653.017876,3524,R
8073705.877767,3523,L
8073723.232655,3522,L
8073738.532895,3521,L
8073753.176296,3520,L
8073767.220003,3519,L
8073781.164324,3518,L
8073796.839835,3517,L
8073853.550044,3518,R
8073883.218857,3519,R
8073911.053517,3520,R
8073949.087381,3521,R
8074038.563568,3522,R
8074111.314375,3523,R
8074145.262609,3524,R
8074159.111672,3525,R
8074169.23947,3526,R
8074178.344952,3527,R
8074186.655986,3528,R
8074194.284366,3529,R
8074201.350238,3530,R
8074208.212465,3531,R
8074214.844807,3532,R
8074221.287875,3533,R
8074227.674444,3534,R
8074234.283546,3535,R
8074240.673189,3536,R
8074247.730135,3537,R
8074255.479698,3538,R
8074264.784806,3539,R
8074277.60161,3540,R
8074376.681901,3541,R
8074456.465709,3542,R
8074479.748378,3543,R
8074495.031878,3544,R
8074508.756647,3545,R
8074522.195088,3546,R
8074537.540883,3547,R
8074606.573961,3548,R
8074671.24597,3549,R
8074711.330519,3550,R
8075031.942373,3549,L
8075124.719464,3548,L
8075246.507268,3549,R
8075286.215212,3550,R
8075323.475053,3551,R
8075405.846981,3552,R
8075449.928568,3553,R
8075496.847289,3554,R
8077801.784189,3555,R
8078588.163981,3556,R
8078734.798741,3557,R
8078781.506929,3558,R
8078844.106698,3559,R
8078858.526398,3560,R
8078869.581845,3561,R
8078878.802141,3562,R
8078887.102342,3563,R
8078895.087308,3564,R
8078902.752798,3565,R
8078909.912945,3566,R
8078916.553177,3567,R
8078922.890191,3568,R
8078929.018709,3569,R
8078934.92762,3570,R
8078940.627739,3571,R
8078946.036159,3572,R
8078951.288323,3573,R
8078956.440599,3574,R
8078961.543432,3575,R
8078966.5731,3576,R
8078971.525455,3577,R
8078976.605677,3578,R
8078981.344369,3579,R
8078986.285112,3580,R
8078991.324002,3581,R
8078996.540463,3582,R
8079001.975938,3583,R
8079007.742426,3584,R
8079013.827667,3585,R
8079020.35953,3586,R
8079027.347829,3587,R
8079034.844674,3588,R
8079042.659865,3589,R
8079051.112915,3590,R
8079060.690352,3591,R
8079071.772743,3592,R
8079084.345792,3593,R
8079099.990582,3594,R
8079118.143418,3595,R
8079135.835782,3596,R
8079151.982507,3597,R
8079166.64224,3598,R
8079181.608042,3599,R
8079194.654823,3600,R
8079207.3325,3601,R
8079218.835291,3602,R
8079228.151659,3603,R
8079236.436471,3604,R
8079244.091665,3605,R
8079251.269757,3606,R
8079257.980524,3607,R
8079264.296298,3608,R
8079270.374891,3609,R
8079276.332245,3610,R
8079282.292859,3611,R
8079288.343008,3612,R
8079294.480175,3613,R
8079300.70771,3614,R
8079307.071798,3615,R
8079313.670252,3616,R
8079320.655088,3617,R
8079327.934474,3618,R
8079335.624112,3619,R
8079344.231566,3620,R
8079354.792615,3621,R
8079371.746714,3622,R
8079410.913594,3623,R
8079484.801121,3624,R
8079496.434076,3625,R
8079505.450857,3626,R
8079512.984498,3627,R
8079519.516823,3628,R
8079525.51827,3629,R
8079531.262369,3630,R
8079536.907766,3631,R
8079542.509387,3632,R
8079548.023638,3633,R
8079553.355523,3634,R
8079558.635149,3635,R
8079563.976959,3636,R
8079569.549377,3637,R
8079575.445455,3638,R
8079581.597991,3639,R
8079587.95032,3640,R
8079594.897138,3641,R
8079603.201765,3642,R
8079613.867293,3643,R
8079629.424084,3644,R
8079656.858456,3645,R
8079674.999867,3646,R
8079687.034166,3647,R
8079696.451865,3648,R
8079704.392462,3649,R
8079711.894288,3650,R
8079719.233673,3651,R
8079726.401895,3652,R
8079733.286029,3653,R
8079740.062332,3654,R
8079747.020742,3655,R
8079754.302887,3656,R
8079761.858046,3657,R
8079769.405094,3658,R
8079777.912199,3659,R
8079787.384656,3660,R
8079797.714913,3661,R
8079808.847655,3662,R
8079820.066099,3663,R
8079830.873125,3664,R
8079841.048125,3665,R
8079851.694154,3666,R
8079865.285332,3667,R
8079938.098675,3668,R
8079953.6268,3669,R
8079964.385197,3670,R
8079974.817063,3671,R
8079985.814918,3672,R
8080000.143713,3673,R
8080082.996207,3672,L
8080153.490647,3671,L
8080279.974977,3670,L
8080304.513068,3669,L
8080371.634051,3670,R
8080386.742554,3671,R
8080402.135311,3672,R
8080420.631179,3673,R
8080525.101983,3672,L
8080571.762282,3671,L
8080610.071919,3670,L
8080960.337365,3669,L
8081196.771288,3670,R
8081359.197575,3671,R
8081476.659458,3672,R
8081932.837497,3673,R
8081982.170674,3674,R
8082641.516111,3675,R
8083249.218414,3674,L
8083800.312968,3673,L
8098068.810768,3672,L
8099811.74546,3673,R
8099835.622619,3674,R
8099860.125784,3675,R
8099887.558786,3676,R
8099991.099793,3677,R
8100005.433458,3678,R
8100017.395333,3679,R
8100027.969919,3680,R
8100037.476357,3681,R
8100046.357066,3682,R
8100054.821098,3683,R
8100062.53868,3684,R
8100069.669143,3685,R
8100076.360558,3686,R
8100083.001882,3687,R
8100089.755759,3688,R
8100096.527358,3689,R
8100103.306716,3690,R
8100110.223091,3691,R
8100117.367553,3692,R
8100124.645995,3693,R
8100131.910771,3694,R
8100139.170416,3695,R
8100146.723353,3696,R
8100154.863298,3697,R
8100163.859264,3698,R
8100173.987654,3699,R
8100186.059398,3700,R
8100201.910758,3701,R
8100234.121839,3702,R
8100267.369235,3703,R
8100293.894901,3704,R
8100315.077719,3705,R
8100336.875786,3706,R
8100399.025953,3705,L
8100482.670062,3706,R
8100492.814119,3707,R
8100500.452535,3708,R
8100507.229838,3709,R
8100513.200563,3710,R
8100518.694926,3711,R
8100523.792167,3712,R
8100529.217327,3713,R
8100533.188181,3714,R
8100537.704155,3715,R
8100542.119389,3716,R
8100546.54479,3717,R
8100551.001006,3718,R
8100555.655977,3719,R
8100560.264893,3720,R
8100565.186933,3721,R
