time,position,direction
12947452.540781,15526,L
12947464.456136,15525,L
12947475.0492,15524,L
12947484.972981,15523,L
12947495.138849,15522,L
12947507.106258,15521,L
12947522.197869,15520,L
12947540.72251,15519,L
12947573.14895,15518,L
12947613.801035,15517,L
12947661.280586,15516,L
12947958.422727,15515,L
12947992.498488,15514,L
12948109.677294,15513,L
12948339.398342,15514,R
12948443.748828,15515,R
12948468.392652,15516,R
12948492.179325,15517,R
12948588.917878,15518,R
12948605.759956,15519,R
12948619.264856,15520,R
12948634.107175,15521,R
12948660.138233,15522,R
12948793.425983,15523,R
12948958.752753,15524,R
12949574.744893,15523,L
12949700.646297,15522,L
12949739.864168,15521,L
12949758.308291,15520,L
12949777.546067,15519,L
12949804.509885,15518,L
12949876.272897,15517,L
12949915.546248,15516,L
12950168.15243,15517,R
12950221.291063,15516,L
12950308.361515,15517,R
12950848.666233,15516,L
12950917.882144,15515,L
12950936.343211,15514,L
12950952.523451,15513,L
12950967.389566,15512,L
12950980.42527,15511,L
12950992.613675,15510,L
12951004.680157,15509,L
12951018.175538,15508,L
12951031.810102,15507,L
12951043.500961,15506,L
12951055.560164,15505,L
12951069.205339,15504,L
12951087.961772,15503,L
12951144.577766,15504,R
12951171.854356,15505,R
12951188.226777,15506,R
12951203.333851,15507,R
12951222.686124,15508,R
12951243.599313,15509,R
12951260.190711,15510,R
12951276.47606,15511,R
12951292.087346,15512,R
12951304.817575,15513,R
12951316.269994,15514,R
12951326.528434,15515,R
12951336.742654,15516,R
12951348.272312,15517,R
12951360.71362,15518,R
12951373.997801,15519,R
12951388.119059,15520,R
12951401.906769,15521,R
12951415.697848,15522,R
12951429.773922,15523,R
12951460.178955,15524,R
12951489.715152,15525,R
12951502.369085,15526,R
12951511.596101,15527,R
12951519.560584,15528,R
12951526.687138,15529,R
12951533.113723,15530,R
12951539.114927,15531,R
12951544.848951,15532,R
12951550.426608,15533,R
12951555.87797,15534,R
12951561.11093,15535,R
12951566.060264,15536,R
12951570.750586,15537,R
12951575.219281,15538,R
12951579.546887,15539,R
12951583.787142,15540,R
12951587.95488,15541,R
12951592.029934,15542,R
12951595.98701,15543,R
12951599.842994,15544,R
12951603.596258,15545,R
12951607.274006,15546,R
12951610.924272,15547,R
12951614.603685,15548,R
12951618.322506,15549,R
12951622.076529,15550,R
12951625.858423,15551,R
12951629.694241,15552,R
12951633.664797,15553,R
12951637.600318,15554,R
12951641.742871,15555,R
12951646.079995,15556,R
12951650.683688,15557,R
12951655.662133,15558,R
12951661.137458,15559,R
12951667.292437,15560,R
12951674.329475,15561,R
12951683.002407,15562,R
12951694.757858,15563,R
12951708.822247,15564,R
12951721.57416,15565,R
12951732.097744,15566,R
12951741.438387,15567,R
12951750.031784,15568,R
12951758.044322,15569,R
12951765.756643,15570,R
12951773.392447,15571,R
12951781.024288,15572,R
12951788.561649,15573,R
12951795.945346,15574,R
12951803.278785,15575,R
12951810.502467,15576,R
12951817.558504,15577,R
12951824.516802,15578,R
12951831.434156,15579,R
12951838.851612,15580,R
12951847.048091,15581,R
12951856.230255,15582,R
12951866.751302,15583,R
12951879.344903,15584,R
12951894.749453,15585,R
12951911.559032,15586,R
12951928.548719,15587,R
12951945.375243,15588,R
12951960.66048,15589,R
12951971.866181,15590,R
12951982.566966,15591,R
12951988.833684,15592,R
12951995.841462,15593,R
12952002.335546,15594,R
12952008.65617,15595,R
12952014.957962,15596,R
12952021.583284,15597,R
12952028.190237,15598,R
12952034.584767,15599,R
12952040.663174,15600,R
12952046.517918,15601,R
12952052.136073,15602,R
12952057.533419,15603,R
12952062.817895,15604,R
12952067.951393,15605,R
12952072.864229,15606,R
12952077.572327,15607,R
12952082.036671,15608,R
12952086.284611,15609,R
12952090.363314,15610,R
12952094.28076,15611,R
12952098.244632,15612,R
12952101.755289,15613,R
12952105.36789,15614,R
12952108.93725,15615,R
12952112.452629,15616,R
12952115.936028,15617,R
12952119.413983,15618,R
12952122.866104,15619,R
12952126.32643,15620,R
12952129.802366,15621,R
12952133.310653,15622,R
12952136.842217,15623,R
12952140.407781,15624,R
12952143.999863,15625,R
12952147.625908,15626,R
12952151.328691,15627,R
12952155.192824,15628,R
12952159.292748,15629,R
12952163.5463,15630,R
12952167.83061,15631,R
12952172.099253,15632,R
12952176.323972,15633,R
12952180.580708,15634,R
12952185.010312,15635,R
12952189.719114,15636,R
12952194.769966,15637,R
12952200.137533,15638,R
12952205.606155,15639,R
12952211.117702,15640,R
12952216.607286,15641,R
12952222.124499,15642,R
12952227.794783,15643,R
12952233.671342,15644,R
12952239.606103,15645,R
12952245.407422,15646,R
12952250.954227,15647,R
12952256.235111,15648,R
12952261.326555,15649,R
12952266.278649,15650,R
12952271.033043,15651,R
12952275.674865,15652,R
12952280.141227,15653,R
12952284.424796,15654,R
12952288.55022,15655,R
12952292.531406,15656,R
12952296.4665,15657,R
12952300.390947,15658,R
12952304.337929,15659,R
12952308.342096,15660,R
12952312.417725,15661,R
12952316.582167,15662,R
12952320.838089,15663,R
12952325.210564,15664,R
12952329.768924,15665,R
12952334.606483,15666,R
12952339.788888,15667,R
12952345.544004,15668,R
12952351.84324,15669,R
12952358.71241,15670,R
12952366.005183,15671,R
12952374.108515,15672,R
12952382.408344,15673,R
12952390.836614,15674,R
12952399.27957,15675,R
12952408.3357,15676,R
12952417.992059,15677,R
12952428.47057,15678,R
12952440.551569,15679,R
12952455.784252,15680,R
12952478.528926,15681,R
12952497.197211,15682,R
12952511.399876,15683,R
12952523.72876,15684,R
12952535.491543,15685,R
12952547.245197,15686,R
12952559.458935,15687,R
12952573.146683,15688,R
12952590.286627,15689,R
12952611.449422,15690,R
12952625.965951,15691,R
12952635.830048,15692,R
12952643.623663,15693,R
12952650.2753,15694,R
12952656.360188,15695,R
12952662.156396,15696,R
12952667.918475,15697,R
12952673.839348,15698,R
12952680.073825,15699,R
12952686.776721,15700,R
12952694.029587,15701,R
12952701.467635,15702,R
12952708.57493,15703,R
12952715.264844,15704,R
12952721.601153,15705,R
12952727.607987,15706,R
12952733.349011,15707,R
12952738.841299,15708,R
12952744.213774,15709,R
12952749.449215,15710,R
12952754.546232,15711,R
12952759.525474,15712,R
12952764.401291,15713,R
12952769.249295,15714,R
12952774.130927,15715,R
12952779.144705,15716,R
12952784.351776,15717,R
12952789.903581,15718,R
12952795.977728,15719,R
12952802.853416,15720,R
12952810.903102,15721,R
12952820.215449,15722,R
12952830.489,15723,R
12952841.306894,15724,R
12952851.643092,15725,R
12952860.834627,15726,R
12952869.261934,15727,R
12952877.123012,15728,R
12952884.419155,15729,R
12952891.07044,15730,R
12952897.319955,15731,R
12952903.263901,15732,R
12952909.213551,15733,R
12952915.235903,15734,R
12952921.477973,15735,R
12952927.802856,15736,R
12952934.73084,15737,R
12952942.205962,15738,R
12952949.914542,15739,R
12952957.67514,15740,R
12952964.918821,15741,R
12952971.840749,15742,R
12952978.324815,15743,R
12952984.511905,15744,R
12952990.583997,15745,R
12952995.835437,15746,R
12953000.976435,15747,R
12953006.091933,15748,R
12953011.245857,15749,R
12953016.291283,15750,R
12953021.412133,15751,R
12953026.370153,15752,R
12953031.449522,15753,R
12953036.684537,15754,R
12953042.150547,15755,R
12953047.694241,15756,R
12953053.304953,15757,R
12953059.137642,15758,R
12953065.042496,15759,R
12953071.598172,15760,R
12953078.597561,15761,R
12953085.945018,15762,R
12953093.640969,15763,R
12953101.596786,15764,R
12953111.023297,15765,R
12953123.561307,15766,R
12953140.308054,15767,R
12953166.176726,15768,R
12953216.670408,15769,R
12953233.370007,15770,R
12953247.415656,15771,R
12953261.130496,15772,R
12953273.24394,15773,R
12953284.132054,15774,R
12953293.741192,15775,R
12953302.598899,15776,R
12953310.984226,15777,R
12953318.938858,15778,R
12953326.432016,15779,R
12953333.656568,15780,R
12953340.46498,15781,R
12953346.986452,15782,R
12953353.225523,15783,R
12953359.216134,15784,R
12953365.061397,15785,R
12953370.713052,15786,R
12953376.19984,15787,R
12953381.478058,15788,R
12953386.572742,15789,R
12953391.519762,15790,R
12953396.371117,15791,R
12953401.192954,15792,R
12953406.057328,15793,R
12953411.08105,15794,R
12953416.373841,15795,R
12953422.038496,15796,R
12953428.207623,15797,R
12953434.994202,15798,R
12953442.497749,15799,R
12953450.854614,15800,R
12953459.834134,15801,R
12953469.441697,15802,R
12953480.407347,15803,R
12953497.33048,15804,R
12953607.158421,15805,R
12953638.251922,15806,R
12953652.84645,15807,R
12953663.612696,15808,R
12953672.663381,15809,R
12953680.95458,15810,R
12953689.320963,15811,R
12953698.179022,15812,R
12953707.318558,15813,R
12953717.444056,15814,R
12953730.109379,15815,R
12953748.115195,15816,R
12953804.801781,15817,R
12953837.21761,15818,R
12953860.204724,15819,R
12953873.553404,15820,R
12953883.493332,15821,R
12953891.635127,15822,R
12953898.806124,15823,R
12953905.367892,15824,R
12953911.440558,15825,R
12953917.16186,15826,R
12953922.59202,15827,R
12953927.768072,15828,R
12953932.699241,15829,R
12953937.446079,15830,R
12953941.996533,15831,R
12953946.393933,15832,R
12953950.665706,15833,R
12953954.810667,15834,R
12953958.880388,15835,R
12953962.891407,15836,R
12953966.874352,15837,R
12953970.901815,15838,R
12953975.051554,15839,R
12953979.392548,15840,R
12953984.05048,15841,R
12953989.090073,15842,R
12953994.824708,15843,R
12954001.871393,15844,R
12954012.022447,15845,R
12954074.990547,15844,L
12954204.345387,15845,R
12954233.466147,15846,R
12954251.872715,15847,R
12954265.856661,15848,R
12954279.609593,15849,R
12954297.237898,15850,R
12954321.302196,15851,R
12954336.603692,15852,R
12954347.155886,15853,R
12954356.250849,15854,R
12954365.074853,15855,R
12954373.880783,15856,R
12954382.936802,15857,R
12954392.690215,15858,R
12954403.658587,15859,R
12954415.444277,15860,R
12954427.30067,15861,R
12954438.099786,15862,R
12954447.363671,15863,R
12954455.487577,15864,R
12954462.931421,15865,R
12954469.918681,15866,R
12954476.639446,15867,R
12954483.356693,15868,R
12954490.103273,15869,R
12954496.772224,15870,R
12954503.360195,15871,R
12954510.094941,15872,R
12954517.253291,15873,R
12954524.923446,15874,R
12954533.017593,15875,R
12954541.631842,15876,R
12954551.482179,15877,R
12954562.4107,15878,R
12954573.403905,15879,R
12954586.351074,15880,R
12954602.481074,15881,R
12954618.251394,15882,R
12954630.826403,15883,R
12954640.532373,15884,R
12954648.936181,15885,R
12954656.65028,15886,R
12954663.520783,15887,R
12954669.827815,15888,R
12954675.887407,15889,R
12954681.796354,15890,R
12954687.718356,15891,R
12954693.422936,15892,R
12954698.846984,15893,R
12954704.074499,15894,R
12954709.222552,15895,R
12954714.183183,15896,R
12954718.80708,15897,R
12954723.461679,15898,R
12954727.98941,15899,R
12954732.846432,15900,R
12954736.780026,15901,R
12954741.100965,15902,R
12954745.414904,15903,R
12954749.830508,15904,R
12954754.293,15905,R
12954758.838231,15906,R
12954764.157004,15907,R
12954768.635903,15908,R
12954774.020489,15909,R
12954779.789123,15910,R
12954786.140488,15911,R
12954793.300152,15912,R
12954802.101379,15913,R
12954814.18786,15914,R
12954833.918126,15915,R
12954863.927315,15916,R
12954883.684451,15917,R
12954906.218684,15918,R
12954928.596587,15919,R
12954946.903435,15920,R
12954961.858456,15921,R
12954974.725219,15922,R
12954984.67111,15923,R
12954992.741368,15924,R
12954999.830886,15925,R
12955006.321433,15926,R
12955012.613799,15927,R
12955018.908183,15928,R
12955025.364582,15929,R
12955032.088681,15930,R
12955039.103015,15931,R
12955046.3099,15932,R
12955053.475824,15933,R
12955060.52825,15934,R
12955067.318847,15935,R
12955073.810764,15936,R
12955080.137315,15937,R
12955086.330052,15938,R
12955092.322109,15939,R
12955098.092632,15940,R
12955103.612938,15941,R
12955109.027523,15942,R
12955114.307204,15943,R
12955119.50409,15944,R
12955124.666698,15945,R
12955129.807029,15946,R
12955134.90375,15947,R
12955139.971472,15948,R
12955145.094507,15949,R
12955150.290115,15950,R
12955155.605647,15951,R
12955161.005418,15952,R
12955166.554816,15953,R
12955172.184471,15954,R
12955177.853682,15955,R
12955183.791332,15956,R
12955189.743815,15957,R
12955195.92146,15958,R
12955202.401063,15959,R
12955209.096106,15960,R
12955216.070941,15961,R
12955223.407121,15962,R
12955232.525582,15963,R
12955243.332235,15964,R
12955261.426106,15965,R
12955315.356075,15966,R
12955333.165914,15967,R
12955345.676443,15968,R
12955355.504188,15969,R
12955363.108511,15970,R
12955369.426043,15971,R
12955375.279972,15972,R
12955380.851906,15973,R
12955386.249566,15974,R
12955391.545635,15975,R
12955396.769354,15976,R
12955402.062516,15977,R
12955407.568859,15978,R
12955413.358604,15979,R
12955419.305772,15980,R
12955425.235293,15981,R
12955431.116536,15982,R
12955436.925281,15983,R
12955442.636509,15984,R
12955448.145612,15985,R
12955453.38396,15986,R
12955458.362072,15987,R
12955463.206575,15988,R
12955467.983413,15989,R
12955472.65479,15990,R
12955477.195003,15991,R
12955481.603477,15992,R
12955485.928731,15993,R
12955490.213392,15994,R
12955494.434074,15995,R
12955498.636311,15996,R
12955502.808938,15997,R
12955507.062119,15998,R
12955511.358966,15999,R
12955515.740126,16000,R
12955520.128712,16001,R
12955524.566038,16002,R
12955529.085621,16003,R
12955533.698203,16004,R
12955538.408172,16005,R
12955543.261527,16006,R
12955548.165714,16007,R
12955553.023939,16008,R
12955557.82811,16009,R
12955562.556116,16010,R
12955567.315991,16011,R
12955572.076015,16012,R
12955576.881833,16013,R
12955581.669282,16014,R
12955586.445676,16015,R
12955591.202125,16016,R
12955595.992944,16017,R
12955600.909521,16018,R
12955605.948391,16019,R
12955611.202109,16020,R
12955616.674971,16021,R
12955622.363218,16022,R
12955628.298312,16023,R
12955634.526401,16024,R
12955641.090484,16025,R
12955647.994524,16026,R
12955655.148948,16027,R
12955662.338,16028,R
12955669.496239,16029,R
12955676.547998,16030,R
12955683.385946,16031,R
12955690.014787,16032,R
12955696.395281,16033,R
12955702.493446,16034,R
12955708.247211,16035,R
12955713.812275,16036,R
12955719.210768,16037,R
12955724.590669,16038,R
12955729.844479,16039,R
12955735.177548,16040,R
12955740.5738,16041,R
12955746.028441,16042,R
12955751.861407,16043,R
12955758.040738,16044,R
12955764.651339,16045,R
12955771.801911,16046,R
12955779.226015,16047,R
12955786.739321,16048,R
12955794.052445,16049,R
12955801.430957,16050,R
12955809.178796,16051,R
12955816.548272,16052,R
12955824.122595,16053,R
12955831.839601,16054,R
12955840.144559,16055,R
12955848.599737,16056,R
12955857.096044,16057,R
12955865.329318,16058,R
12955873.268172,16059,R
12955880.657647,16060,R
12955887.554334,16061,R
12955893.983568,16062,R
12955900.068826,16063,R
12955906.109937,16064,R
12955911.652113,16065,R
12955917.281231,16066,R
12955922.890795,16067,R
12955928.459729,16068,R
12955934.062311,16069,R
12955939.796039,16070,R
12955945.859742,16071,R
12955952.327531,16072,R
12955959.485973,16073,R
12955967.562509,16074,R
12955977.117185,16075,R
12955989.50042,16076,R
12956005.521236,16077,R
12956023.743197,16078,R
12956062.321357,16079,R
12956099.389359,16080,R
12956111.665892,16081,R
12956120.711911,16082,R
12956128.623673,16083,R
12956136.106516,16084,R
12956143.39553,16085,R
12956150.506473,16086,R
12956157.352496,16087,R
12956164.097408,16088,R
12956170.781174,16089,R
12956177.562771,16090,R
12956184.352776,16091,R
12956191.088189,16092,R
12956197.764122,16093,R
12956204.228317,16094,R
12956210.534405,16095,R
12956216.521387,16096,R
12956222.263745,16097,R
12956227.911067,16098,R
12956233.607258,16099,R
12956239.350578,16100,R
12956245.045936,16101,R
12956250.638389,16102,R
12956256.211693,16103,R
12956261.980921,16104,R
12956268.136529,16105,R
12956274.866868,16106,R
12956282.40197,16107,R
12956290.413712,16108,R
12956299.302196,16109,R
12956309.154144,16110,R
12956319.910076,16111,R
12956331.189572,16112,R
12956341.459253,16113,R
12956350.202351,16114,R
12956358.713028,16115,R
12956366.514903,16116,R
12956374.716789,16117,R
12956382.959748,16118,R
12956391.464962,16119,R
12956400.060933,16120,R
12956408.808513,16121,R
12956417.779144,16122,R
12956427.093676,16123,R
12956436.831608,16124,R
12956446.645779,16125,R
12956456.637502,16126,R
12956465.507006,16127,R
12956473.958091,16128,R
12956482.307567,16129,R
12956490.299475,16130,R
12956497.897613,16131,R
12956505.239404,16132,R
12956512.595305,16133,R
12956520.063945,16134,R
12956527.633695,16135,R
12956535.141372,16136,R
12956542.729269,16137,R
12956550.373498,16138,R
12956557.969951,16139,R
12956565.24865,16140,R
12956571.927398,16141,R
12956578.127487,16142,R
12956583.962695,16143,R
12956589.562554,16144,R
12956595.029176,16145,R
12956600.482298,16146,R
12956605.950345,16147,R
12956611.448003,16148,R
12956616.91581,16149,R
12956622.319859,16150,R
12956627.626946,16151,R
12956632.869072,16152,R
12956638.051087,16153,R
12956643.240566,16154,R
12956648.453396,16155,R
12956653.667467,16156,R
12956658.888833,16157,R
12956664.186588,16158,R
12956669.62371,16159,R
12956675.27855,16160,R
12956681.10135,16161,R
12956687.031667,16162,R
12956693.043204,16163,R
12956699.199387,16164,R
12956705.5284,16165,R
12956711.92619,16166,R
12956718.2165,16167,R
12956724.481996,16168,R
12956730.899026,16169,R
12956737.715771,16170,R
12956744.889453,16171,R
12956752.35939,16172,R
12956760.251467,16173,R
12956768.854382,16174,R
12956778.211099,16175,R
12956788.054621,16176,R
12956798.411227,16177,R
12956810.079808,16178,R
12956824.038977,16179,R
12956838.687004,16180,R
12956852.172978,16181,R
12956864.084888,16182,R
12956876.073723,16183,R
12956890.622658,16184,R
12956905.243945,16185,R
12956918.419943,16186,R
12956932.344964,16187,R
12956946.312836,16188,R
12956961.200007,16189,R
12956976.653833,16190,R
12956993.891349,16191,R
12957072.575974,16190,L
12957108.077283,16189,L
12957184.023033,16190,R
12957201.025312,16191,R
12957215.148404,16192,R
12957227.99626,16193,R
12957239.754506,16194,R
12957250.324626,16195,R
12957260.177445,16196,R
12957269.785472,16197,R
12957279.065542,16198,R
12957288.135967,16199,R
12957297.636477,16200,R
12957308.12934,16201,R
12957319.291116,16202,R
12957331.134453,16203,R
12957344.033512,16204,R
12957362.468969,16205,R
12957394.778207,16206,R
12957416.336551,16207,R
12957431.395866,16208,R
12957445.433552,16209,R
12957457.774584,16210,R
12957468.691846,16211,R
12957478.883436,16212,R
12957488.222504,16213,R
12957496.686275,16214,R
12957504.613388,16215,R
12957512.157841,16216,R
12957519.773923,16217,R
12957527.88033,16218,R
12957537.858794,16219,R
12957589.787301,16218,L
12957674.998324,16219,R
12957781.424549,16220,R
12957797.652769,16221,R
12957808.03293,16222,R
12957816.709714,16223,R
12957824.696197,16224,R
12957832.613995,16225,R
12957840.864343,16226,R
12957849.574794,16227,R
12957858.780069,16228,R
12957868.516519,16229,R
12957878.554853,16230,R
12957889.284211,16231,R
12957901.087049,16232,R
12957915.0252,16233,R
12957933.629357,16234,R
12958097.257751,16235,R
12958121.476787,16236,R
12958138.914484,16237,R
12958154.025965,16238,R
12958166.991985,16239,R
12958182.99282,16240,R
12958427.309839,16241,R
12958456.882591,16242,R
12958477.504785,16243,R
12958493.085128,16244,R
12958505.654563,16245,R
12958516.419494,16246,R
12958525.50629,16247,R
12958534.00717,16248,R
12958542.256056,16249,R
12958550.287426,16250,R
12958558.047061,16251,R
12958565.536886,16252,R
12958573.056544,16253,R
12958580.432019,16254,R
12958587.739459,16255,R
12958594.940252,16256,R
12958602.151082,16257,R
12958609.399282,16258,R
12958616.914644,16259,R
12958624.500152,16260,R
12958632.432061,16261,R
12958640.460173,16262,R
12958648.89011,16263,R
12958658.147236,16264,R
12958669.04148,16265,R
12958683.182442,16266,R
12958710.445384,16267,R
12958743.39674,16268,R
12958770.28943,16269,R
12958785.96466,16270,R
12958796.663074,16271,R
12958805.519948,16272,R
12958813.436283,16273,R
12958820.67028,16274,R
12958827.523931,16275,R
12958833.935387,16276,R
12958840.029701,16277,R
12958845.934833,16278,R
12958851.728949,16279,R
12958857.451251,16280,R
12958863.176441,16281,R
12958868.944946,16282,R
12958874.949595,16283,R
12958881.209869,16284,R
12958887.876468,16285,R
12958895.343386,16286,R
12958905.182964,16287,R
12958987.931236,16288,R
12959011.804463,16289,R
12959026.922222,16290,R
12959039.392955,16291,R
12959051.090258,16292,R
12959062.010076,16293,R
12959072.568807,16294,R
12959085.382256,16295,R
12959103.078449,16296,R
12959222.263013,16297,R
12959245.56938,16298,R
12959259.152612,16299,R
12959269.818674,16300,R
12959279.784954,16301,R
12959289.840639,16302,R
12959300.311242,16303,R
12959311.917806,16304,R
12959324.704015,16305,R
12959337.740831,16306,R
12959349.904125,16307,R
12959361.827646,16308,R
12959373.904591,16309,R
12959385.615764,16310,R
12959396.454472,16311,R
12959406.394011,16312,R
12959415.360568,16313,R
12959423.632416,16314,R
12959431.444661,16315,R
12959438.88582,16316,R
12959445.979374,16317,R
12959452.851822,16318,R
12959459.658252,16319,R
12959466.60292,16320,R
12959473.767937,16321,R
12959481.487924,16322,R
12959490.193301,16323,R
12959500.676478,16324,R
12959515.135471,16325,R
12959541.424746,16326,R
12959560.821463,16327,R
12959573.339547,16328,R
12959582.611006,16329,R
12959590.676987,16330,R
12959598.365031,16331,R
12959606.019149,16332,R
12959613.905208,16333,R
12959621.849413,16334,R
12959629.917598,16335,R
12959638.165538,16336,R
12959646.331814,16337,R
12959654.484034,16338,R
12959662.649069,16339,R
12959670.636144,16340,R
12959677.895381,16341,R
12959684.951603,16342,R
12959691.406706,16343,R
12959697.660739,16344,R
12959703.50815,16345,R
12959709.107547,16346,R
12959714.606631,16347,R
12959720.154047,16348,R
12959725.596465,16349,R
12959731.248602,16350,R
12959737.040977,16351,R
12959743.002385,16352,R
12959749.207975,16353,R
12959755.896518,16354,R
12959763.414343,16355,R
12959772.227643,16356,R
12959782.841578,16357,R
12959796.413087,16358,R
12959817.032615,16359,R
12959897.613964,16358,L
12959924.234585,16357,L
12959972.472233,16358,R
12959987.945226,16359,R
12959999.73012,16360,R
12960010.231297,16361,R
12960019.698956,16362,R
12960028.425425,16363,R
12960036.610348,16364,R
12960044.195097,16365,R
12960051.337558,16366,R
12960058.422595,16367,R
12960065.913808,16368,R
12960074.470947,16369,R
12960084.781924,16370,R
12960099.317415,16371,R
12960146.621285,16372,R
12960410.175227,16371,L
12960520.347809,16370,L
12960664.819519,16369,L
12960982.515334,16370,R
12961022.517764,16371,R
12961047.517729,16372,R
12961066.271069,16373,R
12961089.820117,16374,R
12961147.405149,16375,R
12961164.473075,16376,R
12961176.706905,16377,R
12961187.409393,16378,R
12961198.673575,16379,R
12961217.039496,16380,R
12961285.044632,16379,L
12961383.121622,16380,R
12961399.13416,16381,R
12961413.20816,16382,R
12961426.362029,16383,R
12961439.457381,16384,R
12961452.262459,16385,R
12961465.153574,16386,R
12961478.512254,16387,R
12961494.164225,16388,R
12961628.398252,16387,L
12961729.078268,16388,R
12961747.762739,16389,R
12961762.791314,16390,R
12961776.566801,16391,R
12961791.777928,16392,R
12961814.672118,16393,R
12961868.068912,16394,R
12961897.693792,16395,R
12962171.468731,16394,L
12962667.443373,16395,R
12963167.08717,16396,R
12963209.822513,16397,R
12963244.465764,16398,R
12963263.402767,16399,R
12963276.848741,16400,R
12963287.466175,16401,R
12963296.398788,16402,R
12963304.340401,16403,R
12963311.653322,16404,R
12963318.498789,16405,R
12963325.035891,16406,R
12963331.3522,16407,R
12963337.63351,16408,R
12963343.961875,16409,R
12963350.390849,16410,R
12963356.910081,16411,R
12963363.597402,16412,R
12963370.55833,16413,R
12963377.761475,16414,R
12963385.263077,16415,R
12963392.376891,16416,R
12963399.820309,16417,R
12963407.451576,16418,R
12963415.326561,16419,R
12963423.808867,16420,R
12963432.72024,16421,R
12963441.644632,16422,R
12963451.094698,16423,R
12963463.438619,16424,R
12963569.23367,16425,R
12963582.156284,16426,R
12963592.550833,16427,R
12963601.082028,16428,R
12963608.443596,16429,R
12963615.051697,16430,R
12963621.102178,16431,R
12963626.830943,16432,R
12963632.216621,16433,R
12963637.475765,16434,R
12963642.649374,16435,R
12963647.752631,16436,R
12963652.781668,16437,R
12963657.76891,16438,R
12963662.727207,16439,R
12963667.705949,16440,R
12963672.767522,16441,R
12963677.890428,16442,R
12963683.06224,16443,R
12963688.264163,16444,R
12963693.560454,16445,R
12963698.970521,16446,R
12963704.685935,16447,R
12963710.835951,16448,R
12963717.516476,16449,R
12963724.955691,16450,R
12963733.733566,16451,R
12963745.523386,16452,R
12963781.182951,16451,L
12963796.399153,16450,L
12963808.087697,16449,L
12963820.851591,16448,L
12963836.242511,16447,L
12963891.736082,16448,R
12963912.738028,16449,R
12963926.820565,16450,R
12963937.890028,16451,R
12963947.502888,16452,R
12963956.160599,16453,R
12963964.420317,16454,R
12963972.277265,16455,R
12963979.813367,16456,R
12963987.049641,16457,R
12963994.119344,16458,R
12964000.948552,16459,R
12964007.200807,16460,R
12964013.423988,16461,R
12964019.485321,16462,R
12964025.418008,16463,R
12964031.281141,16464,R
12964037.02885,16465,R
12964042.735411,16466,R
12964048.368271,16467,R
12964054.042277,16468,R
12964059.795153,16469,R
12964065.766728,16470,R
12964071.822283,16471,R
12964077.877227,16472,R
12964083.958782,16473,R
12964090.128261,16474,R
12964096.620993,16475,R
12964103.488441,16476,R
12964111.149799,16477,R
12964120.122375,16478,R
12964131.637811,16479,R
12964147.250023,16480,R
12964165.40293,16481,R
12964179.824479,16482,R
12964190.073938,16483,R
12964198.339045,16484,R
12964205.709354,16485,R
12964212.566005,16486,R
12964219.069367,16487,R
12964225.239031,16488,R
12964231.145922,16489,R
12964236.859021,16490,R
12964242.381901,16491,R
12964247.809115,16492,R
12964253.264793,16493,R
12964258.829227,16494,R
12964264.569029,16495,R
12964270.300497,16496,R
12964275.982319,16497,R
12964281.656585,16498,R
12964287.42346,16499,R
12964293.514533,16500,R
12964299.896156,16501,R
12964306.415091,16502,R
12964313.066487,16503,R
12964319.78003,16504,R
12964326.688903,16505,R
12964333.957195,16506,R
12964341.544796,16507,R
12964349.032177,16508,R
12964356.413615,16509,R
12964363.961198,16510,R
12964371.948069,16511,R
12964380.307064,16512,R
12964388.954608,16513,R
12964398.023793,16514,R
12964407.277659,16515,R
12964416.579914,16516,R
12964426.163275,16517,R
12964436.491529,16518,R
12964448.523159,16519,R
12964464.105668,16520,R
12964497.393499,16521,R
12964525.301134,16522,R
12964538.868773,16523,R
12964549.349042,16524,R
12964559.184917,16525,R
12964572.362785,16526,R
12964607.393844,16525,L
12964625.638433,16524,L
12964671.93747,16525,R
12964693.105135,16526,R
12964709.450482,16527,R
12964725.559482,16528,R
12964744.128751,16529,R
12964764.135568,16530,R
12964780.17642,16531,R
12964792.522248,16532,R
12964802.616822,16533,R
12964812.184182,16534,R
12964822.302292,16535,R
12964835.778229,16536,R
12964873.337426,16535,L
12964884.367445,16534,L
12964893.512907,16533,L
12964901.807587,16532,L
12964909.697979,16531,L
12964917.342245,16530,L
12964925.16649,16529,L
12964933.687389,16528,L
12964942.980403,16527,L
12964953.268213,16526,L
12964967.518303,16525,L
12965079.509554,16526,R
12965130.493115,16525,L
12965154.657078,16524,L
12965187.320513,16523,L
12965538.941777,16522,L
12966276.748778,16523,R
12966304.710152,16524,R
12966807.378392,16523,L
12967159.134857,16522,L
12967342.720178,16523,R
12967804.064346,16524,R
12968178.489578,16525,R
12968651.299812,16526,R
12971466.96418,16527,R
12975412.220785,16528,R
12978386.580885,16527,L
12978507.397621,16526,L
12978536.6846,16525,L
12978716.886613,16526,R
12978792.241113,16525,L
12978924.797059,16524,L
12979047.426651,16523,L
12979167.032762,16524,R
12979226.55635,16523,L
12979302.641874,16524,R
12979325.601173,16525,R
12979357.203183,16526,R
12979390.255685,16527,R
12979412.14856,16528,R
12979430.532647,16529,R
12979561.477012,16530,R
12979613.409481,16529,L
12979656.317005,16528,L
12979698.011903,16527,L
