time,position,direction
10693842.825153,1907,L
10693901.964247,1906,L
10693928.069287,1905,L
10693946.583274,1904,L
10693963.87694,1903,L
10693981.181346,1902,L
10693998.673136,1901,L
10694020.756498,1900,L
10694076.14463,1901,R
10694102.576662,1902,R
10694177.870209,1903,R
10694279.62464,1904,R
10694299.88564,1905,R
10694314.305524,1906,R
10694327.074357,1907,R
10694339.015433,1908,R
10694350.898398,1909,R
10694363.627195,1910,R
10694381.008803,1911,R
10694502.182161,1910,L
10694624.640192,1909,L
10694660.231109,1908,L
10694694.391025,1907,L
10694729.787058,1906,L
10694760.467189,1905,L
10694865.427837,1906,R
10694908.983113,1907,R
10694954.205126,1906,L
10694967.014939,1905,L
10694977.634695,1904,L
10694987.274735,1903,L
10694997.32745,1902,L
10695008.431139,1901,L
10695021.852196,1900,L
10695041.601783,1899,L
10695236.639393,1898,L
10695256.494884,1897,L
10695272.179941,1896,L
10695287.498896,1895,L
10695307.408664,1894,L
10695415.964502,1895,R
10695477.862844,1896,R
10695500.406046,1897,R
10695520.465495,1898,R
10695545.907904,1899,R
10695679.686156,1900,R
10695706.676657,1901,R
10695723.006179,1902,R
10695736.548937,1903,R
10695749.184644,1904,R
10695761.959292,1905,R
10695775.824486,1906,R
10695790.095949,1907,R
10695803.688891,1908,R
10695816.92299,1909,R
10695830.698483,1910,R
10695845.402453,1911,R
10695859.83756,1912,R
10695873.783364,1913,R
10695886.034969,1914,R
10695897.150046,1915,R
10695907.341128,1916,R
10695916.590288,1917,R
10695925.050005,1918,R
10695932.874905,1919,R
10695940.424589,1920,R
10695947.579227,1921,R
10695954.511908,1922,R
10695961.470773,1923,R
10695968.46573,1924,R
10695975.399948,1925,R
10695982.308333,1926,R
10695989.186848,1927,R
10695995.954255,1928,R
10696002.87251,1929,R
10696009.839153,1930,R
10696016.693836,1931,R
10696023.312191,1932,R
10696029.691423,1933,R
10696035.875307,1934,R
10696042.029322,1935,R
10696048.18741,1936,R
10696054.36198,1937,R
10696060.6024,1938,R
10696067.006039,1939,R
10696073.584858,1940,R
10696080.32071,1941,R
10696087.231743,1942,R
10696094.347364,1943,R
10696101.69596,1944,R
10696109.200404,1945,R
10696116.93151,1946,R
10696125.024514,1947,R
10696133.661949,1948,R
10696142.931109,1949,R
10696152.226379,1950,R
10696161.448393,1951,R
10696170.893326,1952,R
10696180.351222,1953,R
10696189.017619,1954,R
10696197.73883,1955,R
10696206.348432,1956,R
10696214.919776,1957,R
10696223.211535,1958,R
10696231.390851,1959,R
10696239.522891,1960,R
10696247.75391,1961,R
10696255.479312,1962,R
10696263.166734,1963,R
10696270.755102,1964,R
10696278.305249,1965,R
10696285.61492,1966,R
10696292.734782,1967,R
10696299.787941,1968,R
10696306.96506,1969,R
10696314.22164,1970,R
10696321.23093,1971,R
10696327.864118,1972,R
10696334.092427,1973,R
10696339.965282,1974,R
10696345.624995,1975,R
10696350.988547,1976,R
10696356.242436,1977,R
10696361.233054,1978,R
10696366.060861,1979,R
10696370.891241,1980,R
10696375.868248,1981,R
10696381.133822,1982,R
10696386.875773,1983,R
10696393.354428,1984,R
10696401.413673,1985,R
10696416.905809,1986,R
10696460.389551,1985,L
10696585.822918,1986,R
10696625.976501,1987,R
10696659.067073,1988,R
10696680.384121,1989,R
10696695.188385,1990,R
10696706.424144,1991,R
10696715.857875,1992,R
10696724.28463,1993,R
10696732.379856,1994,R
10696740.491729,1995,R
10696749.208533,1996,R
10696758.451657,1997,R
10696772.143411,1998,R
10696785.113628,1999,R
10696806.698262,2000,R
10696824.495026,2001,R
10696837.822105,2002,R
10696848.588006,2003,R
10696857.585358,2004,R
10696865.536606,2005,R
10696872.879962,2006,R
10696879.84853,2007,R
10696886.393961,2008,R
10696892.593549,2009,R
10696898.513551,2010,R
10696904.1908,2011,R
10696909.717997,2012,R
10696915.153678,2013,R
10696920.507175,2014,R
10696925.725176,2015,R
10696930.807643,2016,R
10696935.787483,2017,R
10696940.721343,2018,R
10696945.625518,2019,R
10696950.560878,2020,R
10696955.574569,2021,R
10696960.670129,2022,R
10696965.878593,2023,R
10696971.314885,2024,R
10696977.106631,2025,R
10696983.410586,2026,R
10696990.388636,2027,R
10696998.245979,2028,R
10697007.357699,2029,R
10697018.577681,2030,R
10697033.570682,2031,R
10697057.100749,2032,R
10697117.958285,2033,R
10697260.952516,2034,R
10697399.760239,2035,R
10697486.533802,2036,R
10697568.50339,2035,L
10697633.442992,2034,L
10698239.946011,2035,R
10698298.218111,2036,R
10698833.040142,2037,R
10699609.176116,2038,R
10701286.562941,2039,R
10704264.587884,2038,L
10704287.54769,2037,L
10704300.233303,2036,L
10704311.214274,2035,L
10704322.162319,2034,L
10704333.320915,2033,L
10704345.885013,2032,L
10704362.093429,2031,L
10704405.946665,2032,R
10704429.304608,2033,R
10704535.414182,2034,R
10704576.762664,2035,R
10704648.384568,2034,L
10704719.140809,2035,R
10704750.596516,2036,R
10704991.736156,2037,R
10705128.301833,2038,R
10705576.373569,2039,R
10706581.432664,2038,L
10706964.892179,2039,R
10708321.370058,2040,R
10708339.939657,2041,R
10708354.862438,2042,R
10708368.113594,2043,R
10708380.14665,2044,R
10708392.477421,2045,R
10708405.57084,2046,R
10708420.565379,2047,R
10708438.347257,2048,R
10708456.269705,2049,R
10708470.769868,2050,R
10708482.522505,2051,R
10708492.38867,2052,R
10708501.213416,2053,R
10708509.229422,2054,R
10708516.781922,2055,R
10708523.668142,2056,R
10708530.563972,2057,R
10708537.466469,2058,R
10708544.495778,2059,R
10708551.731582,2060,R
10708559.319988,2061,R
10708567.421566,2062,R
10708576.318792,2063,R
10708586.8407,2064,R
10708599.630201,2065,R
10708618.053785,2066,R
10708661.614826,2067,R
10708703.883861,2068,R
10708731.758732,2069,R
10708755.648219,2070,R
10708773.731737,2071,R
10708787.573249,2072,R
10708798.327948,2073,R
10708807.442094,2074,R
10708816.31795,2075,R
10708825.204028,2076,R
10708833.632932,2077,R
10708841.259411,2078,R
10708848.489178,2079,R
10708855.276233,2080,R
10708861.537653,2081,R
10708867.343974,2082,R
10708872.861616,2083,R
10708878.098283,2084,R
10708883.130123,2085,R
10708887.896543,2086,R
10708892.531132,2087,R
10708897.000986,2088,R
10708901.461728,2089,R
10708905.879675,2090,R
10708910.340547,2091,R
10708914.764216,2092,R
10708919.225199,2093,R
10708923.681089,2094,R
10708928.165535,2095,R
10708932.673998,2096,R
10708937.191609,2097,R
10708941.758497,2098,R
10708946.367662,2099,R
10708951.069083,2100,R
10708955.950112,2101,R
10708961.15265,2102,R
10708966.812604,2103,R
10708973.014359,2104,R
10708979.881764,2105,R
10708987.387154,2106,R
10708995.781096,2107,R
10709007.727821,2108,R
10709045.306639,2109,R
10709071.594956,2110,R
10709086.055434,2111,R
10709097.886014,2112,R
10709107.880805,2113,R
10709116.16725,2114,R
10709123.509181,2115,R
10709130.306865,2116,R
10709136.759836,2117,R
10709142.969462,2118,R
10709148.971314,2119,R
10709154.891928,2120,R
10709160.749395,2121,R
10709166.563141,2122,R
10709172.419886,2123,R
10709178.335074,2124,R
10709184.415203,2125,R
10709190.596644,2126,R
10709196.991653,2127,R
10709203.554714,2128,R
10709210.096127,2129,R
10709216.342733,2130,R
10709222.090351,2131,R
10709227.588957,2132,R
10709232.875012,2133,R
10709238.015349,2134,R
10709243.044355,2135,R
10709247.890143,2136,R
10709252.472772,2137,R
10709256.792036,2138,R
10709260.97847,2139,R
10709265.098721,2140,R
10709269.175602,2141,R
10709273.210262,2142,R
10709277.21259,2143,R
10709281.147234,2144,R
10709285.02262,2145,R
10709288.74227,2146,R
10709292.445475,2147,R
10709296.071127,2148,R
10709299.697093,2149,R
10709303.383614,2150,R
10709307.054005,2151,R
10709310.657565,2152,R
10709314.308197,2153,R
10709317.975051,2154,R
10709321.665164,2155,R
10709325.416702,2156,R
10709329.218812,2157,R
10709333.094661,2158,R
10709337.185135,2159,R
10709341.507214,2160,R
10709346.112453,2161,R
10709351.091405,2162,R
10709356.697674,2163,R
10709363.350548,2164,R
10709371.721694,2165,R
10709382.782737,2166,R
10709396.376977,2167,R
10709410.218119,2168,R
10709424.149295,2169,R
10709439.279868,2170,R
10709458.961736,2171,R
10709500.937112,2172,R
10709558.591474,2173,R
10709577.741355,2174,R
10709643.608996,2173,L
10709664.243286,2172,L
10709725.871438,2173,R
10709743.185032,2174,R
10709756.985748,2175,R
10709769.826914,2176,R
10709781.745788,2177,R
10709793.790714,2178,R
10709805.082918,2179,R
10709815.269224,2180,R
10709824.913931,2181,R
10709834.124983,2182,R
10709842.629441,2183,R
10709851.001772,2184,R
10709859.582765,2185,R
10709868.285255,2186,R
10709876.795638,2187,R
10709885.644051,2188,R
10709894.956766,2189,R
10709904.799191,2190,R
10709915.625185,2191,R
10709928.80375,2192,R
10709943.598535,2193,R
10709958.974639,2194,R
10709975.071799,2195,R
10709990.057931,2196,R
10710004.306451,2197,R
10710018.948684,2198,R
10710038.222526,2199,R
10710081.522814,2200,R
10710234.459725,2201,R
10711479.455083,2200,L
10711547.749758,2199,L
10711575.010404,2198,L
10711601.06782,2197,L
10711730.734285,2196,L
10711790.250861,2195,L
10711973.270924,2194,L
10712020.519765,2193,L
10712038.679764,2192,L
10712052.230579,2191,L
10712064.218248,2190,L
10712075.383974,2189,L
10712085.867143,2188,L
10712095.607608,2187,L
10712105.561271,2186,L
10712115.818908,2185,L
10712127.098168,2184,L
10712141.049252,2183,L
10712164.316662,2182,L
10712262.609398,2181,L
10712357.245669,2180,L
10712387.364281,2179,L
10712407.329088,2178,L
10712423.882311,2177,L
10712439.090068,2176,L
10712454.281565,2175,L
10712471.242501,2174,L
10712496.947685,2173,L
10712550.731865,2172,L
10712796.918139,2173,R
10712851.409376,2172,L
10712874.75971,2171,L
10712892.158931,2170,L
10712906.002721,2169,L
10712918.139312,2168,L
10712931.42756,2167,L
10712949.926921,2166,L
10713047.28533,2165,L
10713062.807634,2164,L
10713080.209485,2163,L
10713112.456157,2162,L
10713193.480095,2163,R
10713235.90048,2164,R
10713257.892811,2165,R
10713277.637383,2166,R
10713301.846881,2167,R
10713448.095831,2168,R
10713478.873983,2169,R
10713522.498191,2170,R
10713551.1266,2171,R
10713578.893104,2172,R
10713961.92856,2171,L
10714020.808709,2170,L
10714111.038515,2171,R
10714438.385914,2172,R
10714821.380504,2173,R
10716508.087737,2174,R
10721141.881992,2173,L
10721161.619417,2172,L
10721178.133828,2171,L
10721189.629435,2170,L
10721198.441294,2169,L
10721206.085848,2168,L
10721213.33243,2167,L
10721220.483088,2166,L
10721227.610284,2165,L
10721234.926568,2164,L
10721242.61338,2163,L
10721250.938047,2162,L
10721260.245727,2161,L
10721270.826986,2160,L
10721288.339391,2159,L
10721362.70685,2158,L
10721446.025442,2159,R
10721569.362851,2160,R
10721637.33604,2161,R
10721675.729897,2162,R
10721700.328277,2163,R
10721750.178947,2162,L
10721897.630729,2163,R
10721978.173167,2162,L
10722061.016715,2163,R
10722092.323339,2164,R
10722207.603686,2165,R
10722280.703455,2166,R
10722963.209711,2167,R
10726472.081837,2168,R
10726535.673914,2169,R
10726566.015414,2170,R
10726584.483315,2171,R
10726600.079564,2172,R
10726620.194647,2173,R
10726664.208554,2172,L
10726747.041975,2171,L
10726777.639099,2170,L
10726791.044179,2169,L
10726802.641248,2168,L
10726815.011075,2167,L
10726831.59717,2166,L
10726877.277833,2167,R
10726904.271266,2168,R
10726954.950566,2167,L
10726976.119401,2166,L
10726997.307514,2165,L
10727159.563794,2164,L
10727179.222259,2163,L
10727197.821953,2162,L
10727259.269768,2163,R
10727300.100716,2164,R
10727383.290815,2165,R
10727481.416012,2164,L
10727496.942837,2163,L
10727530.481759,2162,L
10727584.367203,2163,R
10727604.338623,2164,R
10727628.845118,2165,R
10727789.191667,2166,R
10727830.650414,2167,R
10728065.718826,2168,R
10728621.364565,2169,R
10729180.949488,2170,R
10729305.893125,2171,R
10729316.046766,2172,R
10729324.871144,2173,R
10729333.158423,2174,R
10729341.163858,2175,R
10729349.032592,2176,R
10729357.017341,2177,R
10729365.239844,2178,R
10729373.769062,2179,R
10729382.54433,2180,R
10729391.561702,2181,R
10729400.667165,2182,R
10729409.595744,2183,R
10729418.333957,2184,R
10729427.213129,2185,R
10729436.209447,2186,R
10729445.758473,2187,R
10729456.364881,2188,R
10729468.707265,2189,R
10729481.833538,2190,R
10729494.378972,2191,R
10729506.42579,2192,R
10729517.617294,2193,R
10729527.884507,2194,R
10729537.435589,2195,R
10729546.256614,2196,R
10729554.31651,2197,R
10729561.843123,2198,R
10729569.015559,2199,R
10729575.828837,2200,R
10729582.309513,2201,R
10729588.489769,2202,R
10729594.435773,2203,R
10729600.28213,2204,R
10729606.041378,2205,R
10729611.682407,2206,R
10729617.355102,2207,R
10729622.818191,2208,R
10729628.415796,2209,R
10729634.222172,2210,R
10729640.34269,2211,R
10729646.930511,2212,R
10729654.081744,2213,R
10729662.038253,2214,R
10729670.807169,2215,R
10729680.603967,2216,R
10729692.150741,2217,R
10729707.510755,2218,R
10729728.506984,2219,R
10729789.680362,2218,L
10729812.628932,2217,L
10729859.506585,2218,R
10729904.525931,2217,L
10729990.861271,2218,R
10730035.088896,2219,R
10730049.243125,2220,R
10730061.331645,2221,R
10730071.552729,2222,R
10730080.878817,2223,R
10730090.266199,2224,R
10730099.985869,2225,R
10730109.306994,2226,R
10730118.152889,2227,R
10730127.152133,2228,R
10730135.463708,2229,R
10730143.590528,2230,R
10730151.766218,2231,R
10730159.95774,2232,R
10730167.59235,2233,R
10730174.758157,2234,R
10730181.673544,2235,R
10730188.406713,2236,R
10730195.028719,2237,R
10730201.491191,2238,R
10730207.773611,2239,R
10730214.263361,2240,R
10730221.012141,2241,R
10730228.509661,2242,R
10730238.177203,2243,R
10730246.677774,2244,R
10730258.592465,2245,R
10730276.477418,2246,R
10730309.623091,2247,R
10730335.624031,2248,R
10730361.330016,2249,R
10730385.900861,2250,R
10730410.739718,2251,R
10730431.397511,2252,R
10730452.558606,2253,R
10730475.646747,2254,R
10730496.817119,2255,R
10730515.980763,2256,R
10730534.730176,2257,R
10730553.351019,2258,R
10730579.980777,2259,R
10730675.070995,2260,R
10730912.359358,2261,R
10731060.67765,2260,L
10731273.186841,2259,L
10731596.935802,2260,R
10732103.800227,2259,L
10732502.724581,2258,L
10732540.109078,2257,L
10732568.305465,2256,L
10732724.635156,2255,L
10732994.391898,2254,L
10733042.93866,2253,L
10733076.947832,2252,L
10733103.708791,2251,L
10733124.182996,2250,L
10733139.840708,2249,L
10733152.859779,2248,L
10733164.203762,2247,L
10733174.754561,2246,L
10733184.848889,2245,L
10733194.446044,2244,L
10733203.616951,2243,L
10733212.606417,2242,L
10733221.823896,2241,L
10733231.822264,2240,L
10733243.755565,2239,L
10733261.766701,2238,L
10733339.362959,2237,L
10733471.953563,2236,L
10733515.68796,2235,L
10733573.065156,2236,R
10733593.622099,2237,R
10733613.807293,2238,R
10733706.939191,2239,R
10733785.724791,2238,L
10733813.129401,2237,L
10733876.56356,2238,R
10733925.960097,2237,L
10733948.75845,2236,L
10733963.108026,2235,L
10733975.225046,2234,L
10733986.944557,2233,L
10733999.669673,2232,L
10734014.718936,2231,L
10734045.034143,2230,L
10734182.81514,2229,L
10734194.585835,2228,L
10734203.831535,2227,L
10734212.295385,2226,L
10734220.519277,2225,L
10734229.067051,2224,L
10734237.623601,2223,L
10734245.784236,2222,L
10734253.618453,2221,L
10734261.611406,2220,L
10734269.823817,2219,L
10734278.220502,2218,L
10734287.102119,2217,L
10734296.610017,2216,L
10734307.047152,2215,L
10734318.446319,2214,L
10734330.179403,2213,L
10734343.940883,2212,L
10734364.0693,2211,L
10734396.761986,2210,L
10734425.758613,2209,L
10734440.877856,2208,L
10734452.514554,2207,L
10734462.804859,2206,L
10734472.646638,2205,L
10734482.842242,2204,L
10734493.676367,2203,L
10734506.053973,2202,L
10734527.883608,2201,L
10734589.805619,2202,R
10734692.930589,2203,R
10734722.070454,2204,R
10734743.031796,2205,R
10734760.083232,2206,R
10734774.364422,2207,R
10734786.790193,2208,R
10734797.528043,2209,R
10734806.940332,2210,R
10734815.432699,2211,R
10734823.469448,2212,R
10734831.309961,2213,R
10734838.979774,2214,R
10734846.575386,2215,R
10734854.464582,2216,R
10734862.997412,2217,R
10734872.438145,2218,R
10734883.711129,2219,R
10734897.914469,2220,R
10734916.291707,2221,R
10735051.513471,2222,R
10735174.810044,2223,R
10735200.475642,2224,R
10735258.385917,2223,L
10735274.701502,2222,L
10735286.038689,2221,L
10735297.00094,2220,L
10735308.482142,2219,L
10735321.634174,2218,L
10735338.495467,2217,L
10735356.659673,2216,L
10735377.022807,2215,L
10735403.350055,2214,L
10735432.165521,2213,L
10735502.8523,2214,R
10735622.342836,2215,R
10735699.110616,2216,R
10735769.035858,2217,R
10736056.473771,2218,R
10736463.766953,2219,R
10737315.982758,2220,R
10737532.683636,2219,L
10737599.663432,2218,L
10737666.251757,2217,L
10737837.95747,2218,R
10738066.29338,2219,R
10739194.280567,2220,R
10740846.77252,2219,L
10740868.83404,2218,L
10740882.234899,2217,L
10740893.86508,2216,L
10740904.142071,2215,L
10740913.670043,2214,L
10740922.700898,2213,L
10740931.206802,2212,L
10740939.130406,2211,L
10740946.62928,2210,L
10740953.886474,2209,L
10740961.12215,2208,L
10740968.5006,2207,L
10740976.190802,2206,L
10740984.475231,2205,L
10740994.183606,2204,L
10741004.925179,2203,L
10741017.524113,2202,L
10741034.618143,2201,L
10741123.706386,2200,L
10741145.490912,2199,L
10741162.82214,2198,L
10741179.702711,2197,L
10741203.061959,2196,L
10741284.175618,2195,L
10741318.1577,2194,L
10741355.668048,2193,L
10741444.324598,2194,R
10741489.833326,2195,R
10741530.35299,2196,R
10741580.120893,2197,R
10741640.485223,2198,R
10741667.599231,2199,R
10741687.635281,2200,R
10741703.616078,2201,R
10741716.844386,2202,R
10741728.086373,2203,R
10741738.631079,2204,R
10741748.959662,2205,R
10741759.390964,2206,R
10741771.696998,2207,R
10741874.322932,2208,R
10741935.476243,2207,L
10741947.19281,2206,L
10741956.675062,2205,L
10741965.368332,2204,L
10741973.557411,2203,L
10741981.807822,2202,L
10741990.001771,2201,L
10741998.487398,2200,L
10742006.871435,2199,L
10742015.293249,2198,L
10742024.865702,2197,L
10742037.216569,2196,L
10742061.008121,2195,L
10742176.821475,2194,L
10742303.350274,2195,R
10742373.542051,2196,R
10742557.053465,2195,L
10742783.392729,2196,R
10742889.90742,2197,R
10742940.375621,2198,R
10742968.837949,2199,R
10743052.078799,2198,L
10743112.579904,2197,L
10743193.1518,2196,L
10743238.512533,2195,L
10743384.226181,2196,R
10743422.887687,2197,R
10743456.245303,2198,R
10743701.390612,2199,R
10743744.342718,2200,R
10743774.570521,2201,R
10743792.262369,2202,R
10743804.903396,2203,R
10743815.684264,2204,R
10743825.34514,2205,R
10743834.187852,2206,R
10743842.415837,2207,R
10743850.251017,2208,R
10743857.929961,2209,R
10743865.719716,2210,R
10743873.471324,2211,R
10743881.194322,2212,R
10743888.732398,2213,R
10743896.040943,2214,R
10743903.130438,2215,R
10743910.080602,2216,R
10743916.895141,2217,R
10743923.613681,2218,R
10743930.392276,2219,R
10743937.254165,2220,R
10743944.072777,2221,R
10743950.644266,2222,R
10743957.185719,2223,R
10743963.538176,2224,R
10743969.678767,2225,R
10743975.771749,2226,R
10743981.656125,2227,R
10743987.24086,2228,R
10743992.671228,2229,R
10743998.0753,2230,R
10744003.292803,2231,R
10744008.392143,2232,R
10744013.440891,2233,R
10744018.472972,2234,R
10744023.458944,2235,R
10744028.418786,2236,R
10744033.383925,2237,R
10744038.441062,2238,R
10744043.709027,2239,R
10744049.290687,2240,R
10744055.384577,2241,R
10744062.274576,2242,R
10744070.181792,2243,R
10744079.602452,2244,R
10744091.611883,2245,R
10744108.881464,2246,R
10744134.362549,2247,R
10744155.535739,2248,R
10744168.47711,2249,R
10744178.667307,2250,R
10744187.367689,2251,R
10744195.054521,2252,R
10744202.121275,2253,R
10744208.79591,2254,R
10744215.36975,2255,R
10744221.960664,2256,R
10744228.30451,2257,R
10744234.771242,2258,R
10744241.462839,2259,R
10744248.452133,2260,R
10744255.595922,2261,R
10744262.802062,2262,R
10744270.389285,2263,R
10744278.392239,2264,R
10744286.915033,2265,R
10744296.586631,2266,R
10744308.930795,2267,R
10744330.386719,2268,R
10744424.63021,2269,R
10744449.050487,2270,R
10744498.985091,2269,L
10744517.824022,2268,L
10744529.977265,2267,L
10744540.589914,2266,L
10744550.484248,2265,L
10744559.97637,2264,L
10744568.738398,2263,L
10744576.499488,2262,L
10744583.694683,2261,L
10744590.861861,2260,L
10744598.329069,2259,L
10744606.200508,2258,L
10744614.801447,2257,L
10744624.251403,2256,L
10744634.419249,2255,L
10744645.833139,2254,L
10744658.103211,2253,L
10744671.991337,2252,L
10744692.081794,2251,L
10744723.635714,2250,L
10744793.457149,2249,L
10744845.126395,2248,L
10744871.240502,2247,L
10744897.470866,2246,L
10745003.80925,2245,L
10745129.533496,2244,L
10745323.457811,2245,R
10745370.027496,2246,R
10745394.580678,2247,R
10745419.159823,2248,R
10745441.167048,2249,R
10745461.418354,2250,R
10745480.723793,2251,R
10745501.523084,2252,R
10745522.267452,2253,R
10745539.819211,2254,R
10745553.679079,2255,R
10745565.483126,2256,R
10745575.826541,2257,R
10745585.677543,2258,R
10745595.401418,2259,R
10745605.401398,2260,R
10745616.112249,2261,R
10745630.819744,2262,R
10745701.53227,2261,L
10745801.388274,2260,L
10745817.623324,2259,L
10745831.309326,2258,L
10745843.679878,2257,L
10745854.793923,2256,L
10745865.028471,2255,L
10745875.386831,2254,L
10745886.871923,2253,L
10745901.269277,2252,L
10745923.572681,2251,L
10746007.216541,2250,L
10746036.717141,2249,L
10746077.359767,2248,L
10746357.49577,2247,L
10746438.788892,2248,R
10746541.859763,2249,R
10746635.930389,2250,R
10746674.154907,2251,R
10746752.53108,2252,R
10746818.236506,2253,R
10747098.926572,2254,R
10747430.48872,2255,R
10748207.227876,2256,R
10750750.249056,2257,R
10751978.907925,2256,L
10751997.502252,2255,L
10752011.517858,2254,L
10752024.675798,2253,L
10752037.931274,2252,L
10752052.518032,2251,L
10752072.870077,2250,L
10752218.321279,2249,L
10752280.509311,2248,L
10752323.081078,2247,L
10752502.386776,2248,R
10752697.607644,2249,R
10752741.671189,2250,R
10752960.053127,2249,L
10753079.941949,2248,L
10753136.177682,2247,L
10753276.913537,2248,R
10753317.627737,2249,R
10753527.917168,2250,R
10753687.116058,2249,L
10753723.539547,2248,L
10753753.382955,2247,L
10753791.075006,2246,L
10753915.115006,2245,L
10754008.54295,2244,L
10754040.906483,2243,L
10754099.336458,2244,R
10754164.591658,2243,L
10754263.757723,2242,L
10754390.064169,2241,L
10754528.295789,2240,L
10754627.077511,2241,R
10754734.326399,2240,L
10754829.238104,2241,R
10754938.572238,2240,L
10755075.782551,2241,R
10755313.415584,2242,R
10755351.054008,2243,R
10755539.209885,2242,L
10755637.799243,2243,R
10755680.20981,2244,R
10755815.092531,2243,L
10755961.587379,2244,R
10755989.847252,2245,R
10756015.391153,2246,R
10756129.549265,2247,R
10756244.474136,2248,R
10756264.221992,2249,R
10756281.516833,2250,R
10756303.794702,2251,R
10756392.560853,2250,L
10756478.692753,2249,L
10756528.063486,2248,L
10756558.311311,2247,L
10756694.168917,2248,R
10756737.735049,2249,R
10756806.535164,2250,R
10756872.957411,2249,L
10756917.33495,2248,L
10756950.480167,2247,L
10756974.066616,2246,L
10757135.867522,2247,R
10757163.734034,2248,R
10757236.190469,2249,R
10757266.799359,2250,R
10757289.708232,2251,R
10757317.93842,2252,R
10757338.394111,2253,R
10757355.053801,2254,R
10757369.956052,2255,R
10757383.89316,2256,R
10757395.672857,2257,R
10757406.070217,2258,R
10757415.769668,2259,R
10757425.015296,2260,R
10757433.871842,2261,R
10757442.022126,2262,R
10757449.661312,2263,R
10757457.035041,2264,R
10757464.109426,2265,R
10757470.680749,2266,R
10757477.124519,2267,R
10757483.421385,2268,R
10757489.642828,2269,R
10757495.866826,2270,R
10757502.111193,2271,R
10757508.318784,2272,R
10757514.476617,2273,R
10757520.603395,2274,R
10757526.724895,2275,R
10757532.868709,2276,R
10757539.029579,2277,R
10757545.229855,2278,R
10757551.510278,2279,R
10757557.952752,2280,R
10757564.60398,2281,R
10757571.529794,2282,R
10757578.547273,2283,R
10757585.619083,2284,R
10757592.85852,2285,R
10757600.076678,2286,R
10757607.090676,2287,R
10757614.090673,2288,R
10757621.01271,2289,R
10757627.888581,2290,R
10757634.771637,2291,R
10757641.718932,2292,R
10757648.724485,2293,R
10757655.871034,2294,R
10757663.391482,2295,R
10757671.410714,2296,R
10757679.90662,2297,R
10757688.877348,2298,R
10757698.648556,2299,R
10757709.693919,2300,R
10757721.934716,2301,R
10757735.71292,2302,R
10757752.338185,2303,R
10757769.278239,2304,R
10757785.033896,2305,R
10757799.579433,2306,R
10757814.334169,2307,R
10757828.292758,2308,R
10757840.950952,2309,R
10757852.620429,2310,R
10757864.061227,2311,R
10757874.801949,2312,R
10757884.87865,2313,R
10757894.468419,2314,R
10757904.215405,2315,R
10757913.822951,2316,R
10757923.388961,2317,R
10757933.049209,2318,R
10757942.759975,2319,R
10757952.369909,2320,R
10757961.901697,2321,R
10757971.491855,2322,R
10757981.346395,2323,R
10757991.35869,2324,R
10758000.843683,2325,R
10758009.267054,2326,R
10758016.975386,2327,R
10758024.236377,2328,R
10758031.268652,2329,R
10758038.30876,2330,R
10758045.362182,2331,R
10758052.467584,2332,R
10758059.785352,2333,R
10758067.404946,2334,R
10758075.22209,2335,R
10758083.04955,2336,R
10758090.912212,2337,R
10758099.037923,2338,R
10758107.428831,2339,R
10758115.679743,2340,R
10758123.870416,2341,R
10758132.130457,2342,R
10758140.53218,2343,R
10758149.003346,2344,R
10758157.52814,2345,R
10758166.123988,2346,R
10758174.852129,2347,R
10758183.903558,2348,R
10758193.530715,2349,R
10758204.025443,2350,R
10758215.421594,2351,R
10758226.978463,2352,R
10758237.169142,2353,R
10758245.798675,2354,R
10758253.288438,2355,R
10758260.081219,2356,R
10758266.368289,2357,R
10758272.250925,2358,R
10758277.770088,2359,R
10758283.063553,2360,R
10758288.257446,2361,R
10758293.432913,2362,R
10758298.65025,2363,R
10758304.039361,2364,R
10758309.693132,2365,R
10758315.744541,2366,R
10758322.29705,2367,R
10758329.605855,2368,R
10758337.928561,2369,R
10758347.752861,2370,R
10758361.3112,2371,R
10758382.209695,2372,R
10758438.152715,2371,L
10758455.31393,2370,L
10758468.325486,2369,L
10758479.000802,2368,L
10758488.228487,2367,L
10758496.69469,2366,L
10758504.543686,2365,L
10758511.847768,2364,L
10758518.868191,2363,L
10758525.936076,2362,L
10758532.997091,2361,L
10758540.285137,2360,L
10758547.978396,2359,L
10758555.530028,2358,L
10758563.834754,2357,L
10758572.674966,2356,L
10758581.54403,2355,L
10758590.287282,2354,L
10758598.12374,2353,L
10758605.171996,2352,L
10758611.800799,2351,L
10758618.15309,2350,L
10758624.342144,2349,L
10758630.247354,2348,L
10758635.911439,2347,L
10758641.315994,2346,L
10758646.480573,2345,L
10758651.399232,2344,L
10758656.13608,2343,L
10758660.738302,2342,L
10758665.241379,2341,L
10758669.611329,2340,L
10758673.876115,2339,L
10758678.081421,2338,L
10758682.26682,2337,L
10758686.489421,2336,L
10758690.779003,2335,L
10758695.060899,2334,L
10758699.332556,2333,L
10758703.601601,2332,L
10758707.899423,2331,L
10758712.25978,2330,L
10758716.655508,2329,L
10758721.100122,2328,L
10758725.634457,2327,L
10758730.194088,2326,L
10758734.909104,2325,L
10758739.759079,2324,L
10758744.799902,2323,L
10758750.103941,2322,L
10758755.71649,2321,L
10758761.637421,2320,L
10758768.116265,2319,L
10758775.429051,2318,L
