time,position,direction
6251863.819157,5789,R
6251869.365954,5790,R
6251874.512873,5791,R
6251879.353152,5792,R
6251883.940233,5793,R
6251888.339357,5794,R
6251892.594633,5795,R
6251896.784651,5796,R
6251900.904486,5797,R
6251905.009858,5798,R
6251909.11062,5799,R
6251913.209233,5800,R
6251917.342845,5801,R
6251921.578159,5802,R
6251925.987893,5803,R
6251930.624751,5804,R
6251935.471604,5805,R
6251940.554673,5806,R
6251945.873457,5807,R
6251951.474179,5808,R
6251957.513592,5809,R
6251964.103565,5810,R
6251971.434259,5811,R
6251979.336419,5812,R
6251987.435908,5813,R
6251995.969866,5814,R
6252005.174325,5815,R
6252014.227306,5816,R
6252022.883632,5817,R
6252031.303686,5818,R
6252039.529949,5819,R
6252047.531217,5820,R
6252055.538486,5821,R
6252063.785637,5822,R
6252072.403519,5823,R
6252080.915459,5824,R
6252089.025577,5825,R
6252097.007531,5826,R
6252104.864471,5827,R
6252112.949256,5828,R
6252120.814843,5829,R
6252128.88635,5830,R
6252137.262202,5831,R
6252146.101948,5832,R
6252155.665916,5833,R
6252165.619652,5834,R
6252176.188648,5835,R
6252187.295223,5836,R
6252198.968246,5837,R
6252211.583096,5838,R
6252225.537503,5839,R
6252242.139358,5840,R
6252264.082015,5841,R
6252302.538159,5842,R
6252443.008591,5843,R
6252578.771833,5844,R
6252596.15939,5845,R
6252609.90982,5846,R
6252621.676285,5847,R
6252633.162887,5848,R
6252644.341257,5849,R
6252655.161265,5850,R
6252666.08753,5851,R
6252679.045241,5852,R
6252846.981686,5853,R
6252865.177388,5854,R
6252876.494698,5855,R
6252885.445108,5856,R
6252893.107664,5857,R
6252899.853652,5858,R
6252905.998192,5859,R
6252911.714448,5860,R
6252917.086008,5861,R
6252922.15117,5862,R
6252926.941932,5863,R
6252931.517032,5864,R
6252935.935304,5865,R
6252940.244597,5866,R
6252944.472892,5867,R
6252948.641022,5868,R
6252952.717321,5869,R
6252956.704937,5870,R
6252960.600537,5871,R
6252964.426639,5872,R
6252968.216724,5873,R
6252971.975883,5874,R
6252975.76532,5875,R
6252979.654846,5876,R
6252983.657647,5877,R
6252987.848147,5878,R
6252992.213568,5879,R
6252996.765706,5880,R
6253001.547616,5881,R
6253006.615593,5882,R
6253012.197555,5883,R
6253018.583719,5884,R
6253026.325606,5885,R
6253036.367024,5886,R
6253053.938131,5887,R
6253107.443099,5888,R
6253130.677944,5889,R
6253151.99073,5890,R
6253175.260482,5891,R
6253207.542291,5892,R
6253240.393862,5893,R
6253261.125108,5894,R
6253285.531867,5895,R
6253443.314119,5896,R
6253550.421625,5897,R
6253744.579318,5898,R
6253822.12037,5899,R
6254309.204417,5900,R
6255981.111546,5901,R
6256845.429941,5902,R
6256862.255847,5903,R
6256874.839717,5904,R
6256886.207897,5905,R
6256897.152681,5906,R
6256908.374995,5907,R
6256918.918882,5908,R
6256928.349891,5909,R
6256936.610191,5910,R
6256943.910979,5911,R
6256950.490952,5912,R
6256956.510997,5913,R
6256962.103811,5914,R
6256967.224527,5915,R
6256972.072455,5916,R
6256976.588705,5917,R
6256980.986385,5918,R
6256985.259031,5919,R
6256989.432698,5920,R
6256993.537997,5921,R
6256997.567686,5922,R
6257001.483194,5923,R
6257005.447551,5924,R
6257009.246321,5925,R
6257013.036591,5926,R
6257016.961413,5927,R
6257020.961011,5928,R
6257025.491668,5929,R
6257029.651632,5930,R
6257034.417098,5931,R
6257039.568036,5932,R
6257045.133351,5933,R
6257051.367853,5934,R
6257058.76462,5935,R
6257067.389095,5936,R
6257077.915445,5937,R
6257091.286573,5938,R
6257106.108254,5939,R
6257120.44567,5940,R
6257133.617858,5941,R
6257146.293504,5942,R
6257158.794043,5943,R
6257170.397772,5944,R
6257181.510718,5945,R
6257192.662293,5946,R
6257203.616392,5947,R
6257214.907889,5948,R
6257226.35527,5949,R
6257237.62212,5950,R
6257248.660346,5951,R
6257259.274861,5952,R
6257269.102175,5953,R
6257278.258117,5954,R
6257287.028977,5955,R
6257295.499549,5956,R
6257303.82068,5957,R
6257312.300307,5958,R
6257321.606764,5959,R
6257332.643787,5960,R
6257347.474912,5961,R
6257369.060859,5962,R
6257399.195597,5963,R
6257423.744872,5964,R
6257439.964609,5965,R
6257452.106194,5966,R
6257462.021006,5967,R
6257470.95588,5968,R
6257478.929076,5969,R
6257486.186902,5970,R
6257493.071127,5971,R
6257499.748339,5972,R
6257506.22539,5973,R
6257512.552833,5974,R
6257518.861796,5975,R
6257525.262422,5976,R
6257531.893617,5977,R
6257538.80386,5978,R
6257546.027594,5979,R
6257553.278531,5980,R
6257560.780351,5981,R
6257568.280541,5982,R
6257575.699271,5983,R
6257583.064816,5984,R
6257590.76913,5985,R
6257599.086484,5986,R
6257608.219223,5987,R
6257618.754944,5988,R
6257631.677361,5989,R
6257650.013449,5990,R
6257670.372465,5991,R
6257689.798376,5992,R
6257771.997958,5991,L
6257789.601732,5990,L
6257801.662672,5989,L
6257813.584319,5988,L
6257825.439227,5987,L
6257837.134195,5986,L
6257849.116989,5985,L
6257860.378135,5984,L
6257871.336382,5983,L
6257883.677666,5982,L
6257898.692139,5981,L
6257916.313394,5980,L
6257933.47868,5979,L
6257949.638345,5978,L
6257966.673283,5977,L
6257992.295585,5976,L
6258166.904368,5975,L
6258327.273009,5976,R
6258362.974082,5977,R
6258387.136868,5978,R
6258410.004225,5979,R
6258427.825012,5980,R
6258441.504279,5981,R
6258453.526183,5982,R
6258464.387229,5983,R
6258474.47611,5984,R
6258483.72655,5985,R
6258492.054348,5986,R
6258500.072932,5987,R
6258508.263678,5988,R
6258516.876116,5989,R
6258525.720789,5990,R
6258535.006858,5991,R
6258545.171145,5992,R
6258556.148039,5993,R
6258567.232301,5994,R
6258578.588834,5995,R
6258590.204507,5996,R
6258601.153995,5997,R
6258611.214266,5998,R
6258620.286266,5999,R
6258628.620434,6000,R
6258636.723386,6001,R
6258644.897077,6002,R
6258652.803849,6003,R
6258660.503738,6004,R
6258668.320753,6005,R
6258676.127565,6006,R
6258683.513165,6007,R
6258690.817694,6008,R
6258698.045262,6009,R
6258705.443473,6010,R
6258713.244582,6011,R
6258721.519344,6012,R
6258730.395646,6013,R
6258740.102871,6014,R
6258750.081051,6015,R
6258760.32428,6016,R
6258771.295637,6017,R
6258783.265839,6018,R
6258796.169627,6019,R
6258810.527192,6020,R
6258826.1605,6021,R
6258844.512385,6022,R
6258866.516321,6023,R
6258934.560316,6024,R
6258962.602981,6025,R
6258979.986576,6026,R
6258992.931122,6027,R
6259002.774214,6028,R
6259011.64422,6029,R
6259020.904326,6030,R
6259031.066168,6031,R
6259045.181776,6032,R
6259089.261387,6031,L
6259101.717576,6030,L
6259115.148609,6029,L
6259132.386875,6028,L
6259149.767897,6027,L
6259171.157108,6026,L
6259233.646843,6025,L
6259258.604793,6024,L
6259276.707981,6023,L
6259292.111147,6022,L
6259313.53395,6021,L
6259409.967638,6022,R
6259441.123925,6023,R
6259459.978241,6024,R
6259574.281307,6023,L
6259645.503478,6022,L
6259680.037952,6021,L
6259696.471758,6020,L
6259712.536314,6019,L
6259732.112407,6018,L
6259788.136129,6019,R
6259858.56134,6018,L
6260031.61478,6019,R
6260089.670522,6020,R
6260169.413394,6021,R
6260196.156076,6022,R
6260217.273962,6023,R
6260234.659483,6024,R
6260253.625722,6025,R
6260287.551176,6026,R
6260342.488482,6027,R
6260563.538449,6026,L
6260631.14492,6025,L
6260650.294821,6024,L
6260663.066427,6023,L
6260673.698572,6022,L
6260683.484276,6021,L
6260693.006858,6020,L
6260702.055933,6019,L
6260710.567115,6018,L
6260719.621617,6017,L
6260730.592586,6016,L
6260746.143989,6015,L
6260828.99791,6016,R
6261007.235846,6017,R
6261083.417184,6016,L
6261332.696834,6017,R
6261411.256312,6018,R
6261435.703444,6019,R
6261461.713478,6020,R
6261484.270012,6021,R
6261501.926378,6022,R
6261520.974227,6023,R
6261551.61812,6024,R
6261576.583645,6025,R
6261596.035279,6026,R
6261616.783656,6027,R
6261639.372022,6028,R
6261664.511265,6029,R
6261682.903353,6030,R
6261699.195681,6031,R
6261715.218591,6032,R
6261730.586815,6033,R
6261746.261234,6034,R
6261761.192524,6035,R
6261774.863756,6036,R
6261787.994705,6037,R
6261801.266355,6038,R
6261815.771545,6039,R
6261835.442544,6040,R
6261854.816199,6041,R
6261868.562465,6042,R
6261879.318385,6043,R
6261888.67286,6044,R
6261897.29141,6045,R
6261906.589035,6046,R
6261917.388046,6047,R
6261960.172526,6048,R
6261989.243925,6049,R
6262004.815051,6050,R
6262018.276232,6051,R
6262031.376978,6052,R
6262044.805568,6053,R
6262063.74953,6054,R
6262111.630376,6055,R
6262133.586944,6056,R
6262151.728039,6057,R
6262169.220614,6058,R
6262185.829564,6059,R
6262203.893698,6060,R
6262292.419377,6059,L
6262338.377552,6058,L
6262371.432605,6057,L
6262439.52675,6056,L
6262464.162747,6055,L
6262478.618439,6054,L
6262490.806062,6053,L
6262503.629834,6052,L
6262519.798888,6051,L
6262611.296841,6050,L
6262629.987181,6049,L
6262647.183652,6048,L
6262731.379298,6049,R
6262756.152255,6050,R
6262768.639111,6051,R
6262777.882885,6052,R
6262785.591348,6053,R
6262792.567053,6054,R
6262799.188174,6055,R
6262805.789648,6056,R
6262812.715243,6057,R
6262820.472371,6058,R
6262830.262409,6059,R
6262849.394904,6060,R
6262909.644943,6061,R
6262926.098842,6062,R
6262977.862234,6061,L
6263021.081408,6060,L
6263058.939908,6061,R
6263076.767937,6062,R
6263089.439492,6063,R
6263100.346685,6064,R
6263109.886915,6065,R
6263118.934361,6066,R
6263127.845848,6067,R
6263137.208193,6068,R
6263147.164745,6069,R
6263157.80876,6070,R
6263168.619827,6071,R
6263178.446086,6072,R
6263187.127134,6073,R
6263194.611529,6074,R
6263201.222966,6075,R
6263207.238288,6076,R
6263212.849066,6077,R
6263218.26109,6078,R
6263223.533229,6079,R
6263228.741887,6080,R
6263234.14767,6081,R
6263239.368977,6082,R
6263244.995051,6083,R
6263250.968393,6084,R
6263257.468592,6085,R
6263264.675809,6086,R
6263273.000145,6087,R
6263283.016176,6088,R
6263295.609844,6089,R
6263311.662642,6090,R
6263356.588604,6091,R
6263408.223111,6092,R
6263519.436711,6093,R
6263556.967869,6094,R
6263701.44485,6095,R
6263806.804569,6096,R
6264044.07703,6097,R
6264553.874096,6098,R
6264643.299921,6097,L
6264673.099542,6096,L
6264698.627517,6095,L
6264715.45922,6094,L
6264730.013985,6093,L
6264743.835602,6092,L
6264756.809648,6091,L
6264768.647021,6090,L
6264779.556975,6089,L
6264790.066012,6088,L
6264800.177338,6087,L
6264810.652469,6086,L
6264821.699585,6085,L
6264833.56268,6084,L
6264845.581974,6083,L
6264857.858724,6082,L
6264870.523909,6081,L
6264885.217244,6080,L
6264904.760654,6079,L
6264928.125705,6078,L
6264952.612207,6077,L
6264973.216386,6076,L
6264992.294734,6075,L
6265068.868845,6076,R
6265163.031935,6077,R
6265177.161507,6078,R
6265185.696245,6079,R
6265192.449863,6080,R
6265198.121103,6081,R
6265203.126471,6082,R
6265207.691887,6083,R
6265211.956404,6084,R
6265216.039704,6085,R
6265219.903473,6086,R
6265223.646781,6087,R
6265227.246927,6088,R
6265230.724539,6089,R
6265234.094061,6090,R
6265237.433862,6091,R
6265240.680628,6092,R
6265243.859415,6093,R
6265247.105051,6094,R
6265250.392909,6095,R
6265253.783523,6096,R
6265257.287413,6097,R
6265260.886947,6098,R
6265264.643311,6099,R
6265268.583374,6100,R
6265272.685618,6101,R
6265276.950209,6102,R
6265281.373351,6103,R
6265286.130319,6104,R
6265291.463326,6105,R
6265297.504463,6106,R
6265305.077671,6107,R
6265316.642273,6108,R
6265393.766758,6109,R
6265407.23781,6110,R
6265417.636758,6111,R
6265426.71363,6112,R
6265434.349743,6113,R
6265441.038511,6114,R
6265447.362141,6115,R
6265453.50359,6116,R
6265459.599114,6117,R
6265465.665936,6118,R
6265471.690295,6119,R
6265477.678804,6120,R
6265483.625999,6121,R
6265489.577749,6122,R
6265495.782364,6123,R
6265502.286877,6124,R
6265509.068958,6125,R
6265516.197066,6126,R
6265524.151115,6127,R
6265533.793602,6128,R
6265547.308486,6129,R
6265619.464398,6130,R
6265631.704909,6131,R
6265639.438556,6132,R
6265645.690651,6133,R
6265651.247764,6134,R
6265656.449256,6135,R
6265661.501715,6136,R
6265666.448937,6137,R
6265671.357363,6138,R
6265676.294344,6139,R
6265681.431616,6140,R
6265686.872009,6141,R
6265693.070549,6142,R
6265699.930998,6143,R
6265707.020552,6144,R
6265714.051367,6145,R
6265721.148883,6146,R
6265728.834995,6147,R
6265737.062204,6148,R
6265745.143528,6149,R
6265752.938712,6150,R
6265760.895873,6151,R
6265769.401982,6152,R
6265777.866833,6153,R
6265786.167169,6154,R
6265794.740758,6155,R
6265805.196316,6156,R
6265815.736575,6157,R
6265827.723648,6158,R
6265841.829665,6159,R
6265854.841397,6160,R
6265867.029723,6161,R
6265878.936206,6162,R
6265889.769643,6163,R
6265899.746583,6164,R
6265908.861288,6165,R
6265917.210586,6166,R
6265924.869421,6167,R
6265932.124804,6168,R
6265939.101046,6169,R
6265945.9082,6170,R
6265952.502563,6171,R
6265959.063853,6172,R
6265965.577922,6173,R
6265972.328985,6174,R
6265979.261173,6175,R
6265986.817826,6176,R
6265995.127884,6177,R
6266004.275125,6178,R
6266014.111291,6179,R
6266024.497758,6180,R
6266036.127137,6181,R
6266048.326223,6182,R
6266065.651451,6183,R
6266124.176279,6182,L
6266141.758038,6181,L
6266154.762862,6180,L
6266166.906172,6179,L
6266179.504617,6178,L
6266194.811103,6177,L
6266214.62371,6176,L
6266232.344225,6175,L
6266244.573828,6174,L
6266254.158668,6173,L
6266262.446357,6172,L
6266269.85481,6171,L
6266276.632983,6170,L
6266283.138534,6169,L
6266289.555013,6168,L
6266296.082897,6167,L
6266302.916772,6166,L
6266310.336854,6165,L
6266318.697986,6164,L
6266328.532875,6163,L
6266340.886642,6162,L
6266361.342214,6161,L
6266439.85633,6160,L
6266472.232236,6159,L
6266504.943947,6158,L
6266744.750146,6159,R
6266762.398866,6160,R
6266777.765258,6161,R
6266792.651292,6162,R
6266806.207972,6163,R
6266818.254043,6164,R
6266828.807136,6165,R
6266838.030115,6166,R
6266846.371895,6167,R
6266854.225985,6168,R
6266861.752916,6169,R
6266868.915116,6170,R
6266882.278672,6171,R
6266888.598265,6172,R
6266894.521405,6173,R
6266900.272994,6174,R
6266905.919956,6175,R
6266911.280519,6176,R
6266916.613527,6177,R
6266921.8495,6178,R
6266926.865201,6179,R
6266931.88531,6180,R
6266936.992268,6181,R
6266941.965951,6182,R
6266947.143056,6183,R
6266952.387251,6184,R
6266958.076101,6185,R
6266963.955372,6186,R
6266970.667732,6187,R
6266978.233515,6188,R
6266987.795559,6189,R
6267002.401008,6190,R
6267027.855022,6191,R
6267047.616724,6192,R
6267059.340638,6193,R
6267068.256736,6194,R
6267075.80913,6195,R
6267082.406697,6196,R
6267088.380687,6197,R
6267093.945596,6198,R
6267099.201606,6199,R
6267104.288954,6200,R
6267109.341172,6201,R
6267114.556294,6202,R
6267120.139869,6203,R
6267125.857534,6204,R
6267132.419639,6205,R
6267140.670588,6206,R
6267182.28527,6205,L
6267192.965599,6204,L
6267201.370045,6203,L
6267208.981159,6202,L
6267216.18908,6201,L
6267223.146971,6200,L
6267230.053845,6199,L
6267237.210527,6198,L
6267245.021358,6197,L
6267253.560003,6196,L
6267263.368875,6195,L
6267275.87749,6194,L
6267292.660029,6193,L
6267312.245809,6192,L
6267333.907646,6191,L
6267413.155929,6190,L
6267434.370037,6189,L
6267450.652923,6188,L
6267462.927748,6187,L
6267473.064629,6186,L
6267482.287516,6185,L
6267491.259502,6184,L
6267498.887486,6183,L
6267507.288913,6182,L
6267516.813106,6181,L
6267529.701008,6180,L
6267597.32306,6179,L
6267625.657369,6178,L
6267639.064016,6177,L
6267648.474546,6176,L
6267656.822178,6175,L
6267665.194642,6174,L
6267674.199813,6173,L
6267684.131125,6172,L
6267704.279242,6171,L
6267759.606916,6172,R
6267830.16728,6171,L
6267845.024204,6170,L
6267857.534523,6169,L
6267868.790541,6168,L
6267879.549017,6167,L
6267889.881634,6166,L
6267899.869612,6165,L
6267909.755148,6164,L
6267920.47507,6163,L
6267933.555114,6162,L
6267953.390888,6161,L
6268068.071647,6160,L
6268096.283608,6159,L
6268121.398355,6158,L
6268143.92528,6157,L
6268168.539058,6156,L
6268311.557979,6155,L
6268620.913021,6154,L
6268778.077162,6155,R
6268825.583449,6156,R
6268916.242583,6157,R
6268946.018614,6158,R
6268970.894516,6159,R
6269011.818457,6160,R
6269030.744089,6161,R
6269044.045313,6162,R
6269056.262418,6163,R
6269077.695095,6164,R
6269216.439074,6163,L
6269247.384946,6162,L
6269301.613408,6161,L
6269372.47471,6160,L
6269397.071397,6159,L
6269423.368001,6158,L
6269442.168377,6157,L
6269473.537181,6156,L
6269510.037147,6155,L
6269577.693219,6154,L
6269681.34277,6153,L
6269955.330659,6152,L
6270002.74343,6151,L
6270307.435846,6150,L
6270340.444533,6149,L
6270359.065822,6148,L
6270457.837984,6147,L
6270530.540628,6148,R
6270570.550724,6147,L
6270689.460228,6146,L
6270743.975721,6147,R
6270799.612981,6146,L
6270827.754945,6145,L
6270877.750095,6146,R
6270947.130031,6145,L
6270997.901586,6144,L
6271026.280729,6143,L
6271200.490004,6142,L
6271423.591438,6141,L
6271577.308658,6142,R
6271695.146118,6141,L
6271904.494583,6142,R
6272065.267602,6143,R
6272144.314082,6142,L
6272324.896451,6143,R
6272411.72719,6144,R
6272519.523396,6143,L
6272657.259427,6144,R
6272696.213682,6145,R
6272878.348161,6144,L
6272906.411092,6143,L
6273055.180428,6144,R
6273077.741021,6145,R
6273101.811686,6146,R
6273143.353892,6147,R
6273322.826034,6148,R
6273360.80826,6149,R
6273392.562686,6150,R
6273413.622337,6151,R
6273429.176558,6152,R
6273442.386822,6153,R
6273455.427591,6154,R
6273468.662577,6155,R
6273482.478715,6156,R
6273497.442433,6157,R
6273517.007901,6158,R
6273547.429547,6159,R
6273563.606271,6160,R
6273573.970573,6161,R
6273582.143988,6162,R
6273589.096232,6163,R
6273595.451509,6164,R
6273601.672272,6165,R
6273608.062419,6166,R
6273614.838612,6167,R
6273622.193659,6168,R
6273630.435054,6169,R
6273640.225594,6170,R
6273652.3952,6171,R
6273666.66514,6172,R
6273682.572704,6173,R
6273696.687297,6174,R
6273708.48208,6175,R
6273718.850456,6176,R
6273728.049826,6177,R
6273736.480809,6178,R
6273744.357769,6179,R
6273751.856072,6180,R
6273759.232175,6181,R
6273766.605056,6182,R
6273774.093563,6183,R
6273781.732585,6184,R
6273789.771004,6185,R
6273798.442924,6186,R
6273807.491817,6187,R
6273816.38038,6188,R
6273825.16102,6189,R
6273833.98214,6190,R
6273842.547212,6191,R
6273850.511096,6192,R
6273857.850977,6193,R
6273864.824443,6194,R
6273871.587747,6195,R
6273878.116224,6196,R
6273884.39567,6197,R
6273890.516584,6198,R
6273896.539889,6199,R
6273902.564638,6200,R
6273908.619331,6201,R
6273914.756911,6202,R
6273921.048542,6203,R
6273927.593852,6204,R
6273934.597557,6205,R
6273942.246523,6206,R
6273950.585767,6207,R
6273959.825488,6208,R
6273970.976085,6209,R
6273988.258928,6210,R
6274097.494803,6211,R
6274128.885721,6212,R
6274166.148984,6213,R
6274246.680483,6212,L
6274435.160299,6211,L
6274453.880827,6210,L
6274467.900867,6209,L
6274479.584171,6208,L
6274489.821551,6207,L
6274498.72328,6206,L
6274506.813142,6205,L
6274514.538273,6204,L
6274522.016725,6203,L
6274529.282035,6202,L
6274536.404163,6201,L
6274543.388942,6200,L
6274550.24467,6199,L
6274557.081324,6198,L
6274563.983717,6197,L
6274571.160918,6196,L
6274578.815847,6195,L
6274587.045316,6194,L
6274595.839641,6193,L
6274605.735307,6192,L
6274617.718752,6191,L
6274633.454765,6190,L
6274662.541669,6189,L
6274698.144198,6190,R
6274711.285132,6191,R
6274720.700829,6192,R
6274729.175329,6193,R
6274737.156157,6194,R
6274745.012729,6195,R
6274753.078147,6196,R
6274761.677514,6197,R
6274771.446962,6198,R
6274784.152851,6199,R
6274810.582677,6200,R
6274834.527698,6201,R
6274878.406677,6200,L
6274895.279901,6199,L
6274908.864879,6198,L
6274927.497335,6197,L
6274975.651258,6198,R
6274987.729238,6199,R
6274997.857379,6200,R
6275007.352205,6201,R
6275016.630536,6202,R
6275026.262598,6203,R
6275036.58029,6204,R
6275047.421173,6205,R
6275058.650527,6206,R
6275072.991373,6207,R
6275118.405183,6206,L
6275140.34296,6205,L
6275191.032613,6204,L
6275209.365299,6203,L
6275220.124424,6202,L
6275228.615072,6201,L
6275235.923195,6200,L
6275242.536874,6199,L
6275248.667565,6198,L
6275254.417655,6197,L
6275259.920677,6196,L
6275265.306851,6195,L
6275270.730116,6194,L
6275276.131067,6193,L
6275282.286054,6192,L
6275287.3272,6191,L
6275293.468168,6190,L
6275300.411172,6189,L
6275309.480675,6188,L
6275322.352485,6187,L
6275344.736584,6186,L
6275381.518305,6185,L
6275395.559289,6184,L
6275404.946709,6183,L
6275412.708506,6182,L
6275419.741822,6181,L
6275426.4967,6180,L
6275433.462055,6179,L
6275440.982691,6178,L
6275449.095552,6177,L
6275457.386594,6176,L
6275466.121662,6175,L
6275474.694937,6174,L
6275485.224827,6173,L
6275499.998811,6172,L
6275528.662374,6171,L
6275578.029228,6170,L
6275597.055063,6169,L
6275612.043781,6168,L
6275626.301111,6167,L
6275639.47697,6166,L
6275651.741204,6165,L
6275663.781666,6164,L
6275675.957254,6163,L
6275689.858038,6162,L
6275706.729799,6161,L
6275894.044689,6162,R
6276034.464177,6161,L
6276054.224493,6160,L
6276075.950017,6159,L
6276236.595309,6160,R
6276261.220441,6161,R
6276280.392846,6162,R
6276316.113763,6163,R
6276412.369945,6162,L
6276441.925411,6161,L
6276551.453394,6162,R
6276586.639343,6163,R
6276621.978917,6164,R
6276734.0495,6163,L
6276748.981572,6162,L
6276926.852064,6163,R
6276948.163432,6164,R
6276965.084304,6165,R
6276986.566853,6166,R
6277125.747617,6165,L
6277190.320056,6164,L
6277204.03816,6163,L
6277216.337375,6162,L
6277317.008332,6161,L
6277400.071491,6162,R
6277419.538129,6163,R
6277437.317256,6164,R
6277457.233828,6165,R
6277714.219063,6164,L
6277742.133036,6163,L
6277758.681455,6162,L
6277902.12474,6163,R
6277934.642926,6164,R
6277967.482326,6165,R
6278186.658795,6164,L
6278203.366488,6163,L
6278221.825597,6162,L
6278393.38172,6163,R
6278425.792798,6164,R
6278594.119765,6165,R
6279015.027961,6166,R
6279036.506825,6167,R
6279059.816864,6168,R
6279130.045102,6169,R
6279143.48825,6170,R
6279152.630659,6171,R
6279160.291644,6172,R
6279167.371644,6173,R
6279173.426893,6174,R
6279179.426144,6175,R
6279185.215067,6176,R
6279190.865178,6177,R
6279196.721303,6178,R
6279202.724294,6179,R
6279209.163144,6180,R
6279216.141054,6181,R
6279223.873167,6182,R
6279233.709373,6183,R
6279247.493642,6184,R
6279265.252048,6185,R
6279280.884936,6186,R
6279294.461821,6187,R
6279306.927792,6188,R
6279318.491693,6189,R
6279329.620476,6190,R
6279340.985364,6191,R
6279354.219259,6192,R
6279371.430216,6193,R
6279392.413334,6194,R
6279409.409871,6195,R
6279422.863316,6196,R
6279433.610239,6197,R
6279442.855664,6198,R
6279451.169428,6199,R
6279459.150534,6200,R
6279466.909553,6201,R
6279474.595389,6202,R
6279482.156432,6203,R
6279489.862453,6204,R
6279498.116719,6205,R
6279507.894556,6206,R
6279524.416735,6207,R
6279563.139982,6206,L
6279579.709659,6205,L
6279627.7332,6206,R
6279654.100418,6207,R
6279690.98475,6208,R
6279737.821544,6207,L
6279749.438759,6206,L
6279758.464023,6205,L
6279766.70516,6204,L
6279774.360386,6203,L
6279781.656399,6202,L
6279788.841007,6201,L
6279803.050303,6200,L
6279811.305939,6199,L
6279821.262067,6198,L
6279836.331563,6197,L
6279943.369877,6196,L
6280003.493935,6195,L
6280068.098932,6196,R
6280091.053258,6197,R
6280114.289799,6198,R
6280135.594335,6199,R
6280156.166298,6200,R
6280177.169897,6201,R
6280204.488294,6202,R
6280230.023794,6203,R
6280262.555721,6204,R
6280385.151555,6203,L
6280425.412817,6202,L
6280454.046347,6201,L
6280487.827816,6200,L
6282364.078602,6201,R
6282693.987695,6202,R
6282711.648994,6203,R
6282725.05707,6204,R
6282739.30068,6205,R
6282788.027594,6204,L
6282854.401992,6205,R
6282943.53176,6206,R
6282957.878608,6207,R
6282968.311799,6208,R
6282977.57378,6209,R
6282986.529361,6210,R
6282995.663123,6211,R
6283005.092469,6212,R
6283015.660342,6213,R
6283029.03453,6214,R
6283047.265314,6215,R
6283072.57945,6216,R
6283092.372008,6217,R
6283105.952357,6218,R
6283116.73552,6219,R
6283126.338788,6220,R
6283134.979341,6221,R
6283143.311179,6222,R
6283151.596259,6223,R
6283160.131499,6224,R
6283169.163338,6225,R
6283179.678138,6226,R
6283193.655125,6227,R
6283219.920958,6228,R
6283261.372729,6229,R
6283357.373392,6230,R
6283371.378193,6231,R
6283383.446804,6232,R
6283394.397408,6233,R
6283405.132831,6234,R
6283417.168702,6235,R
6283431.850468,6236,R
6283452.372525,6237,R
6283479.804254,6238,R
6283521.251247,6239,R
6283551.784895,6240,R
6283581.64519,6241,R
6283771.406278,6242,R
6283872.165448,6243,R
6284556.046343,6242,L
6284864.479509,6241,L
6284894.156403,6240,L
6284917.842878,6239,L
6284942.100135,6238,L
6285000.985157,6239,R
6285167.146939,6240,R
6296345.022181,6241,R
6296401.764861,6242,R
6296522.996335,6243,R
6296618.96748,6244,R
6296773.222008,6243,L
6296817.960462,6242,L
6297323.130395,6241,L
6297403.207157,6240,L
6297456.724773,6239,L
6297496.519484,6238,L
6297585.649901,6239,R
6297838.010283,6240,R
6298434.625972,6241,R
6298464.08608,6242,R
6298495.569007,6243,R
6298921.88299,6244,R
6298953.844998,6245,R
6298979.279563,6246,R
6299000.483497,6247,R
6299017.770383,6248,R
6299033.959261,6249,R
6299050.232952,6250,R
6299067.451526,6251,R
6299085.002739,6252,R
6299103.935194,6253,R
6299125.971995,6254,R
6299164.142583,6255,R
6299213.890742,6256,R
6299369.631108,6257,R
6299399.380062,6258,R
6299431.707874,6259,R
6299483.730271,6258,L
6299499.776375,6257,L
6299514.921836,6256,L
6299531.062234,6255,L
6299566.771441,6256,R
6299591.866015,6257,R
6299648.091673,6256,L
6299801.629578,6255,L
6299916.326728,6254,L
6299929.278116,6253,L
6299940.596194,6252,L
6299952.075009,6251,L
6299965.093987,6250,L
6299983.219075,6249,L
6300061.439889,6250,R
6300187.909901,6249,L
6300216.501737,6248,L
6300238.070772,6247,L
6300263.816423,6246,L
6300286.677684,6245,L
6300315.031989,6244,L
6300453.82772,6243,L
6300489.42832,6242,L
6300623.274123,6241,L
6300909.643565,6242,R
6301154.567449,6243,R
6301249.383002,6244,R
6301404.635774,6245,R
6301476.796079,6246,R
6302315.920786,6247,R
6302503.913124,6248,R
6302522.290298,6249,R
6302537.620865,6250,R
6302550.826377,6251,R
6302562.515816,6252,R
6302574.219755,6253,R
6302585.894528,6254,R
6302595.921751,6255,R
6302606.231151,6256,R
6302616.614513,6257,R
6302626.485388,6258,R
6302635.833314,6259,R
6302644.924802,6260,R
6302653.983827,6261,R
6302663.079815,6262,R
6302672.434537,6263,R
6302682.586868,6264,R
6302693.179594,6265,R
6302707.101198,6266,R
6302920.192558,6265,L
6302980.395284,6264,L
6303013.278122,6263,L
6303149.158082,6262,L
6303180.532681,6261,L
6303202.988917,6260,L
6303226.086637,6259,L
6303268.137183,6258,L
6303317.147179,6257,L
6303338.597015,6256,L
6303353.292062,6255,L
6303365.611337,6254,L
