time,position,direction
8274146.718027,15994,L
8274211.620373,15995,R
8274246.991866,15996,R
8274401.010391,15997,R
8274720.25973,15998,R
8276101.156928,15999,R
8277349.32126,15998,L
8278024.307748,15999,R
8279095.487571,16000,R
8280015.89158,15999,L
8280042.43807,15998,L
8280063.64304,15997,L
8280088.838984,15996,L
8280107.2669,15995,L
8280119.269931,15994,L
8280129.055562,15993,L
8280137.93299,15992,L
8280146.41463,15991,L
8280154.776958,15990,L
8280163.125138,15989,L
8280171.348246,15988,L
8280179.845904,15987,L
8280188.963902,15986,L
8280198.747848,15985,L
8280209.486682,15984,L
8280223.252788,15983,L
8280260.74783,15984,R
8280278.782532,15985,R
8280295.770052,15986,R
8280361.09728,15987,R
8280434.826316,15986,L
8280456.135506,15985,L
8280480.986328,15984,L
8280519.196892,15983,L
8280547.867134,15982,L
8280577.036626,15981,L
8280602.538804,15980,L
8280630.484876,15979,L
8280652.422387,15978,L
8280669.392926,15977,L
8280681.971908,15976,L
8280692.147179,15975,L
8280700.956294,15974,L
8280709.366806,15973,L
8280717.910148,15972,L
8280727.635726,15971,L
8280739.795271,15970,L
8280755.019624,15969,L
8280778.064946,15968,L
8280802.461684,15967,L
8280822.605398,15966,L
8280854.053861,15965,L
8280881.527499,15964,L
8280951.369078,15965,R
8280977.590204,15966,R
8280999.746155,15967,R
8281019.55121,15968,R
8281035.859892,15969,R
8281050.46811,15970,R
8281062.54149,15971,R
8281072.473434,15972,R
8281080.845206,15973,R
8281088.122297,15974,R
8281094.675217,15975,R
8281100.708,15976,R
8281106.314718,15977,R
8281111.692663,15978,R
8281116.68543,15979,R
8281121.539367,15980,R
8281126.30001,15981,R
8281131.069986,15982,R
8281135.901238,15983,R
8281140.842358,15984,R
8281145.951642,15985,R
8281151.387586,15986,R
8281157.28176,15987,R
8281164.155804,15988,R
8281173.407761,15989,R
8281208.398577,15988,L
8281222.446177,15987,L
8281233.950125,15986,L
8281246.79849,15985,L
8281264.91995,15984,L
8281297.416021,15983,L
8281372.223517,15982,L
8281442.025412,15981,L
8281482.511966,15980,L
8281505.687859,15979,L
8281524.583747,15978,L
8281542.550933,15977,L
8281562.363136,15976,L
8281583.146337,15975,L
8281629.989335,15976,R
8281678.17849,15975,L
8281781.290143,15974,L
8281798.36781,15973,L
8281813.441869,15972,L
8281829.208896,15971,L
8281850.824081,15970,L
8281891.62324,15969,L
8281910.854807,15968,L
8281922.293608,15967,L
8281932.102184,15966,L
8281941.038129,15965,L
8281950.033703,15964,L
8281960.048163,15963,L
8281970.929235,15962,L
8281983.509087,15961,L
8282002.067612,15960,L
8282032.567002,15959,L
8282086.183565,15958,L
8282114.978879,15957,L
8282141.963452,15956,L
8282322.808875,15957,R
8282334.983291,15958,R
8282343.804405,15959,R
8282351.282103,15960,R
8282358.116944,15961,R
8282364.329908,15962,R
8282370.186232,15963,R
8282375.738247,15964,R
8282381.152691,15965,R
8282386.56708,15966,R
8282391.936191,15967,R
8282397.244082,15968,R
8282402.514177,15969,R
8282407.816512,15970,R
8282413.144514,15971,R
8282418.581939,15972,R
8282424.226156,15973,R
8282430.082757,15974,R
8282436.269593,15975,R
8282442.815569,15976,R
8282449.601392,15977,R
8282456.700005,15978,R
8282464.373051,15979,R
8282472.92656,15980,R
8282482.882429,15981,R
8282495.573297,15982,R
8282510.658505,15983,R
8282524.745066,15984,R
8282537.71541,15985,R
8282549.814531,15986,R
8282560.131578,15987,R
8282569.169688,15988,R
8282577.799085,15989,R
8282586.308743,15990,R
8282594.781827,15991,R
8282604.101061,15992,R
8282616.37079,15993,R
8282665.304393,15992,L
8282721.699509,15993,R
8282744.575834,15994,R
8282755.671013,15995,R
8282764.798343,15996,R
8282773.249373,15997,R
8282781.381798,15998,R
8282789.394096,15999,R
8282797.718795,16000,R
8282806.096474,16001,R
8282814.539855,16002,R
8282823.088327,16003,R
8282832.086661,16004,R
8282841.353451,16005,R
8282850.462541,16006,R
8282860.221377,16007,R
8282870.602978,16008,R
8282881.085818,16009,R
8282892.158534,16010,R
8282904.029438,16011,R
8282917.041799,16012,R
8282934.686065,16013,R
8282953.958131,16014,R
8282970.199056,16015,R
8282984.399597,16016,R
8282999.107775,16017,R
8283012.806678,16018,R
8283026.788705,16019,R
8283041.973948,16020,R
8283062.139495,16021,R
8283082.194971,16022,R
8283096.216812,16023,R
8283107.250362,16024,R
8283117.650778,16025,R
8283127.384929,16026,R
8283136.227766,16027,R
8283144.435282,16028,R
8283152.999716,16029,R
8283162.39469,16030,R
8283172.53724,16031,R
8283183.796656,16032,R
8283196.737316,16033,R
8283209.993839,16034,R
8283224.463652,16035,R
8283241.31486,16036,R
8283262.855176,16037,R
8283284.91661,16038,R
8283306.317095,16039,R
8283349.496632,16038,L
8283387.887175,16039,R
8283402.890495,16040,R
8283412.408373,16041,R
8283420.737628,16042,R
8283428.826794,16043,R
8283437.229788,16044,R
8283446.354155,16045,R
8283457.095675,16046,R
8283472.591541,16047,R
8283500.38945,16048,R
8283523.775727,16049,R
8283540.401848,16050,R
8283554.327617,16051,R
8283568.040093,16052,R
8283581.40654,16053,R
8283593.083374,16054,R
8283602.743379,16055,R
8283610.808268,16056,R
8283617.826068,16057,R
8283624.064606,16058,R
8283629.74897,16059,R
8283635.140489,16060,R
8283640.158886,16061,R
8283644.742773,16062,R
8283649.301364,16063,R
8283653.685163,16064,R
8283658.751355,16065,R
8283662.077379,16066,R
8283666.137739,16067,R
8283670.174008,16068,R
8283674.191129,16069,R
8283682.162206,16070,R
8283686.121846,16071,R
8283689.952842,16072,R
8283693.827577,16073,R
8283697.684071,16074,R
8283701.447345,16075,R
8283705.323729,16076,R
8283709.118706,16077,R
8283712.941887,16078,R
8283716.88925,16079,R
8283720.808002,16080,R
8283724.811124,16081,R
8283728.918409,16082,R
8283733.167248,16083,R
8283737.406327,16084,R
8283741.959048,16085,R
8283746.953427,16086,R
8283752.210115,16087,R
8283757.782593,16088,R
8283763.361978,16089,R
8283768.914289,16090,R
8283774.419916,16091,R
8283780.104596,16092,R
8283785.545854,16093,R
8283791.085073,16094,R
8283796.308077,16095,R
8283801.461304,16096,R
8283806.511589,16097,R
8283811.430932,16098,R
8283816.170723,16099,R
8283820.781221,16100,R
8283825.360201,16101,R
8283829.731407,16102,R
8283834.015059,16103,R
8283838.20288,16104,R
8283842.339332,16105,R
8283846.437526,16106,R
8283850.52809,16107,R
8283854.624746,16108,R
8283858.801215,16109,R
8283862.968685,16110,R
8283867.266152,16111,R
8283871.727449,16112,R
8283876.363983,16113,R
8283881.181051,16114,R
8283886.187633,16115,R
8283891.31299,16116,R
8283896.518327,16117,R
8283901.798571,16118,R
8283907.120757,16119,R
8283912.436092,16120,R
8283917.702373,16121,R
8283922.945487,16122,R
8283928.120436,16123,R
8283933.293866,16124,R
8283938.665385,16125,R
8283944.355527,16126,R
8283950.39944,16127,R
8283956.737809,16128,R
8283963.319803,16129,R
8283970.139811,16130,R
8283977.117704,16131,R
8283983.995655,16132,R
8283990.71498,16133,R
8283997.093348,16134,R
8284003.045022,16135,R
8284008.556501,16136,R
8284013.72145,16137,R
8284018.710959,16138,R
8284023.579914,16139,R
8284028.385519,16140,R
8284033.266289,16141,R
8284038.319555,16142,R
8284043.523577,16143,R
8284048.868171,16144,R
8284054.169765,16145,R
8284059.587024,16146,R
8284065.227834,16147,R
8284071.393429,16148,R
8284078.450932,16149,R
8284086.097997,16150,R
8284093.570139,16151,R
8284100.82636,16152,R
8284107.923807,16153,R
8284114.743759,16154,R
8284120.89991,16155,R
8284126.382612,16156,R
8284131.420767,16157,R
8284136.127392,16158,R
8284140.475896,16159,R
8284144.615403,16160,R
8284148.570488,16161,R
8284152.404854,16162,R
8284156.159647,16163,R
8284159.877385,16164,R
8284163.58766,16165,R
8284167.282918,16166,R
8284171.029118,16167,R
8284174.838873,16168,R
8284178.746274,16169,R
8284182.753951,16170,R
8284186.943124,16171,R
8284191.470364,16172,R
8284196.515741,16173,R
8284202.202958,16174,R
8284208.488624,16175,R
8284215.563016,16176,R
8284224.523387,16177,R
8284237.245421,16178,R
8284250.214932,16179,R
8284260.992247,16180,R
8284270.68027,16181,R
8284280.144575,16182,R
8284288.119836,16183,R
8284295.819011,16184,R
8284303.364171,16185,R
8284310.807721,16186,R
8284318.274827,16187,R
8284325.548269,16188,R
8284332.686122,16189,R
8284339.987472,16190,R
8284347.772349,16191,R
8284356.083122,16192,R
8284365.148139,16193,R
8284374.902512,16194,R
8284385.88449,16195,R
8284399.944441,16196,R
8284423.502511,16197,R
8284462.297027,16198,R
8284482.306226,16199,R
8284500.764846,16200,R
8284515.404452,16201,R
8284527.091897,16202,R
8284537.479497,16203,R
8284549.192034,16204,R
8284592.178001,16203,L
8284647.433048,16204,R
8284710.119072,16205,R
8284732.447186,16206,R
8284746.57658,16207,R
8284758.873457,16208,R
8284771.71397,16209,R
8284788.702953,16210,R
8284835.899889,16211,R
8284927.661647,16210,L
8285109.353961,16211,R
8285129.288569,16212,R
8285145.787341,16213,R
8285161.527091,16214,R
8285176.70963,16215,R
8285190.899042,16216,R
8285203.542281,16217,R
8285214.724236,16218,R
8285225.102208,16219,R
8285235.495771,16220,R
8285248.280638,16221,R
8285273.583746,16222,R
8285335.526619,16223,R
8285364.280027,16224,R
8285412.385389,16223,L
8285431.820803,16222,L
8285795.371855,16221,L
8286435.548971,16222,R
8286725.07077,16223,R
8287150.388237,16222,L
8287192.433465,16221,L
8287288.542394,16220,L
8287329.378924,16219,L
8287359.138533,16218,L
8288707.259344,16219,R
8289259.449315,16218,L
8289420.709571,16219,R
8289437.555243,16220,R
8289452.085629,16221,R
8289465.631425,16222,R
8289481.46134,16223,R
8289524.784134,16222,L
8289544.439914,16221,L
8289559.378533,16220,L
8289573.750515,16219,L
8289588.948239,16218,L
8289609.673517,16217,L
8289647.930933,16216,L
8289715.704446,16215,L
8289779.747332,16214,L
8289824.76435,16213,L
8289856.589844,16212,L
8289872.865101,16211,L
8289885.592617,16210,L
8289896.487004,16209,L
8289906.562464,16208,L
8289917.007119,16207,L
8289928.451995,16206,L
8289942.965918,16205,L
8289963.922006,16204,L
8289999.221483,16203,L
8290053.030858,16202,L
8290112.627891,16203,R
8290154.51977,16204,R
8290176.975901,16205,R
8290195.397799,16206,R
8290215.886711,16207,R
8290247.334879,16208,R
8290443.467511,16209,R
8290674.737439,16210,R
8290847.287001,16211,R
8291076.996813,16212,R
8292254.581168,16213,R
8294062.369831,16214,R
8294779.933304,16215,R
8294794.788721,16216,R
8294808.562086,16217,R
8294828.963962,16218,R
8297251.272369,16217,L
8297278.785638,16216,L
8297319.857386,16215,L
8297344.355846,16214,L
8297365.344285,16213,L
8297388.626955,16212,L
8297407.879689,16211,L
8297423.10808,16210,L
8297439.49178,16209,L
8297456.958014,16208,L
8297480.484049,16207,L
8297541.462,16206,L
8297601.557969,16207,R
8297615.723308,16208,R
8297627.872299,16209,R
8297639.367674,16210,R
8297649.933883,16211,R
8297659.464891,16212,R
8297668.404448,16213,R
8297677.321505,16214,R
8297685.979605,16215,R
8297694.049791,16216,R
8297701.991147,16217,R
8297710.139776,16218,R
8297718.7101,16219,R
8297727.763673,16220,R
8297738.118071,16221,R
8297751.524092,16222,R
8297774.20933,16223,R
8297917.579292,16222,L
8298056.598788,16221,L
8298096.736056,16220,L
8298268.641988,16219,L
8298289.334081,16218,L
8298308.61337,16217,L
8298325.231751,16216,L
8298340.40144,16215,L
8298354.81894,16214,L
8298368.684729,16213,L
8298382.312023,16212,L
8298394.954264,16211,L
8298406.823798,16210,L
8298419.517518,16209,L
8298434.900795,16208,L
8298463.156807,16207,L
8298503.464905,16206,L
8298520.681959,16205,L
8298536.384562,16204,L
8298556.164582,16203,L
8298650.956431,16202,L
8298789.167629,16203,R
8298804.065619,16204,R
8298815.803675,16205,R
8298825.881282,16206,R
8298835.289237,16207,R
8298844.447883,16208,R
8298853.544251,16209,R
8298863.414826,16210,R
8298876.291543,16211,R
8298897.132504,16212,R
8298951.761586,16211,L
8298980.119614,16210,L
8299003.1969,16209,L
8299067.620021,16208,L
8299099.678974,16207,L
8299117.739325,16206,L
8299133.482465,16205,L
8299150.229695,16204,L
8299172.58655,16203,L
8299207.467649,16202,L
8299224.298266,16201,L
8299236.303946,16200,L
8299247.525048,16199,L
8299261.285081,16198,L
8299356.742491,16197,L
8299446.594812,16196,L
8299466.747917,16195,L
8299491.781032,16194,L
8299546.140008,16195,R
8299562.057256,16196,R
8299574.433705,16197,R
8299588.804336,16198,R
8299656.104954,16199,R
8299671.205921,16200,R
8299682.131382,16201,R
8299690.818667,16202,R
8299698.39403,16203,R
8299705.222204,16204,R
8299711.502261,16205,R
8299717.462453,16206,R
8299723.245908,16207,R
8299728.970402,16208,R
8299734.601564,16209,R
8299740.138672,16210,R
8299745.661263,16211,R
8299751.200038,16212,R
8299756.84707,16213,R
8299762.620451,16214,R
8299768.393592,16215,R
8299774.173233,16216,R
8299780.059445,16217,R
8299786.24904,16218,R
8299793.013105,16219,R
8299800.701725,16220,R
8299809.569395,16221,R
8299821.616425,16222,R
8299919.268401,16223,R
8299938.702298,16224,R
8299953.99604,16225,R
8299968.835605,16226,R
8299987.846011,16227,R
8300047.322475,16226,L
8300074.570397,16225,L
8300093.522119,16224,L
8300113.053718,16223,L
8300130.794372,16222,L
8300148.661691,16221,L
8300167.124682,16220,L
8300184.075075,16219,L
8300199.177061,16218,L
8300213.98846,16217,L
8300226.850826,16216,L
8300238.878042,16215,L
8300250.925017,16214,L
8300263.350854,16213,L
8300280.097233,16212,L
8300410.233746,16211,L
8300438.390871,16210,L
8300503.870471,16211,R
8300533.52427,16212,R
8300672.227755,16213,R
8300704.486833,16214,R
8300727.024963,16215,R
8300803.501504,16214,L
8300868.214379,16215,R
8300893.335937,16216,R
8300937.813598,16217,R
8301107.414931,16218,R
8301141.050018,16219,R
8301164.904121,16220,R
8301285.940729,16221,R
8301478.472776,16220,L
8301531.19886,16219,L
8301604.767072,16218,L
8301626.344537,16217,L
8301768.749706,16218,R
8302760.751751,16219,R
8302831.038882,16220,R
8302859.989288,16221,R
8302891.451402,16222,R
8302920.656709,16223,R
8302941.965717,16224,R
8302959.540967,16225,R
8302976.936702,16226,R
8302993.73658,16227,R
8303010.47044,16228,R
8303026.042176,16229,R
8303039.739765,16230,R
8303052.921624,16231,R
8303066.159019,16232,R
8303079.162567,16233,R
8303092.386389,16234,R
8303107.017829,16235,R
8303123.968,16236,R
8303139.833007,16237,R
8303151.767577,16238,R
8303161.385602,16239,R
8303169.571138,16240,R
8303176.84934,16241,R
8303183.938658,16242,R
8303191.409431,16243,R
8303199.319824,16244,R
8303207.518674,16245,R
8303215.860614,16246,R
8303224.118537,16247,R
8303231.884118,16248,R
8303239.050064,16249,R
8303245.622225,16250,R
8303251.841727,16251,R
8303257.869511,16252,R
8303263.50484,16253,R
8303268.860619,16254,R
8303274.114307,16255,R
8303279.175352,16256,R
8303284.072973,16257,R
8303288.801673,16258,R
8303293.36269,16259,R
8303297.799543,16260,R
8303302.156547,16261,R
8303306.444977,16262,R
8303310.674464,16263,R
8303314.889026,16264,R
8303319.029663,16265,R
8303323.222948,16266,R
8303327.495008,16267,R
8303331.953639,16268,R
8303336.68732,16269,R
8303341.45587,16270,R
8303346.534488,16271,R
8303352.074059,16272,R
8303357.873274,16273,R
8303364.461527,16274,R
8303371.841413,16275,R
8303379.963265,16276,R
8303388.821898,16277,R
8303398.161947,16278,R
8303407.540551,16279,R
8303416.761176,16280,R
8303425.673882,16281,R
8303434.105431,16282,R
8303441.825273,16283,R
8303448.909257,16284,R
8303455.536955,16285,R
8303461.788197,16286,R
8303467.776722,16287,R
8303473.580603,16288,R
8303479.306985,16289,R
8303485.039553,16290,R
8303490.837823,16291,R
8303496.825015,16292,R
8303502.972351,16293,R
8303509.12767,16294,R
8303515.298339,16295,R
8303521.672727,16296,R
8303528.46018,16297,R
8303535.654718,16298,R
8303542.744943,16299,R
8303549.511174,16300,R
8303556.31596,16301,R
8303563.497165,16302,R
8303571.273654,16303,R
8303579.62639,16304,R
8303588.737369,16305,R
8303598.82081,16306,R
8303610.481275,16307,R
8303632.109831,16308,R
8303692.20732,16309,R
8303707.683243,16310,R
8303726.07194,16311,R
8303751.204868,16312,R
8303803.6467,16313,R
8303828.331489,16314,R
8303841.093153,16315,R
8303850.226596,16316,R
8303858.059564,16317,R
8303865.289546,16318,R
8303872.120035,16319,R
8303878.690234,16320,R
8303885.335079,16321,R
8303892.417267,16322,R
8303899.881984,16323,R
8303907.927078,16324,R
8303916.454236,16325,R
8303925.030783,16326,R
8303933.673439,16327,R
8303942.942767,16328,R
8303953.611844,16329,R
8303968.363153,16330,R
8304007.169967,16331,R
8304027.957004,16332,R
8304039.083146,16333,R
8304047.555787,16334,R
8304054.709918,16335,R
8304061.239969,16336,R
8304067.531025,16337,R
8304073.84547,16338,R
8304080.430668,16339,R
8304087.490208,16340,R
8304095.456137,16341,R
8304105.129013,16342,R
8304118.246207,16343,R
8304139.040521,16344,R
8304164.070804,16345,R
8304181.816014,16346,R
8304196.553507,16347,R
8304215.255124,16348,R
8304311.487149,16349,R
8304357.665035,16350,R
8304373.59856,16351,R
8304385.139508,16352,R
8304394.99701,16353,R
8304404.237246,16354,R
8304412.744831,16355,R
8304421.611575,16356,R
8304431.895271,16357,R
8304444.068725,16358,R
8304459.803717,16359,R
8304535.595681,16360,R
8304554.562365,16361,R
8304567.957294,16362,R
8304580.127452,16363,R
8304591.582791,16364,R
8304602.564732,16365,R
8304613.438232,16366,R
8304623.745483,16367,R
8304633.952977,16368,R
8304644.902716,16369,R
8304655.800473,16370,R
8304666.942263,16371,R
8304678.993886,16372,R
8304690.464521,16373,R
8304701.997507,16374,R
8304713.915688,16375,R
8304727.034845,16376,R
8304740.48944,16377,R
8304753.057237,16378,R
8304765.337504,16379,R
8304777.029505,16380,R
8304788.327773,16381,R
8304798.882334,16382,R
8304810.082197,16383,R
8304824.985095,16384,R
8304943.917747,16385,R
8304957.50582,16386,R
8304966.842888,16387,R
