time,position,direction
12709113.672947,2329,R
12709123.671701,2330,R
12709133.013074,2331,R
12709141.593125,2332,R
12709149.86718,2333,R
12709157.165044,2334,R
12709164.440465,2335,R
12709171.414685,2336,R
12709178.213168,2337,R
12709184.945373,2338,R
12709191.609876,2339,R
12709198.371025,2340,R
12709205.35569,2341,R
12709212.731349,2342,R
12709220.920091,2343,R
12709230.091208,2344,R
12709240.064628,2345,R
12709250.902723,2346,R
12709263.268056,2347,R
12709276.284417,2348,R
12709288.778063,2349,R
12709301.649,2350,R
12709319.111246,2351,R
12709360.160988,2352,R
12709387.901409,2353,R
12709411.667292,2354,R
12709433.886825,2355,R
12709451.880434,2356,R
12709469.03961,2357,R
12709491.67486,2358,R
12709595.559642,2359,R
12709635.290438,2360,R
12709683.187125,2361,R
12709741.594003,2362,R
12709833.451632,2363,R
12709964.289587,2364,R
12709985.00864,2365,R
12709999.586498,2366,R
12710012.38877,2367,R
12710024.788158,2368,R
12710037.512949,2369,R
12710049.989891,2370,R
12710061.871416,2371,R
12710074.736131,2372,R
12710088.238856,2373,R
12710104.646134,2374,R
12710123.897522,2375,R
12710144.54478,2376,R
12710162.126839,2377,R
12710177.387873,2378,R
12710191.792863,2379,R
12710205.919376,2380,R
12710219.25864,2381,R
12710231.98145,2382,R
12710244.512503,2383,R
12710257.066185,2384,R
12710269.368093,2385,R
12710280.495942,2386,R
12710290.499548,2387,R
12710299.617406,2388,R
12710308.051588,2389,R
12710316.091832,2390,R
12710323.99928,2391,R
12710331.817378,2392,R
12710339.667494,2393,R
12710348.070418,2394,R
12710356.840966,2395,R
12710365.922714,2396,R
12710375.290254,2397,R
12710384.982049,2398,R
12710395.038431,2399,R
12710405.034907,2400,R
12710415.430359,2401,R
12710426.941852,2402,R
12710439.321518,2403,R
12710453.208108,2404,R
12710471.274678,2405,R
12710505.870229,2406,R
12710591.008634,2407,R
12710618.803647,2408,R
12710637.284694,2409,R
12710653.283403,2410,R
12710668.658418,2411,R
12710682.239327,2412,R
12710694.946581,2413,R
12710707.985609,2414,R
12710722.085288,2415,R
12710736.785053,2416,R
12710751.269449,2417,R
12710766.246932,2418,R
12710780.80068,2419,R
12710793.98365,2420,R
12710805.308608,2421,R
12710815.611561,2422,R
12710825.29469,2423,R
12710835.195519,2424,R
12710845.023423,2425,R
12710854.596164,2426,R
12710864.129054,2427,R
12710874.035234,2428,R
12710885.198158,2429,R
12710900.910667,2430,R
12710951.441873,2429,L
12710964.292162,2428,L
12710975.49027,2427,L
12710986.412122,2426,L
12710998.500551,2425,L
12711013.518792,2424,L
12711036.108061,2423,L
12711137.327192,2424,R
12711172.411958,2425,R
12711244.944755,2426,R
12711285.163322,2427,R
12711305.020275,2428,R
12711320.850969,2429,R
12711336.440721,2430,R
12711355.519185,2431,R
12711426.080656,2430,L
12711494.660988,2429,L
12711715.904088,2428,L
12712214.848002,2429,R
12713060.312649,2430,R
12714025.070357,2431,R
12716936.601301,2432,R
12718089.544136,2433,R
12718806.28941,2434,R
12720609.338911,2435,R
12721760.977205,2434,L
12721780.098055,2433,L
12721798.479323,2432,L
12721827.725999,2431,L
12721901.670769,2432,R
12721969.810766,2433,R
12721988.609343,2434,R
12722002.912537,2435,R
12722016.391335,2436,R
12722030.517364,2437,R
12722047.437597,2438,R
12722071.9463,2439,R
12722132.087128,2440,R
12722166.971022,2441,R
12722194.268298,2442,R
12722275.87189,2443,R
12722521.913276,2444,R
12722544.948906,2445,R
12722560.754246,2446,R
12722573.036597,2447,R
12722583.426826,2448,R
12722592.896271,2449,R
12722602.067757,2450,R
12722611.308816,2451,R
12722620.72891,2452,R
12722630.561646,2453,R
12722640.912172,2454,R
12722651.821245,2455,R
12722663.136072,2456,R
12722674.778117,2457,R
12722686.626382,2458,R
12722699.451411,2459,R
12722712.92882,2460,R
12722727.984336,2461,R
12722745.083881,2462,R
12722760.779778,2463,R
12722773.483309,2464,R
12722784.557584,2465,R
12722795.199902,2466,R
12722807.819155,2467,R
12722823.167039,2468,R
12722848.335103,2469,R
12723097.795552,2470,R
12723281.817189,2471,R
12723572.735775,2472,R
12723933.268541,2473,R
12724287.212468,2474,R
12724954.819537,2475,R
12726414.29548,2476,R
12728223.444487,2477,R
12731347.09064,2478,R
12735306.892311,2479,R
12736092.362576,2478,L
12736246.839746,2477,L
12737300.603104,2478,R
12737592.583692,2479,R
12737976.930378,2480,R
12738412.235376,2481,R
12738444.505931,2482,R
12738522.308563,2481,L
12738559.418532,2480,L
12739888.145926,2481,R
12742254.50289,2482,R
12746218.52219,2483,R
12746832.225961,2482,L
12746930.864334,2481,L
12747045.954052,2480,L
12747250.344254,2481,R
12748726.224368,2482,R
12749795.321595,2483,R
12749825.658137,2484,R
12752419.473514,2485,R
12757539.881692,2484,L
12757561.698202,2483,L
12757689.334827,2484,R
12757814.52682,2485,R
12758168.576541,2486,R
12764013.338484,2485,L
12764043.157603,2484,L
12764156.575605,2485,R
12765086.505413,2486,R
12765262.642774,2485,L
12765279.461612,2484,L
12765295.178225,2483,L
12765316.7417,2482,L
12765379.206435,2483,R
12765440.051266,2484,R
12765544.594836,2485,R
12765557.148327,2486,R
12765566.213422,2487,R
12765574.328437,2488,R
12765581.686982,2489,R
12765588.221816,2490,R
12765594.34299,2491,R
12765600.248425,2492,R
12765606.030881,2493,R
12765611.75369,2494,R
12765617.354556,2495,R
12765622.870849,2496,R
12765628.288069,2497,R
12765633.672327,2498,R
12765639.087954,2499,R
12765644.486212,2500,R
12765649.90534,2501,R
12765655.116767,2502,R
12765660.421081,2503,R
12765665.856653,2504,R
12765671.407816,2505,R
12765677.167068,2506,R
12765683.11967,2507,R
12765689.341064,2508,R
12765695.914472,2509,R
12765703.081927,2510,R
12765711.203942,2511,R
12765720.340296,2512,R
12765730.518431,2513,R
12765742.404597,2514,R
12765756.904394,2515,R
12765771.106435,2516,R
12765782.872233,2517,R
12765793.091423,2518,R
12765802.06426,2519,R
12765810.456161,2520,R
12765818.478659,2521,R
12765826.330845,2522,R
12765834.177143,2523,R
12765842.2264,2524,R
12765850.46434,2525,R
12765858.891833,2526,R
12765867.400695,2527,R
12765876.356551,2528,R
12765886.168209,2529,R
12765897.196666,2530,R
12765909.536159,2531,R
12765924.466153,2532,R
12765947.527274,2533,R
12765984.528476,2534,R
12766007.0919,2535,R
12766021.840637,2536,R
12766033.291847,2537,R
12766043.109765,2538,R
12766051.508943,2539,R
12766058.967209,2540,R
12766065.993851,2541,R
12766072.938013,2542,R
12766079.744306,2543,R
12766086.383676,2544,R
12766093.025823,2545,R
12766099.839079,2546,R
12766107.476565,2547,R
12766116.39968,2548,R
12766126.387743,2549,R
12766138.934752,2550,R
12766156.320045,2551,R
12766183.889103,2552,R
12766210.867094,2553,R
12766227.310641,2554,R
12766239.960149,2555,R
12766251.045215,2556,R
12766261.697714,2557,R
12766272.884353,2558,R
12766287.092598,2559,R
12766341.950402,2558,L
12766371.939999,2557,L
12766397.538362,2556,L
12766416.429022,2555,L
12766431.56631,2554,L
12766443.88934,2553,L
12766455.610787,2552,L
12766468.442199,2551,L
12766483.868927,2550,L
12766530.935026,2551,R
12766549.127085,2552,R
12766565.741185,2553,R
12766583.935596,2554,R
12766600.996208,2555,R
12766618.957382,2556,R
12766637.212403,2557,R
12766654.219165,2558,R
12766669.630559,2559,R
12766686.123735,2560,R
12766766.688233,2559,L
12766918.914559,2558,L
12766954.468392,2557,L
12767026.861523,2556,L
12767299.769337,2557,R
12767470.474049,2558,R
12767519.651895,2559,R
12767719.490365,2560,R
12767828.920105,2561,R
12767884.749246,2562,R
12768311.316175,2563,R
12768999.773216,2564,R
12769267.337174,2565,R
12769733.520337,2566,R
12770308.246415,2565,L
12770343.186608,2564,L
12770391.044304,2563,L
12770882.582866,2564,R
12772167.892758,2563,L
12772214.100273,2562,L
12772271.73335,2563,R
12772285.847188,2564,R
12772296.777812,2565,R
12772306.104995,2566,R
12772314.305157,2567,R
12772322.045678,2568,R
12772329.839216,2569,R
12772338.076063,2570,R
12772347.011437,2571,R
12772357.453216,2572,R
12772371.971141,2573,R
12772490.565043,2574,R
12772514.961884,2575,R
12772532.764874,2576,R
12772546.59205,2577,R
12772557.341898,2578,R
12772566.562138,2579,R
12772575.025408,2580,R
12772583.053017,2581,R
12772590.929536,2582,R
12772599.028255,2583,R
12772607.346952,2584,R
12772615.238563,2585,R
12772623.447855,2586,R
12772632.143455,2587,R
12772641.36938,2588,R
12772650.918098,2589,R
12772660.144412,2590,R
12772668.82129,2591,R
12772676.885787,2592,R
12772684.643974,2593,R
12772692.316403,2594,R
12772699.954851,2595,R
12772707.746796,2596,R
12772715.241561,2597,R
12772722.494237,2598,R
12772729.535526,2599,R
12772736.277635,2600,R
12772742.688878,2601,R
12772748.91679,2602,R
12772754.783819,2603,R
12772760.680791,2604,R
12772766.460636,2605,R
12772772.225554,2606,R
12772777.904548,2607,R
12772783.572172,2608,R
12772789.228204,2609,R
12772794.777996,2610,R
12772800.303159,2611,R
12772805.7706,2612,R
12772811.16832,2613,R
12772816.505208,2614,R
12772821.734819,2615,R
12772826.907302,2616,R
12772832.051359,2617,R
12772837.172435,2618,R
12772842.195235,2619,R
12772847.094777,2620,R
12772851.871802,2621,R
12772856.534699,2622,R
12772861.117172,2623,R
12772865.626793,2624,R
12772870.104378,2625,R
12772874.318597,2626,R
12772878.418502,2627,R
12772882.377872,2628,R
12772886.229725,2629,R
12772889.990728,2630,R
12772893.680898,2631,R
12772897.294217,2632,R
12772900.862519,2633,R
12772904.407969,2634,R
12772907.922086,2635,R
12772911.416851,2636,R
12772915.034634,2637,R
12772918.399012,2638,R
12772921.914129,2639,R
12772925.456357,2640,R
12772929.036881,2641,R
12772932.677422,2642,R
12772936.373073,2643,R
12772940.155113,2644,R
12772944.039354,2645,R
12772948.057149,2646,R
12772952.224517,2647,R
12772956.54453,2648,R
12772961.0428,2649,R
12772965.730271,2650,R
12772970.629146,2651,R
12772975.699278,2652,R
12772980.978296,2653,R
12772986.453663,2654,R
12772992.131232,2655,R
12772998.033667,2656,R
12773004.197302,2657,R
12773010.653137,2658,R
12773017.266451,2659,R
12773023.995356,2660,R
12773031.011442,2661,R
12773038.148286,2662,R
12773045.102336,2663,R
12773051.691595,2664,R
12773058.011154,2665,R
12773064.174864,2666,R
12773070.140872,2667,R
12773076.025215,2668,R
12773081.783782,2669,R
12773087.375018,2670,R
12773092.845811,2671,R
12773098.217606,2672,R
12773103.481402,2673,R
12773108.678662,2674,R
12773113.817923,2675,R
12773118.925277,2676,R
12773124.055963,2677,R
12773129.077781,2678,R
12773134.18832,2679,R
12773139.624244,2680,R
12773144.874077,2681,R
12773150.232187,2682,R
12773155.667406,2683,R
12773160.916795,2684,R
12773166.036816,2685,R
12773171.13567,2686,R
12773176.342541,2687,R
12773181.627707,2688,R
12773186.817023,2689,R
12773192.221039,2690,R
12773197.68948,2691,R
12773203.421788,2692,R
12773209.506017,2693,R
12773216.080832,2694,R
12773222.641795,2695,R
12773230.018154,2696,R
12773237.694398,2697,R
12773245.866819,2698,R
12773253.920521,2699,R
12773261.61469,2700,R
12773268.863106,2701,R
12773275.840526,2702,R
12773282.401526,2703,R
12773288.544958,2704,R
12773294.269674,2705,R
12773299.706819,2706,R
12773304.9998,2707,R
12773309.998082,2708,R
12773314.879161,2709,R
12773319.662649,2710,R
12773324.283806,2711,R
12773328.874482,2712,R
12773333.441399,2713,R
12773337.947428,2714,R
12773342.446216,2715,R
12773346.961949,2716,R
12773351.443497,2717,R
12773355.863749,2718,R
12773360.203966,2719,R
12773364.469165,2720,R
12773368.728587,2721,R
12773373.013971,2722,R
12773377.363428,2723,R
12773381.76368,2724,R
12773386.097842,2725,R
12773390.397336,2726,R
12773394.678183,2727,R
12773399.042918,2728,R
12773403.534281,2729,R
12773408.140957,2730,R
12773412.842946,2731,R
12773417.640674,2732,R
12773422.534494,2733,R
12773427.515368,2734,R
12773432.585797,2735,R
12773437.784483,2736,R
12773443.11726,2737,R
12773448.57346,2738,R
12773454.130678,2739,R
12773459.77208,2740,R
12773465.360835,2741,R
12773470.917238,2742,R
12773476.444938,2743,R
12773481.982785,2744,R
12773487.543948,2745,R
12773493.07811,2746,R
12773498.473794,2747,R
12773503.682553,2748,R
12773508.729482,2749,R
12773513.711282,2750,R
12773518.709175,2751,R
12773523.768103,2752,R
12773528.983326,2753,R
12773534.343936,2754,R
12773539.643713,2755,R
12773544.857269,2756,R
12773550.172546,2757,R
12773555.725634,2758,R
12773561.676735,2759,R
12773567.96835,2760,R
12773574.371445,2761,R
12773580.783096,2762,R
12773586.900676,2763,R
12773593.314493,2764,R
12773600.068713,2765,R
12773607.090688,2766,R
12773614.381048,2767,R
12773622.031255,2768,R
12773630.003179,2769,R
12773638.376654,2770,R
12773647.110216,2771,R
12773656.245716,2772,R
12773666.019801,2773,R
12773677.313067,2774,R
12773690.59888,2775,R
12773705.257081,2776,R
12773718.292101,2777,R
12773730.868516,2778,R
12773742.227837,2779,R
12773752.196567,2780,R
12773761.250865,2781,R
12773769.292566,2782,R
12773776.304431,2783,R
12773782.821413,2784,R
12773788.520184,2785,R
12773793.958922,2786,R
12773799.060406,2787,R
12773803.864283,2788,R
12773808.483829,2789,R
12773812.871859,2790,R
12773817.113077,2791,R
12773821.176501,2792,R
12773825.14626,2793,R
12773828.975632,2794,R
12773832.703209,2795,R
12773836.374768,2796,R
12773839.989755,2797,R
12773843.610407,2798,R
12773847.286207,2799,R
12773850.995025,2800,R
12773854.813601,2801,R
12773858.741601,2802,R
12773862.818544,2803,R
12773867.062095,2804,R
12773871.481903,2805,R
12773876.33452,2806,R
12773880.64257,2807,R
12773885.39141,2808,R
12773890.197417,2809,R
12773895.060626,2810,R
12773899.946464,2811,R
12773904.825747,2812,R
12773909.662531,2813,R
12773914.509314,2814,R
12773919.307024,2815,R
12773924.133419,2816,R
12773928.882778,2817,R
12773933.60223,2818,R
12773938.285275,2819,R
12773942.927284,2820,R
12773947.491367,2821,R
12773952.036303,2822,R
12773956.487926,2823,R
12773960.881882,2824,R
12773965.19234,2825,R
12773969.446187,2826,R
12773973.629239,2827,R
12773977.757866,2828,R
12773981.854734,2829,R
12773985.875029,2830,R
12773989.839622,2831,R
12773993.777362,2832,R
12773997.683381,2833,R
12774001.597622,2834,R
12774005.564326,2835,R
12774009.60875,2836,R
12774013.731562,2837,R
12774017.96154,2838,R
12774022.248849,2839,R
12774026.616029,2840,R
12774031.165872,2841,R
12774035.981674,2842,R
12774041.231878,2843,R
12774047.122591,2844,R
12774054.121603,2845,R
12774063.243215,2846,R
12774077.002003,2847,R
12774119.108668,2846,L
12774146.717111,2845,L
12774196.905662,2846,R
12774216.613847,2847,R
12774229.618293,2848,R
12774239.991128,2849,R
12774248.97989,2850,R
12774257.94006,2851,R
12774266.682029,2852,R
12774275.699587,2853,R
12774284.88555,2854,R
12774294.096439,2855,R
12774302.588523,2856,R
12774310.811962,2857,R
12774319.23651,2858,R
12774328.610785,2859,R
12774339.587612,2860,R
12774356.873386,2861,R
12774429.114274,2862,R
12774440.575853,2863,R
12774449.725594,2864,R
12774457.435559,2865,R
12774464.153909,2866,R
12774470.138195,2867,R
12774475.602118,2868,R
12774480.655158,2869,R
12774485.370091,2870,R
12774489.77764,2871,R
12774493.920859,2872,R
12774497.858119,2873,R
12774501.608362,2874,R
12774505.255477,2875,R
12774508.80289,2876,R
12774512.290859,2877,R
12774515.739551,2878,R
12774519.108615,2879,R
12774522.449734,2880,R
12774525.769743,2881,R
12774529.043327,2882,R
12774532.319799,2883,R
12774535.625178,2884,R
12774538.973649,2885,R
12774542.396564,2886,R
12774545.917792,2887,R
12774549.556241,2888,R
12774553.286373,2889,R
12774557.178189,2890,R
12774561.227798,2891,R
12774565.444294,2892,R
12774569.83201,2893,R
12774574.430297,2894,R
12774579.290358,2895,R
12774584.420027,2896,R
12774589.801117,2897,R
12774595.44113,2898,R
12774601.358954,2899,R
12774607.626495,2900,R
12774614.469232,2901,R
12774622.436009,2902,R
12774632.314388,2903,R
12774646.352782,2904,R
12774667.72474,2905,R
12774685.499989,2906,R
12774697.3076,2907,R
12774706.479267,2908,R
12774714.197639,2909,R
12774720.974673,2910,R
12774727.155049,2911,R
12774732.90819,2912,R
12774738.388205,2913,R
12774743.593836,2914,R
12774748.576358,2915,R
12774753.389512,2916,R
12774758.127464,2917,R
12774762.794583,2918,R
12774767.42124,2919,R
12774772.068082,2920,R
12774776.634499,2921,R
12774781.365951,2922,R
12774786.090773,2923,R
12774790.945408,2924,R
12774795.927838,2925,R
12774801.238652,2926,R
12774806.695093,2927,R
12774812.291903,2928,R
12774817.996915,2929,R
12774823.673483,2930,R
12774829.236553,2931,R
12774834.747031,2932,R
12774840.31323,2933,R
12774845.845115,2934,R
12774851.451221,2935,R
12774857.176659,2936,R
12774862.71934,2937,R
12774868.272076,2938,R
12774873.697592,2939,R
12774879.120201,2940,R
12774884.275647,2941,R
12774889.259409,2942,R
12774894.215765,2943,R
12774899.166603,2944,R
12774904.178865,2945,R
12774908.912169,2946,R
12774913.666454,2947,R
12774918.170168,2948,R
12774922.753733,2949,R
12774927.152448,2950,R
12774931.506461,2951,R
12774935.796697,2952,R
12774940.095469,2953,R
12774944.140597,2954,R
12774948.230929,2955,R
12774952.193799,2956,R
12774956.151243,2957,R
12774960.07378,2958,R
12774963.98291,2959,R
12774967.932521,2960,R
12774971.923335,2961,R
12774975.918371,2962,R
12774979.924407,2963,R
12774984.11357,2964,R
12774988.128495,2965,R
12774992.358676,2966,R
12774996.688004,2967,R
12775001.126774,2968,R
12775005.606266,2969,R
12775010.156332,2970,R
12775014.800266,2971,R
12775019.490293,2972,R
12775024.355057,2973,R
12775029.448578,2974,R
12775034.755466,2975,R
12775040.344887,2976,R
12775046.249767,2977,R
12775052.456031,2978,R
12775058.960235,2979,R
12775065.795546,2980,R
12775073.075425,2981,R
12775081.07309,2982,R
12775090.24659,2983,R
12775100.808792,2984,R
12775111.686694,2985,R
12775122.01516,2986,R
12775131.329232,2987,R
12775139.264564,2988,R
12775146.129041,2989,R
12775152.358768,2990,R
12775158.149279,2991,R
12775163.540332,2992,R
12775168.566595,2993,R
12775173.271788,2994,R
12775177.759539,2995,R
12775182.083645,2996,R
12775186.21766,2997,R
12775190.241844,2998,R
12775194.194363,2999,R
12775198.118159,3000,R
12775202.016067,3001,R
12775205.849865,3002,R
12775209.638033,3003,R
12775213.433961,3004,R
12775217.284759,3005,R
12775221.223925,3006,R
12775225.290035,3007,R
12775229.542382,3008,R
12775233.976967,3009,R
12775238.592439,3010,R
12775243.404612,3011,R
12775248.372486,3012,R
12775253.520414,3013,R
12775258.916171,3014,R
12775264.544369,3015,R
12775270.320343,3016,R
12775276.167649,3017,R
12775282.07501,3018,R
12775288.106018,3019,R
12775294.265783,3020,R
12775300.574231,3021,R
12775306.986492,3022,R
12775313.47753,3023,R
12775320.048974,3024,R
12775326.640751,3025,R
12775333.378786,3026,R
12775340.347613,3027,R
12775347.373533,3028,R
12775354.512247,3029,R
12775361.686238,3030,R
12775368.852174,3031,R
12775375.953277,3032,R
12775382.925234,3033,R
12775390.155947,3034,R
12775397.064738,3035,R
12775404.490004,3036,R
12775410.749878,3037,R
12775417.50332,3038,R
12775424.276039,3039,R
12775431.048851,3040,R
12775437.450631,3041,R
12775443.868114,3042,R
12775450.233173,3043,R
12775456.608638,3044,R
12775462.858661,3045,R
12775469.05137,3046,R
12775475.211376,3047,R
12775481.51912,3048,R
12775488.235136,3049,R
12775495.601051,3050,R
12775503.783009,3051,R
12775512.22439,3052,R
12775521.162504,3053,R
12775530.292301,3054,R
12775539.757723,3055,R
12775549.679194,3056,R
12775559.820718,3057,R
12775569.917871,3058,R
12775580.12395,3059,R
12775590.863928,3060,R
12775601.575517,3061,R
12775611.7108,3062,R
12775621.793787,3063,R
12775632.087753,3064,R
12775641.970632,3065,R
12775651.373629,3066,R
12775660.319039,3067,R
12775668.651662,3068,R
12775676.28174,3069,R
12775683.335825,3070,R
12775689.844252,3071,R
12775695.932166,3072,R
12775701.700122,3073,R
12775707.153378,3074,R
12775712.362804,3075,R
12775717.38877,3076,R
12775722.289886,3077,R
12775727.1243,3078,R
12775731.903899,3079,R
12775736.676017,3080,R
12775741.446745,3081,R
12775746.367046,3082,R
12775751.000573,3083,R
12775755.943596,3084,R
12775761.086227,3085,R
12775766.449226,3086,R
12775772.114664,3087,R
12775778.117709,3088,R
12775784.323177,3089,R
12775790.989046,3090,R
12775798.601327,3091,R
12775807.032486,3092,R
12775816.318521,3093,R
12775827.073203,3094,R
12775840.069093,3095,R
12775856.739525,3096,R
12775875.961124,3097,R
12775894.365345,3098,R
12775908.3165,3099,R
12775918.991405,3100,R
12775927.955278,3101,R
12775935.792001,3102,R
12775942.808068,3103,R
12775949.51551,3104,R
12775955.952975,3105,R
12775962.423124,3106,R
12775968.845219,3107,R
12775974.834208,3108,R
12775980.097634,3109,R
12775985.351837,3110,R
12775990.342563,3111,R
12775994.994405,3112,R
12775999.431564,3113,R
12776003.68256,3114,R
12776007.757095,3115,R
12776011.707206,3116,R
12776015.58504,3117,R
12776019.368875,3118,R
12776023.143211,3119,R
12776026.872825,3120,R
12776030.620309,3121,R
12776034.414755,3122,R
12776038.302274,3123,R
12776042.314625,3124,R
12776046.60399,3125,R
12776051.037779,3126,R
12776055.621789,3127,R
12776060.192539,3128,R
12776065.029397,3129,R
12776070.214823,3130,R
12776075.2924,3131,R
12776080.878932,3132,R
12776086.795311,3133,R
12776092.993427,3134,R
12776099.285061,3135,R
12776105.927559,3136,R
12776112.984478,3137,R
12776120.363207,3138,R
12776128.057747,3139,R
12776136.172373,3140,R
12776145.049155,3141,R
12776155.127827,3142,R
12776166.937197,3143,R
12776182.546421,3144,R
12776230.568409,3143,L
12776290.471952,3144,R
12776301.646146,3145,R
12776310.88933,3146,R
12776319.947535,3147,R
12776330.363907,3148,R
12776345.808707,3149,R
12776484.987573,3150,R
12776574.883192,3151,R
12776587.470125,3152,R
12776596.611626,3153,R
12776603.934189,3154,R
12776610.221174,3155,R
12776616.05487,3156,R
12776621.470534,3157,R
12776626.784588,3158,R
12776632.117346,3159,R
12776637.527585,3160,R
12776643.23993,3161,R
12776649.458953,3162,R
12776656.460058,3163,R
12776664.596258,3164,R
12776674.369379,3165,R
12776688.152295,3166,R
12776800.164972,3167,R
12776816.326484,3168,R
12776828.446424,3169,R
12776838.739427,3170,R
12776847.875464,3171,R
12776856.547934,3172,R
12776864.623783,3173,R
12776872.063752,3174,R
12776878.936655,3175,R
12776885.430211,3176,R
12776891.867268,3177,R
12776897.931053,3178,R
12776903.871506,3179,R
12776909.796848,3180,R
12776915.771967,3181,R
12776922.023138,3182,R
12776928.6761,3183,R
12776936.102328,3184,R
12776944.721466,3185,R
12776955.192429,3186,R
12776967.749881,3187,R
12776981.902958,3188,R
12776999.055845,3189,R
12777019.468983,3190,R
12777049.535372,3191,R
12777073.933713,3192,R
12777092.678633,3193,R
12777109.074475,3194,R
12777124.261631,3195,R
12777140.059352,3196,R
12777156.724338,3197,R
12777172.903776,3198,R
12777187.896972,3199,R
12777201.494372,3200,R
12777213.168614,3201,R
12777223.496246,3202,R
12777232.860614,3203,R
12777241.4344,3204,R
12777249.326696,3205,R
12777256.747869,3206,R
12777263.779251,3207,R
12777270.512767,3208,R
12777277.038822,3209,R
12777283.3449,3210,R
12777289.334889,3211,R
12777294.942032,3212,R
12777300.219217,3213,R
12777305.240924,3214,R
12777310.165521,3215,R
12777315.147413,3216,R
12777320.188472,3217,R
12777325.318695,3218,R
12777330.499863,3219,R
12777335.72603,3220,R
12777341.019862,3221,R
12777346.40823,3222,R
12777352.04691,3223,R
12777357.954475,3224,R
12777364.090555,3225,R
12777370.39828,3226,R
12777377.232295,3227,R
12777385.305125,3228,R
12777397.042052,3229,R
12777493.834146,3230,R
12777514.141211,3231,R
12777527.966663,3232,R
12777539.30967,3233,R
12777549.994407,3234,R
12777560.909031,3235,R
12777573.831645,3236,R
12777761.772728,3235,L
12777836.255434,3236,R
12777861.872831,3237,R
12777888.11733,3238,R
12778074.888669,3239,R
12778095.433212,3240,R
12778109.977617,3241,R
12778121.572268,3242,R
12778131.448999,3243,R
12778140.629962,3244,R
12778149.240173,3245,R
12778157.171357,3246,R
12778164.858934,3247,R
12778173.338332,3248,R
12778182.756791,3249,R
12778194.21087,3250,R
12778212.472278,3251,R
12778238.827572,3252,R
12778310.603501,3253,R
12778329.854266,3254,R
12778444.679141,3255,R
12778469.542345,3256,R
12778490.386217,3257,R
12778508.617959,3258,R
12778524.357014,3259,R
12778537.606697,3260,R
12778550.155834,3261,R
12778564.937051,3262,R
12778584.121502,3263,R
12778611.233803,3264,R
12778633.138994,3265,R
12778646.973576,3266,R
12778657.772571,3267,R
12778667.049088,3268,R
12778675.469247,3269,R
12778683.286766,3270,R
12778690.51133,3271,R
12778697.356659,3272,R
12778703.956751,3273,R
12778710.330013,3274,R
12778716.55685,3275,R
12778722.586895,3276,R
12778728.587347,3277,R
12778734.608151,3278,R
12778740.621936,3279,R
12778746.673961,3280,R
12778752.894151,3281,R
12778759.514132,3282,R
12778766.711308,3283,R
12778774.766768,3284,R
12778784.241245,3285,R
12778797.415225,3286,R
12778819.65391,3287,R
12778840.193138,3288,R
12778853.201973,3289,R
12778863.387273,3290,R
12778872.314406,3291,R
12778880.359996,3292,R
12778887.55745,3293,R
12778894.185152,3294,R
12778900.434212,3295,R
12778906.380683,3296,R
12778912.113621,3297,R
12778917.657838,3298,R
12778923.109706,3299,R
12778928.502907,3300,R
12778933.845943,3301,R
12778939.158256,3302,R
12778944.419811,3303,R
12778949.62846,3304,R
12778954.728425,3305,R
12778959.776761,3306,R
12778964.775838,3307,R
12778969.712916,3308,R
12778974.614217,3309,R
12778979.714089,3310,R
12778984.284006,3311,R
12778988.999847,3312,R
12778993.712576,3313,R
12778998.428121,3314,R
12779003.131406,3315,R
12779007.92182,3316,R
12779012.786047,3317,R
12779017.772606,3318,R
12779022.962811,3319,R
12779028.379697,3320,R
12779034.034117,3321,R
12779040.024551,3322,R
12779046.570569,3323,R
12779053.155105,3324,R
12779060.430928,3325,R
12779068.214614,3326,R
12779076.34287,3327,R
12779084.867175,3328,R
12779094.032749,3329,R
12779103.627113,3330,R
12779112.768743,3331,R
12779122.254368,3332,R
12779131.894454,3333,R
12779141.20997,3334,R
12779149.896865,3335,R
12779158.101342,3336,R
12779165.888084,3337,R
12779173.580401,3338,R
12779181.273829,3339,R
12779188.773611,3340,R
12779195.995268,3341,R
12779202.864949,3342,R
12779209.420338,3343,R
12779215.678693,3344,R
12779221.633905,3345,R
12779227.267937,3346,R
12779232.607898,3347,R
12779237.672715,3348,R
12779242.505314,3349,R
12779247.199284,3350,R
12779251.756701,3351,R
12779256.212638,3352,R
12779260.564465,3353,R
12779264.872719,3354,R
12779269.162418,3355,R
12779273.473912,3356,R
12779277.827628,3357,R
12779282.268158,3358,R
12779286.738706,3359,R
12779291.281845,3360,R
12779295.886873,3361,R
12779300.585454,3362,R
12779305.436071,3363,R
12779310.607813,3364,R
12779316.072587,3365,R
12779321.897227,3366,R
12779328.092417,3367,R
12779335.180483,3368,R
12779343.533958,3369,R
12779353.575352,3370,R
12779366.477151,3371,R
12779381.698269,3372,R
12779395.87905,3373,R
12779407.837344,3374,R
12779418.157901,3375,R
12779427.399826,3376,R
12779435.948371,3377,R
12779443.979258,3378,R
12779451.412375,3379,R
12779458.336869,3380,R
12779465.025571,3381,R
12779471.694773,3382,R
12779478.367734,3383,R
12779484.911864,3384,R
12779491.362439,3385,R
12779497.663257,3386,R
12779503.939724,3387,R
12779510.248301,3388,R
12779516.642118,3389,R
12779523.213173,3390,R
12779529.955522,3391,R
12779536.715204,3392,R
