time,position,direction
9828291.966224,-124,R
9828872.40098,-123,R
9830436.946721,-124,L
9830551.92918,-123,R
9831792.95346,-122,R
9832025.552739,-121,R
9832144.838865,-120,R
9832409.7918,-119,R
9832659.479938,-118,R
9833009.395544,-117,R
9838680.916678,-116,R
9839112.653358,-115,R
9840288.445776,-114,R
9840622.149192,-115,L
9841004.463025,-116,L
9841764.78093,-117,L
9842695.92218,-118,L
9842730.387743,-119,L
9842749.580473,-120,L
9842769.739298,-121,L
9843045.56314,-120,R
9843097.634998,-119,R
9843131.260187,-118,R
9843251.005842,-119,L
9843365.895949,-120,L
9843513.454873,-119,R
9843551.473136,-118,R
9843749.05473,-119,L
9843832.143321,-120,L
9844420.801933,-119,R
9844565.27802,-118,R
9844608.784079,-117,R
9846871.47197,-116,R
9846912.415664,-115,R
9846961.011877,-114,R
9847031.858731,-113,R
9847141.737516,-112,R
9847354.709164,-111,R
9848349.376852,-112,L
9852380.662096,-113,L
9857531.773208,-114,L
9857575.924792,-115,L
9857707.853795,-114,R
9857749.603328,-113,R
9857786.969064,-112,R
9857840.982759,-111,R
9858070.121724,-110,R
9858096.792124,-109,R
9858118.113688,-108,R
9858147.222601,-107,R
9858421.71339,-106,R
9858546.204074,-105,R
9858626.381325,-104,R
9858660.859926,-103,R
9858681.503909,-102,R
9858701.807213,-101,R
9858756.442675,-102,L
9858902.574029,-101,R
9858935.136051,-100,R
9858987.058078,-101,L
9859209.488675,-102,L
9859282.987058,-101,R
9859484.445011,-102,L
9859839.304417,-103,L
9859907.826921,-104,L
9860527.542686,-105,L
9860681.580351,-106,L
9860734.299994,-107,L
9860761.354423,-108,L
9860788.681534,-109,L
9860817.159255,-110,L
9860858.93299,-111,L
9860927.867617,-112,L
9861074.745218,-113,L
9861234.730393,-114,L
9861285.172167,-115,L
9861324.692737,-116,L
9861521.865115,-117,L
9861979.607886,-116,R
9862052.783071,-115,R
9862649.186434,-114,R
9863249.423825,-113,R
9864086.565549,-112,R
9864205.227517,-111,R
9864241.520975,-110,R
9864487.987016,-109,R
9864738.698707,-108,R
9867007.011074,-109,L
9867045.565271,-110,L
9867085.122341,-111,L
9867126.09735,-112,L
9867302.276601,-111,R
9868863.630127,-110,R
9878280.060108,-111,L
9878646.956363,-112,L
9879047.339327,-113,L
9879100.133431,-114,L
9879335.72808,-113,R
9879363.232336,-112,R
9879414.20173,-111,R
9879572.982053,-110,R
9879694.376808,-109,R
9879923.3222,-108,R
9883623.883962,-109,L
9883652.411237,-110,L
9883961.385325,-109,R
9884010.887133,-108,R
9889556.401919,-107,R
9895002.470935,-108,L
9895062.197624,-109,L
9895324.458764,-108,R
9896766.238171,-107,R
9896931.658844,-106,R
9897243.456401,-105,R
9902849.011524,-106,L
9902878.261175,-107,L
9902900.804255,-108,L
9902922.094894,-109,L
9902949.837219,-110,L
9903104.070784,-111,L
9903149.536994,-112,L
9903181.163901,-113,L
9903217.191567,-114,L
9903388.282013,-115,L
9903419.774497,-116,L
9903440.810751,-117,L
9903459.007108,-118,L
9903481.20775,-119,L
9903866.454152,-118,R
9903897.842044,-117,R
9903916.708872,-116,R
9903933.570864,-115,R
9904014.997888,-116,L
9904048.050975,-117,L
9904076.342772,-118,L
9904381.924156,-119,L
9904442.671828,-120,L
9904574.548237,-121,L
9904699.471319,-122,L
9904758.520983,-123,L
9904785.277584,-124,L
9904805.472518,-125,L
9904828.454036,-126,L
9904922.512123,-125,R
9905067.641918,-126,L
9905197.845817,-127,L
9905227.490981,-128,L
9905307.708137,-129,L
9905505.893289,-130,L
9905525.717064,-131,L
9905545.233658,-132,L
9905566.707349,-133,L
9905630.539746,-134,L
9905738.581633,-135,L
9905765.848967,-136,L
9905796.507613,-137,L
9905826.072185,-138,L
9905874.856763,-139,L
9905904.274412,-140,L
9905939.351594,-141,L
9906085.520111,-142,L
9906122.659147,-143,L
9906147.484503,-144,L
9906174.658079,-145,L
9906200.202145,-146,L
9906240.24265,-147,L
9906664.731774,-148,L
9906703.23449,-149,L
9906734.758714,-150,L
9906751.597261,-151,L
9906766.607562,-152,L
9906781.400922,-153,L
9906797.966733,-154,L
9906850.745781,-153,R
9906866.843304,-152,R
9906879.051726,-151,R
9906888.878189,-150,R
9906898.304455,-149,R
9906907.831682,-148,R
9906917.616627,-147,R
9906928.587718,-146,R
9906940.862861,-145,R
9906955.016769,-144,R
9906976.019246,-143,R
9907004.987735,-142,R
9907030.690225,-141,R
9907058.671935,-140,R
9907102.887091,-139,R
9907156.674344,-138,R
9907181.698049,-137,R
9907198.9622,-136,R
9907215.129314,-135,R
9907229.824528,-134,R
9907243.09495,-133,R
9907257.156489,-132,R
9907272.76265,-131,R
9907291.293669,-130,R
9907328.13345,-129,R
9907411.295205,-128,R
9907716.214655,-127,R
9907735.450643,-126,R
9907751.671108,-125,R
9907768.888501,-124,R
9907824.535426,-125,L
9907849.711851,-126,L
9907895.629608,-125,R
9907945.276302,-126,L
9908001.138908,-125,R
9908162.948845,-126,L
9908179.176699,-127,L
9908192.64247,-128,L
9908211.547168,-129,L
9908366.387038,-130,L
9908407.229381,-131,L
9908508.84884,-132,L
9908534.535608,-133,L
9908548.042656,-134,L
9908560.102599,-135,L
9908573.564223,-136,L
9908591.198941,-137,L
9908697.947721,-138,L
9908762.371849,-139,L
9908923.127581,-140,L
9908960.084657,-141,L
9909133.534989,-142,L
9909185.455811,-143,L
9909231.893263,-144,L
9909942.338917,-145,L
9910527.10391,-146,L
9910557.405266,-147,L
9910610.384292,-146,R
9910630.009125,-145,R
9910640.791479,-144,R
9910650.363983,-143,R
9910660.23489,-142,R
9910671.343812,-141,R
9910685.094838,-140,R
9910703.004996,-139,R
9910731.000873,-138,R
9910844.718237,-137,R
9910987.538404,-138,L
9911017.084587,-139,L
9911041.254862,-140,L
9911123.717406,-139,R
9911254.665015,-140,L
9911278.632644,-141,L
9911296.366788,-142,L
9911311.771415,-143,L
9911334.032426,-144,L
9911376.81018,-143,R
9911395.109647,-142,R
9911411.407352,-141,R
9911428.206363,-140,R
9911452.876777,-139,R
9911765.543762,-140,L
9912412.774157,-139,R
9913163.737659,-138,R
9913610.998524,-137,R
9913683.613846,-136,R
9913707.40759,-135,R
9913816.76727,-134,R
9914334.704619,-133,R
9914603.564737,-132,R
9914837.237267,-131,R
9915184.307612,-130,R
9916429.555457,-131,L
9916573.008779,-130,R
9916805.649845,-131,L
9917164.700931,-130,R
9918178.069622,-129,R
9918237.871643,-128,R
9918331.962822,-129,L
9918519.971739,-130,L
9918598.223872,-129,R
9918755.005894,-128,R
9918792.964804,-127,R
9919386.582478,-128,L
9924092.590685,-129,L
9924267.360178,-128,R
9924347.968253,-129,L
9924608.16698,-128,R
9924808.512576,-127,R
9925018.719337,-128,L
9925044.103683,-129,L
9925059.19126,-130,L
9925071.635512,-131,L
9925082.68825,-132,L
9925093.521825,-133,L
9925104.439862,-134,L
9925115.665134,-135,L
9925128.408103,-136,L
9925143.47018,-137,L
9925173.000141,-138,L
9925291.780882,-137,R
9925305.576037,-136,R
9925317.463761,-135,R
9925329.390558,-134,R
9925340.987157,-133,R
9925354.025343,-132,R
9925611.686372,-131,R
9927001.660271,-130,R
9929050.28968,-129,R
9929088.14461,-128,R
9929249.107468,-127,R
9929490.194889,-126,R
9929691.697205,-127,L
9930547.946284,-128,L
9930687.016587,-127,R
9930721.236005,-126,R
9930926.528813,-125,R
9930971.184572,-124,R
9931599.821685,-125,L
9931763.003393,-126,L
9932259.141757,-127,L
9932297.642677,-128,L
9932495.053896,-129,L
9936994.789417,-128,R
9942358.576408,-127,R
9942426.155352,-126,R
9942664.69052,-125,R
9944130.966593,-126,L
9944205.982336,-127,L
9944229.486566,-128,L
9944395.333599,-129,L
9944449.708952,-130,L
9944496.822744,-131,L
9944551.702459,-132,L
9944846.183582,-131,R
9944964.790307,-130,R
9945209.720198,-131,L
9945361.456119,-132,L
9945388.494252,-133,L
9945404.502054,-134,L
9945418.309856,-135,L
9945431.885773,-136,L
9945446.965147,-137,L
9945467.824385,-138,L
9945530.05629,-137,R
9945552.115229,-136,R
9945669.998577,-135,R
9945934.650874,-136,L
9946620.36179,-135,R
9946688.952087,-136,L
9946720.919507,-137,L
9946849.413841,-138,L
9946872.930515,-139,L
9946890.971042,-140,L
9946906.752718,-141,L
9946923.659745,-142,L
9946982.858072,-141,R
9947098.649159,-142,L
9947125.920788,-143,L
9947144.859762,-144,L
9947165.892182,-145,L
9947250.035511,-144,R
9948348.493113,-143,R
9948854.862726,-142,R
9949866.312863,-143,L
9950060.597041,-142,R
9950161.110517,-141,R
9950201.201428,-140,R
9951404.421433,-139,R
9954761.295224,-140,L
9954831.540567,-141,L
9954910.112694,-140,R
9954952.596138,-139,R
9954978.413255,-138,R
9955002.563955,-137,R
9955039.816581,-136,R
9955184.958891,-135,R
9955228.400763,-134,R
9955426.542172,-135,L
9955481.219223,-136,L
9955502.906114,-137,L
9955526.669024,-138,L
9955590.191055,-137,R
9955648.09896,-136,R
9955687.563529,-135,R
9955716.842105,-134,R
9956587.075067,-135,L
9956660.438023,-136,L
9956750.850356,-137,L
9956777.404608,-138,L
9956856.081677,-139,L
9956892.977402,-140,L
9956962.091115,-139,R
9957846.092397,-138,R
9959832.888314,-137,R
9960783.950529,-136,R
9961123.03241,-135,R
9962368.604764,-134,R
9962414.406466,-133,R
9963301.509675,-132,R
9966742.186303,-131,R
9968904.77476,-130,R
9969557.968927,-131,L
9969793.123816,-130,R
9970968.345899,-129,R
9977787.85885,-130,L
9977813.059921,-131,L
9978619.470146,-130,R
9979736.077223,-129,R
9979991.607875,-130,L
9980033.26724,-131,L
9980584.147368,-130,R
9980692.975127,-129,R
9981062.684003,-128,R
9983042.380468,-129,L
9987707.21511,-128,R
9988190.133837,-127,R
9988300.236741,-126,R
9988511.035931,-127,L
9988565.118178,-128,L
9988595.212295,-129,L
9988630.316698,-130,L
9988844.595163,-129,R
9994551.822184,-128,R
9997871.46837,-129,L
9997936.53954,-128,R
9997994.313853,-127,R
9999274.217216,-128,L
9999329.224169,-129,L
9999377.719658,-130,L
9999529.008583,-129,R
9999724.691604,-128,R
10004460.209182,-127,R
10005021.562978,-128,L
10005038.471245,-129,L
10005054.209811,-130,L
10005185.472206,-131,L
10005443.386186,-130,R
10005480.531757,-129,R
10005689.468219,-130,L
10005709.94387,-131,L
10005725.960987,-132,L
10005742.427984,-133,L
10005769.537245,-134,L
10005889.242837,-135,L
10006052.119916,-134,R
10006093.935537,-133,R
10006120.209294,-132,R
10006146.326071,-131,R
10006169.686433,-130,R
10006190.031827,-129,R
10006310.890529,-130,L
10006339.645318,-131,L
10006365.330677,-132,L
10006394.390312,-133,L
10006443.93032,-134,L
10006501.616171,-135,L
10006535.945457,-136,L
10006561.542929,-137,L
10006587.507135,-138,L
10006673.472616,-137,R
10006700.784781,-136,R
10006729.678844,-135,R
10006775.466528,-134,R
10006826.395883,-133,R
10006953.970415,-134,L
10007330.896795,-135,L
10007453.393339,-136,L
10007995.02747,-135,R
10008398.267624,-136,L
10008458.99959,-137,L
10008682.948981,-136,R
10008853.126788,-137,L
10009010.683809,-136,R
10010091.049398,-135,R
10011891.831054,-134,R
10014422.089086,-135,L
10014648.147792,-134,R
10015060.03702,-133,R
10015716.426585,-134,L
10015750.998607,-135,L
10015775.365581,-136,L
10015851.994202,-135,R
10015883.306502,-134,R
10015907.37437,-133,R
10015978.38968,-132,R
10016028.118592,-131,R
10016152.197591,-130,R
10016359.088438,-131,L
10017500.439542,-130,R
10017716.942411,-129,R
10018322.092421,-130,L
10018494.859202,-131,L
10018701.706994,-132,L
10018726.78916,-133,L
10018799.647993,-134,L
10019016.866443,-133,R
10019056.793041,-132,R
10019356.354366,-133,L
10019517.196053,-134,L
10019604.220941,-135,L
10019727.406621,-136,L
10019812.146123,-135,R
10020020.334374,-136,L
10020394.753221,-135,R
10020949.789417,-134,R
10022893.166065,-133,R
10028961.284983,-132,R
10029029.642856,-131,R
10029065.592151,-130,R
10029258.123668,-131,L
10030554.087522,-130,R
10030842.089839,-131,L
10030879.729735,-132,L
10031414.490293,-133,L
10031495.140179,-132,R
10031649.685158,-131,R
10031735.41579,-130,R
10031851.523405,-129,R
10032031.892074,-128,R
10037249.250613,-127,R
10044256.632445,-126,R
10045571.663079,-127,L
10045659.96,-128,L
10045697.030128,-129,L
10045725.25724,-130,L
10045833.701429,-129,R
10048599.777507,-128,R
10048749.614472,-127,R
10048915.462424,-126,R
10052637.811816,-125,R
10059092.560067,-124,R
10059182.302816,-123,R
10059223.764517,-122,R
10059401.430915,-121,R
10059436.857848,-120,R
10059601.112531,-119,R
10059933.84499,-118,R
10060059.672124,-117,R
10060235.431999,-116,R
10060269.982484,-115,R
10060306.203237,-114,R
10060572.857971,-115,L
10060686.117374,-116,L
10060800.177319,-117,L
10060846.707656,-118,L
10060877.953883,-119,L
10060952.690553,-120,L
10060984.793914,-121,L
10061349.586512,-122,L
10061381.945294,-123,L
10061441.462205,-122,R
10061699.852098,-123,L
10062489.844043,-122,R
10062855.099929,-121,R
10063447.810291,-120,R
10063806.263867,-119,R
10064481.80378,-118,R
10066236.743481,-117,R
10066783.602494,-116,R
10067641.761794,-117,L
10067765.680515,-116,R
10067797.163905,-115,R
10067863.55644,-114,R
10068239.438515,-115,L
10068262.763636,-116,L
10068329.382463,-115,R
10068439.393662,-114,R
10068513.336958,-113,R
10068628.15376,-112,R
10069591.22866,-113,L
10069681.923892,-114,L
10070007.956427,-115,L
10072121.094835,-114,R
10073281.958863,-113,R
10073469.466907,-112,R
10076079.679191,-113,L
10076240.815352,-114,L
10076272.443998,-115,L
10076557.463028,-116,L
10076691.783887,-117,L
10076786.148037,-118,L
10076910.243811,-119,L
10077229.238151,-120,L
10077343.19293,-121,L
10077427.894301,-122,L
10077589.736191,-121,R
10077790.186866,-120,R
10077869.320221,-119,R
10077899.288488,-118,R
10077948.442965,-117,R
10078180.89552,-118,L
10078831.001938,-117,R
10079924.161599,-116,R
10083453.356396,-117,L
10083677.244801,-116,R
10087223.869741,-115,R
10088106.910741,-116,L
10096006.25638,-117,L
10096502.805246,-116,R
10097667.15778,-117,L
10097704.321609,-118,L
10097743.544014,-119,L
10097831.803602,-118,R
10098056.928485,-119,L
10098122.708752,-120,L
10098151.335708,-121,L
10098179.459303,-122,L
10098211.737826,-123,L
10098291.765387,-124,L
10098748.76415,-125,L
10098785.437747,-126,L
10098826.399011,-127,L
10099128.470063,-128,L
10099348.390776,-127,R
10099654.724052,-126,R
10099721.121123,-125,R
10099802.476088,-124,R
10100161.929625,-123,R
10100687.497717,-122,R
10101657.537433,-121,R
10103649.121931,-120,R
10106275.434436,-119,R
10106471.336909,-118,R
10106552.848241,-117,R
10106606.758859,-116,R
10107304.840101,-117,L
10114949.234008,-116,R
10119259.926196,-117,L
10119364.911794,-116,R
10119436.929491,-115,R
10119666.68935,-116,L
10119781.556483,-117,L
10119821.884795,-118,L
10120222.211225,-117,R
10120329.204029,-116,R
10120380.231084,-115,R
10120422.305163,-114,R
10120506.385506,-115,L
10120546.599135,-116,L
10120586.838152,-117,L
10121015.061125,-118,L
10121065.711131,-119,L
10121090.714631,-120,L
10121117.711077,-121,L
10121259.023463,-122,L
10121352.314742,-121,R
10121374.407495,-120,R
10121392.748941,-119,R
10121413.291739,-118,R
10121701.509099,-119,L
10121743.415588,-120,L
10121791.214384,-121,L
10121918.714598,-120,R
10122174.196017,-121,L
10122388.610452,-122,L
10122413.509453,-123,L
10122938.920878,-122,R
10122983.72404,-121,R
10123065.454219,-120,R
10123120.630778,-119,R
10123356.415996,-118,R
10123592.213511,-117,R
10123877.018263,-116,R
10125400.524234,-115,R
10128445.476838,-114,R
10129988.66799,-113,R
10135838.384214,-114,L
10135895.980805,-115,L
10135921.020415,-116,L
10135944.970488,-117,L
10136133.149091,-116,R
10136263.174613,-115,R
10136344.922904,-114,R
10136611.21473,-115,L
10136729.909742,-114,R
10136759.119206,-113,R
10136988.229926,-114,L
10137028.893121,-115,L
10137053.818011,-116,L
10137084.476099,-117,L
10137290.137923,-116,R
10137352.746854,-115,R
10137391.849131,-114,R
10137424.755737,-113,R
10137449.790976,-112,R
10137723.893391,-113,L
10137914.434677,-112,R
10138161.617403,-111,R
10138189.392929,-110,R
10138267.750555,-109,R
10138405.297652,-108,R
10138531.114579,-107,R
10138688.650613,-108,L
10138798.069043,-109,L
10139103.584459,-110,L
10139157.011751,-111,L
10139381.374033,-112,L
10140364.577533,-111,R
10141684.433194,-110,R
10143679.465889,-109,R
10147182.648676,-108,R
10147956.544431,-109,L
10147978.117026,-110,L
10148247.928662,-109,R
10148706.696258,-110,L
10149210.694471,-109,R
10150890.183954,-110,L
10150974.849213,-109,R
10151245.968807,-110,L
10153194.734212,-111,L
10153264.086028,-110,R
10153367.9622,-109,R
10153477.28613,-108,R
10153562.844003,-107,R
10157925.166635,-108,L
10157953.179916,-109,L
10158035.237923,-108,R
10158175.93628,-107,R
10158235.354766,-106,R
10158496.533197,-107,L
10158535.486254,-108,L
10158577.740829,-109,L
10158605.378857,-110,L
10158834.893458,-111,L
10159021.142149,-110,R
10159115.458706,-109,R
10159136.297239,-108,R
10159248.732227,-107,R
10159360.628391,-108,L
10159397.844922,-109,L
10159644.226698,-108,R
10159742.365578,-107,R
10160194.56673,-106,R
10162149.27064,-105,R
10165134.479419,-106,L
10165279.376075,-105,R
10165335.690373,-104,R
10165427.556583,-103,R
10166416.936359,-102,R
10171228.781857,-103,L
10171292.06211,-104,L
10171808.863397,-103,R
10172020.964147,-102,R
10172080.342133,-101,R
10172270.355037,-102,L
10178955.946552,-103,L
10178986.508734,-104,L
10179001.866194,-105,L
10179015.578219,-106,L
10179030.017195,-107,L
10179046.085513,-108,L
10179066.061672,-109,L
10179087.654359,-110,L
10179113.57299,-111,L
10179146.732387,-112,L
10179278.747003,-113,L
10179312.396984,-114,L
10179335.156892,-115,L
10179353.88148,-116,L
10179372.74738,-117,L
10179393.212493,-118,L
10179418.546209,-119,L
10179519.154139,-120,L
10179557.883885,-121,L
10179642.334425,-122,L
10179712.734982,-121,R
10179786.619776,-120,R
10179837.798754,-119,R
10179920.367103,-118,R
10180197.399484,-117,R
10180419.096254,-116,R
10180452.276206,-115,R
10180545.407171,-114,R
10180621.084305,-113,R
10180662.71139,-112,R
10180758.060706,-111,R
10180798.91275,-110,R
10180868.378397,-109,R
10180980.399836,-108,R
10181005.74731,-107,R
10181124.991293,-108,L
10181151.627856,-109,L
10181199.038991,-110,L
10181334.651176,-111,L
10181361.840508,-112,L
10181384.603267,-113,L
10181419.426487,-114,L
10181688.04303,-115,L
10182004.366092,-116,L
10183162.653146,-115,R
10184685.17598,-114,R
10184762.504863,-115,L
10185099.200966,-114,R
10186404.637155,-113,R
10186455.985222,-112,R
10186523.105669,-111,R
10186700.920502,-110,R
10186943.662561,-109,R
10189564.482878,-110,L
10189722.006058,-109,R
10189823.458955,-108,R
10190060.468908,-109,L
10190220.806818,-110,L
10190249.605344,-111,L
10190266.661646,-112,L
10190281.29534,-113,L
10190296.885518,-114,L
10190320.294285,-115,L
10190504.876596,-116,L
10190673.028817,-115,R
10190883.457001,-114,R
10191062.443907,-113,R
10191341.909634,-114,L
10191376.396564,-115,L
10191394.515736,-116,L
10191411.670591,-117,L
10191449.326244,-118,L
10191779.105835,-119,L
10191923.565386,-120,L
10191969.693857,-121,L
10192014.046304,-122,L
10192126.196666,-123,L
10192179.146243,-124,L
10192201.127942,-125,L
10192228.510196,-126,L
10192555.060545,-125,R
10192598.157291,-124,R
10192657.948566,-123,R
10192763.98057,-122,R
10192901.404593,-121,R
10193129.841136,-120,R
10193746.314441,-119,R
10194113.084751,-120,L
10194276.633125,-121,L
10194303.28667,-122,L
10194363.097241,-121,R
10194392.462017,-120,R
10194460.386912,-119,R
10194616.634429,-118,R
10194979.816597,-119,L
10195509.078724,-118,R
10196012.278982,-117,R
10196858.072184,-116,R
10198753.382831,-115,R
10202616.190853,-116,L
10202641.767694,-117,L
10202696.412723,-116,R
10202716.779598,-115,R
10202788.575482,-114,R
10203036.166642,-115,L
10203083.233412,-116,L
10203111.003716,-117,L
10203140.666524,-118,L
10203221.009522,-119,L
10203271.100314,-120,L
10203295.210217,-121,L
10203312.209909,-122,L
10203329.869496,-123,L
10203348.120091,-124,L
10203367.938883,-125,L
10203394.855997,-126,L
10203532.818029,-127,L
10203586.496057,-128,L
10203655.295937,-129,L
10203690.443133,-130,L
10203715.176433,-131,L
10203899.539062,-130,R
10204032.616381,-129,R
10204131.055959,-130,L
10204170.604783,-131,L
10204235.822854,-130,R
10204381.474922,-129,R
10204448.682681,-128,R
10204480.524026,-127,R
10204501.528538,-126,R
10204519.406788,-125,R
10204535.006318,-124,R
10204549.430701,-123,R
10204564.146857,-122,R
10204579.063991,-121,R
10204598.663601,-120,R
10204626.986673,-119,R
10204722.847813,-118,R
10204741.338349,-117,R
10204754.931673,-116,R
10204767.057077,-115,R
10204784.808755,-114,R
10204865.217918,-115,L
10204959.233183,-114,R
10205016.312171,-115,L
10205046.785539,-116,L
10205359.092167,-117,L
10205396.300643,-118,L
10205610.824275,-117,R
10205776.631702,-116,R
10205863.097151,-115,R
10205888.731435,-114,R
10205915.835954,-113,R
10205950.159052,-112,R
10206075.206768,-111,R
10206105.229941,-110,R
10206193.168198,-111,L
10206526.664279,-110,R
10206741.46948,-111,L
10206988.246802,-110,R
10207235.830202,-109,R
10207271.487352,-108,R
10207497.117776,-107,R
10207706.338813,-108,L
10207725.107918,-109,L
10207741.331863,-110,L
10207759.1383,-111,L
10207817.053385,-110,R
10207912.144797,-111,L
10207945.1574,-112,L
10208058.497131,-113,L
10208185.162319,-114,L
10208497.634129,-115,L
10208737.843767,-114,R
10208889.191292,-115,L
10209350.06229,-116,L
10209406.113092,-117,L
10209427.323711,-118,L
10209448.687605,-119,L
10209475.140801,-120,L
10210426.552049,-119,R
10211693.684791,-118,R
10214127.855374,-119,L
10214615.325991,-118,R
10214773.685045,-117,R
10214801.470422,-116,R
10214832.357672,-115,R
10214878.097539,-114,R
10215313.004757,-113,R
10215367.42179,-112,R
10215398.074452,-111,R
10215439.447171,-110,R
10215473.75427,-109,R
10215747.302078,-110,L
10216166.376345,-111,L
10216220.043428,-112,L
10216524.420209,-113,L
10218013.548806,-112,R
10218611.401906,-111,R
10218649.976118,-110,R
10218686.470476,-109,R
10218750.737248,-108,R
10218913.129066,-107,R
10218954.214568,-106,R
10218981.419362,-105,R
10219026.041507,-104,R
10219385.343165,-105,L
10219451.813567,-106,L
10219528.232854,-107,L
10219574.997629,-108,L
10219710.417019,-109,L
10219763.581981,-110,L
10219941.406424,-111,L
10219993.549404,-112,L
10220146.595918,-111,R
10220203.265154,-110,R
10220444.253463,-109,R
10221134.717333,-108,R
10221370.859668,-107,R
10221408.546339,-106,R
10221483.416097,-105,R
10221979.523954,-106,L
10222399.919401,-107,L
10222423.387667,-108,L
10222441.65254,-109,L
10222459.654603,-110,L
10222489.574592,-111,L
10222537.529958,-110,R
10222573.86854,-109,R
10222874.774733,-110,L
10223105.885376,-111,L
10223294.746557,-110,R
10224378.245285,-109,R
10224901.99967,-110,L
10224985.005677,-109,R
10225016.144682,-108,R
10225144.504008,-107,R
10225526.731847,-108,L
10225649.441102,-109,L
10225789.662281,-110,L
10226023.591987,-111,L
10227666.584081,-110,R
10227790.754256,-109,R
10228101.86681,-108,R
10228132.720116,-107,R
10228161.657196,-106,R
10228440.296546,-107,L
10228511.570291,-108,L
10228560.798209,-109,L
10228611.327438,-110,L
10228639.926598,-111,L
10228660.20677,-112,L
10228677.647231,-113,L
10228696.877643,-114,L
10228751.080328,-113,R
10228782.713065,-112,R
10228818.305328,-111,R
10228897.07913,-110,R
10228990.512978,-109,R
10229030.258354,-108,R
10229054.719214,-107,R
10229076.416343,-106,R
10229099.926312,-105,R
10229174.48413,-104,R
10229235.363127,-103,R
10229254.857998,-102,R
10229269.090069,-101,R
10229281.350564,-100,R
10229293.103566,-99,R
10229304.885939,-98,R
10229318.190175,-97,R
10229339.606068,-96,R
10229364.842415,-95,R
10229605.096587,-96,L
10229759.221176,-97,L
10229830.80399,-98,L
10229923.228225,-99,L
10229955.085681,-100,L
10229980.233566,-101,L
10230793.944458,-100,R
10231882.520487,-99,R
10233171.85351,-100,L
10233227.751814,-101,L
10233491.667693,-100,R
10233548.981233,-99,R
10233613.805106,-98,R
10233633.181349,-97,R
10233650.527238,-96,R
10233676.962675,-95,R
10233814.64073,-94,R
10233930.548416,-95,L
10233971.763212,-96,L
10234014.394039,-97,L
10234045.197253,-98,L
10234077.210299,-99,L
10234155.723124,-100,L
10234208.571572,-101,L
10234237.641594,-102,L
10234551.607599,-101,R
10236325.182236,-100,R
10237377.377644,-99,R
10237435.267007,-98,R
10237501.982237,-97,R
10237620.14931,-96,R
10237710.18379,-95,R
10237763.029295,-94,R
10237850.95394,-95,L
10238004.847255,-94,R
10238180.894042,-95,L
10238239.578854,-96,L
10238275.447964,-97,L
10238613.296135,-98,L
10238649.05482,-99,L
10238677.345392,-100,L
10239041.891273,-99,R
10239098.48838,-98,R
10239147.329675,-97,R
10239262.71537,-96,R
10239298.560387,-95,R
10239393.021939,-96,L
10241407.321404,-95,R
10244435.354562,-94,R
10244867.895096,-93,R
10245066.087801,-92,R
10245101.738896,-91,R
10245213.206639,-90,R
10245591.171475,-89,R
10245716.205283,-90,L
10245940.909202,-91,L
10246195.339835,-92,L
10246239.476265,-93,L
10246574.100583,-92,R
10247821.177621,-91,R
10248456.775332,-90,R
10249092.742186,-89,R
10249134.387366,-88,R
10249168.580808,-87,R
10249200.281444,-86,R
10249233.281704,-85,R
10249309.83411,-84,R
10249439.120255,-85,L
10249501.412268,-86,L
10249901.912751,-87,L
10249926.856098,-88,L
10249953.159004,-89,L
10250293.387525,-90,L
10250347.571834,-91,L
10250416.5485,-92,L
10250443.675034,-93,L
10250467.266099,-94,L
10250585.250111,-93,R
10251812.384777,-92,R
10253150.596777,-91,R
10254226.855887,-90,R
10254302.755479,-89,R
10254369.814252,-90,L
10254467.123094,-91,L
10254493.034584,-92,L
10254512.755246,-93,L
10254528.077609,-94,L
10254542.482699,-95,L
10254565.813438,-96,L
10255511.134886,-95,R
10257758.980379,-94,R
10258927.721298,-93,R
10260434.784141,-94,L
10260557.756341,-93,R
10260598.173311,-92,R
10260628.078373,-91,R
10260671.947314,-90,R
10260841.358782,-91,L
10261122.741889,-92,L
10261178.332376,-93,L
10261236.18101,-94,L
10262701.908857,-93,R
10264290.779083,-92,R
10264442.173667,-93,L
10264676.387368,-92,R
10265017.049629,-91,R
10265168.989849,-92,L
10265226.708916,-93,L
10266254.733281,-92,R
10267651.267989,-91,R
10270123.070039,-92,L
10271649.274294,-91,R
10271849.940227,-92,L
10272414.851726,-93,L
10272443.214033,-94,L
10272462.97605,-95,L
10272482.580645,-96,L
10272506.748574,-97,L
10272652.82834,-96,R
10272979.1338,-95,R
10273409.879822,-94,R
10274351.287573,-93,R
10275768.327294,-92,R
10279297.75933,-93,L
10280179.34129,-92,R
10281463.517749,-91,R
10283637.0105,-90,R
10284277.573931,-91,L
10284351.847202,-92,L
10285391.072743,-91,R
10286162.560809,-90,R
10287591.014291,-89,R
10289675.604116,-90,L
10292026.307485,-89,R
10296427.502737,-90,L
10296664.098158,-91,L
10296696.970699,-92,L
10296972.655568,-93,L
10297019.575973,-94,L
10297041.640311,-95,L
10297070.073514,-96,L
10297116.244549,-95,R
10297404.754275,-94,R
10297441.834992,-93,R
10297559.040925,-94,L
10297595.778446,-95,L
10297828.821254,-96,L
10298354.194829,-97,L
10298412.140655,-98,L
10298572.182685,-97,R
10298761.746914,-96,R
10299182.446295,-97,L
10299270.384158,-98,L
10299386.266273,-99,L
