time
10761620.849589
10761626.006021
10761631.052047
10761636.804059
10761642.675587
10761648.280898
10761652.901377
10761726.357965
10761731.237846
10761736.393129
10761741.63167
10761746.786991
10761752.4873
10761758.332958
10761764.203004
10761769.383768
10761842.42355
10761847.396818
10761852.530269
10761857.939436
10761863.718039
10761869.394812
10761875.163323
10761879.757581
10761953.319833
10761958.444321
10761963.420478
10761968.624112
10761974.026279
10761979.404225
10761985.144848
10761990.901156
10761996.744388
10762001.347238
10762075.006322
10762079.915851
10762085.033598
10762090.370266
10762095.820784
10762101.435632
10762107.169922
10762112.876583
10762117.507599
10762196.685588
10762201.853149
10762207.093671
10762212.143327
10762217.29224
10762223.167712
10762229.002889
10762234.893898
10762239.367306
10762329.765065
10762334.881516
10762340.237869
10762345.241878
10762350.37031
10762356.315873
10762362.01359
10762367.690381
10762372.36247
10762451.438184
10762456.810481
10762461.87447
10762466.971421
10762472.247683
10762477.379689
10762482.389568
10762487.684422
10762493.410546
10762499.189446
10762504.971846
10762509.563604
10762589.049549
10762594.150704
10762599.176286
10762604.391272
10762609.573592
10762614.499158
10762619.646238
10762625.230716
10762630.947469
10762636.746591
10762642.490047
10762647.133526
10762726.47742
10762731.462669
10762736.629601
10762741.79918
10762746.777559
10762751.895473
10762757.178346
10762762.314112
10762767.445618
10762773.260295
10762778.889068
10762784.624877
10762789.266263
10762879.996294
10762885.132133
10762890.411284
10762895.506902
10762900.59252
10762906.029668
10762911.114193
10762916.147961
10762921.823048
10762927.497284
10762933.262462
10762939.220692
10762943.760765
10763040.467692
10763045.400313
10763050.500079
10763055.78436
10763060.884385
10763066.640934
10763072.249319
10763077.943776
10763083.671937
10763088.317249
10763357.643603
10763362.875977
10763368.648359
10763374.382667
10763380.064884
10763384.68879
10763539.39188
10763544.986339
10763550.766888
10763556.563473
10763561.125231
10764910.613968
10764915.550682
10764920.864073
10764925.952228
10764930.963515
10764936.137705
10764941.30884
10764946.333848
10764951.449428
10764956.788467
10764962.34302
10764968.162642
10764973.89421
10764979.581389
10764984.211498
10765080.754503
10765085.832344
10765091.10281
10765096.19978
10765101.33636
10765106.634751
10765111.751665
10765116.896393
10765122.188285
10765127.861946
10765133.59944
10765139.306656
10765145.084446
10765149.776387
10765384.144385
10765389.24865
10765394.522728
10765399.580698
10765404.76324
10765409.881135
10765414.855848
10765420.030502
10765425.226192
10765430.264403
10765435.404742
10765440.724874
10765446.410591
10765452.208158
10765457.892171
10765462.562668
10765720.178709
10765725.199569
10765730.160838
10765735.311696
10765740.524552
10765745.630281
10765750.770398
10765756.170065
10765761.176907
10765766.293376
10765771.473956
10765776.977954
10765782.711263
10765788.517033
10765794.389579
10765798.986115
10766246.287996
10766251.425706
10766256.661395
10766261.755179
10766266.822316
10766272.113338
10766277.357712
10766282.565179
10766287.585984
10766292.786563
10766298.260025
10766304.330419
10766309.774734
10766315.464784
10766320.219964
10767002.95377
10767008.15507
10767013.204689
10767018.307974
10767023.60131
10767028.673928
10767034.166742
10767039.029605
10767044.227573
10767049.845847
10767055.613655
10767061.347556
10767067.354526
10767071.772917
10769076.495402
10769081.408376
10769086.613677
10769091.805793
10769096.915521
10769101.965863
10769107.226033
10769112.425482
10769118.116384
10769123.918043
10769129.879532
10769134.365941
10769207.836401
10769212.858205
10769218.052451
10769223.211531
10769228.420257
10769233.409618
10769238.702788
10769243.85146
10769248.835932
10769254.057418
10769259.569398
10769265.196839
10769270.944684
10769276.698789
10769281.31499
10769377.832812
10769382.824673
10769388.054714
10769393.251775
10769398.188581
10769403.422863
10769408.551351
10769414.156458
10769419.858249
10769425.705093
10769431.354625
10769435.991215
10769814.435939
10769819.490243
10769824.703192
10769829.938955
10769834.880447
10769840.170338
10769845.312585
10769850.414722
10769855.6308
10769860.763621
10769865.787722
10769870.989504
10769876.180454
10769881.285701
10769886.889587
10769892.640414
10769898.314242
10769902.93124
10773551.141571
10773556.33915
10773561.491304
10773566.574126
10773571.792538
10773577.42796
10773583.043104
10773588.792228
10773594.632127
10773599.248181
10775018.761422
10775144.599462
10775149.583638
10775154.850123
10775160.063406
10775165.011786
10775170.141144
10775175.513442
10775181.212918
10775186.974652
10775192.819792
10775197.489938
10775265.022503
10775270.144009
10775275.359032
10775280.351986
10775285.469641
10775290.783902
10775295.85978
10775300.973102
10775306.376991
10775311.952137
10775317.646891
10775323.45205
10775329.234543
10775333.821875
10775396.339098
10775401.424513
10775406.730108
10775412.316587
10775418.099654
10775423.850407
10775429.585863
10775434.202714
10775496.439572
10775501.520876
10775506.854785
10775511.969718
10775517.041596
10775522.301173
10775527.501826
10775532.482502
10775537.946335
10775543.727939
10775549.537061
10775555.278852
10775559.899257
10775627.638226
10775632.651586
10775637.852628
10775643.116373
10775648.148585
10775653.102391
10775658.308655
10775663.339274
10775668.462985
10775674.269162
10775680.185153
10775685.73078
10775690.371556
10775769.676325
10775774.66889
10775779.69875
10775784.803183
10775790.116371
10775795.240284
10775800.287478
10775805.553852
10775811.235328
10775816.987766
10775823.130604
10775827.445701
10775912.789106
10775917.856447
10775923.2368
10775928.358547
10775933.388037
10775938.637356
10775943.794269
10775948.778556
10775954.822229
10775960.419319
10775966.068463
10775970.668091
10781155.066852
10781160.543296
10781165.114332
10781170.256561
10781175.450843
10781180.480445
10781185.812706
10781190.962749
10781196.511136
10781202.199983
10781207.958736
10781213.702804
10781218.333672
10781331.729674
10781336.839292
10781342.121407
10781347.177266
10781352.399715
10781358.183764
10781363.972979
10781369.696992
10781374.345342
10781464.771886
10781469.900059
10781475.204747
10781480.318865
10781485.433502
10781490.66421
10781495.936121
10781500.859965
10781506.157653
10781511.26216
10781516.581663
10781522.388822
10781528.161241
10781533.859125
10781538.537974
10787924.90157
10787930.003485
10787935.014105
10787940.285979
10787945.423152
10787950.433587
10787955.619519
10787960.811154
10787965.831755
10787971.644618
10787977.345873
10787983.149403
10787987.788271
10788078.691327
10788083.659152
10788088.827324
10788094.041737
10788099.015932
10788104.176067
10788109.464423
10788114.479395
10788119.829637
10788125.568632
10788131.261423
10788137.026232
10788141.654952
10788238.569849
10788244.303621
10788250.183649
10788256.092529
10788260.446885
10788363.311401
10788368.331799
10788373.637728
10788378.728939
10788383.700689
10788388.870158
10788394.078052
10788399.373907
10788405.21514
10788410.946468
10788416.745813
10788421.283794
10788994.709062
10788999.636647
10789004.777968
10789010.051361
10789015.095388
10789020.249005
10789025.691746
10789030.691552
10789035.806207
10789041.622903
10789047.372082
10789053.205686
10789057.912849
10790252.766616
10790258.0841
10790263.107257
10790268.140562
10790273.295013
10790278.483333
10790283.498231
10790288.655256
10790293.992073
10790299.671531
10790305.42784
10790311.194334
10790315.838202
10790561.820176
10790566.754539
10790571.890619
10790580.190728
10790582.150633
10790587.273158
10790592.599939
10790597.712612
10790602.784046
10790608.117734
10790613.304147
10790618.30136
10790624.136167
10790629.855903
10790635.626915
10790640.965788
10791519.084101
10791524.281125
10791529.415353
10791534.360308
10791539.598424
10791544.743523
10791549.737866
10791554.900039
10791560.188394
10791565.618339
10791571.384925
10791577.154363
10791582.937209
10791587.635946
10791638.855478
10791747.817502
10791752.770957
10791758.228457
10791763.246373
10791768.195495
10791773.43861
10791778.643375
10791783.634866
10791789.094329
10791794.960691
10791800.593224
10791806.41718
10791810.990383
10791884.055119
10791889.192384
10791894.924434
10791900.691947
10791906.352109
10791910.992219
10791978.68223
10791983.583242
10791988.765932
10791993.931846
10791998.971058
10792004.099102
10792009.353625
10792014.557426
10792019.790023
10792025.534203
10792031.328474
10792037.037691
10792041.662189
10792115.430929
10792120.632434
10792125.751849
10792130.816931
10792135.806403
10792141.019057
10792146.179896
10792151.309069
10792157.00262
10792162.712985
10792168.410129
10792173.055219
10792252.122685
10792257.285246
10792262.498029
10792267.407763
10792272.527973
10792277.917401
10792283.055277
10792288.942232
10792294.639394
10792300.349814
10792305.257566
10806594.838736
10806742.659941
10806748.178533
10806753.007935
10806758.062277
10806763.383299
10806768.431956
10806773.538815
10806779.166479
10806784.905529
10806790.792021
10806795.360854
10806880.515775
10806885.583135
10806890.622052
10806895.899537
10806901.051136
10806906.041313
10806911.284966
10806916.473638
10806921.433853
10806926.535249
10806932.289521
10806938.005165
10806943.908712
10806948.454786
10823068.631682
10823073.673895
10823078.728867
10823084.04763
10823089.209062
10823094.35894
10823100.210766
10823105.976909
10823111.698923
10823116.321459
10823517.788122
10823522.961351
10823527.970805
10823533.421714
10823539.235726
10823544.876612
10823550.676087
10823555.371103
10824506.836469
10824629.15746
10824634.502111
10824639.572564
10824644.593426
10824649.925281
10824655.025271
10824660.159019
10824665.944124
10824671.726341
10824677.506002
10824682.096372
10824755.738458
10824760.662062
10824765.957437
10824771.10737
10824776.057251
10824781.214999
10824786.417857
10824791.412589
10824796.807128
10824801.913877
10824807.49532
10824813.225537
10824818.99518
10824824.726657
10824829.420618
10824896.905865
10824902.161592
10824907.254138
10824912.367516
10824917.592614
10824922.678437
10824927.724928
10824933.045339
10824938.217642
10824943.166968
10824948.913315
10824954.660828
10824960.441989
10824965.136931
10825038.724778
10825043.700696
10825048.912146
10825054.079208
10825059.231808
10825065.009432
10825070.837703
10825076.516848
10825081.119051
10825149.074641
10825154.223981
10825159.133086
10825164.268223
10825169.721298
10825174.549237
10825179.687319
10825184.977916
10825190.338622
10825196.175078
10825201.847482
10825207.526404
10825212.141033
10825285.583513
10825290.587615
10825295.694327
10825301.038682
10825306.223799
10825311.169477
10825316.755735
10825322.566802
10825328.237817
10825334.027793
10825338.66894
10825406.578994
10825411.482228
10825416.738159
10825421.907036
10825426.887528
10825432.154292
10825437.374168
10825442.282124
10825447.397595
10825452.779672
10825458.482427
10825464.288587
10825470.059341
10825474.61649
10825559.276742
10825564.364639
10825570.032729
10825574.624784
10825579.701552
10825585.026481
10825590.116804
10825595.952316
10825601.649201
10825607.358345
10825611.972919
10825708.35549
10825713.559515
10825718.839519
10825724.458609
10825730.204364
10825735.947025
10825741.705335
10825746.387278
10834626.890198
10834632.065983
10834637.285988
10834642.373682
10834647.426988
10834652.739103
10834657.913091
10834663.639087
10834669.413156
10834675.137929
10834679.757058
10834753.399851
10834758.4816
10834763.71368
10834768.925353
10834774.040898
10834779.094555
10834784.345005
10834789.532882
10834795.089881
10834800.756822
10834806.49691
10834812.213925
10834816.938644
10834890.966985
10834895.967884
10834901.299517
10834906.387174
10834911.41461
10834916.676133
10834921.851677
10834926.750263
10834932.046379
10834937.224812
10834942.523982
10834948.346347
10834954.032232
10834959.757209
10834964.525391
10835060.539566
10835065.687573
10835070.930671
10835075.9522
10835081.169113
10835086.429711
10835091.969803
10835097.710835
10835103.454701
10835109.178567
10835113.799826
10835198.642893
10835203.889583
10835208.927297
10835214.063915
10835219.352197
10835224.592999
10835229.62749
10835234.879477
10835240.290164
10835245.953383
10835251.714989
10835257.583723
10835262.212167
10835353.113334
10835358.182028
10835363.218482
10835368.493005
10835373.605736
10835378.594116
10835383.799845
10835388.993222
10835394.026731
10835399.215497
10835404.60937
10835410.269644
10835416.286264
10835421.872429
10835426.322321
10835551.70533
10835556.834097
10835561.875736
10835567.078576
10835572.255582
10835577.367609
10835582.523672
10835587.720882
10835592.738281
10835597.888177
10835603.202144
10835608.913121
10835614.758244
10835620.427
10835625.064814
10836060.423446
10836065.547731
10836070.816829
10836075.801228
10836080.972328
10836086.335405
10836091.481116
10836096.530792
10836101.757613
10836107.356111
10836112.320307
10836118.029877
10836123.749595
10836129.517923
10836134.194681
10842860.982625
10843017.295571
10843022.462782
10843027.478199
10843032.535486
10843037.783918
10843042.832501
10843048.41663
10843054.253234
10843060.034155
10843065.759484
10843070.337818
10843132.482586
10843137.710388
10843142.777101
10843147.810814
10843153.153021
10843158.318769
10843163.307854
10843168.524175
10843173.752274
10843178.861874
10843184.593666
10843190.372069
10843196.218988
10843200.730416
10843268.865637
10843273.972867
10843278.955915
10843284.722725
10843290.594014
10843296.257622
10843300.854919
10843368.680776
10843373.832542
10843378.833794
10843383.881211
10843389.11155
10843394.244391
10843399.208328
10843404.715032
10843410.48086
10843416.172653
10843421.909686
10843426.611387
10843494.218138
10843499.364386
10843504.632632
10843509.652457
10843514.771631
10843520.132301
10843525.208051
10843530.281541
10843535.581824
10843541.21584
10843546.934577
10843552.64174
10843558.565398
10843563.067456
10843642.323768
10843647.371629
10843652.852649
10843657.876325
10843662.797004
10843667.983733
10843673.395198
10843679.10712
10843684.870171
10843690.669739
10843695.373478
10843797.600625
10843802.804149
10843807.958324
10843813.64545
10843819.470092
10843825.267049
10843829.865142
10857731.305943
10857736.465969
10857741.611421
10857746.688393
10857752.074248
10857757.08574
10857762.149231
10857767.4057
10857772.547448
10857778.263222
10857784.118716
10857789.843157
10857794.41275
