time
10524211.410812
10524215.762752
10524303.216615
10524307.933508
10524312.962116
10524317.866782
10524322.723968
10524327.66604
10524333.15745
10524338.719728
10524344.508704
10524348.739925
10524435.557379
10524440.370548
10524445.289158
10524450.357171
10524455.242745
10524460.150782
10524465.41729
10524470.92931
10524476.552328
10524481.929092
10524486.29705
10524600.990079
10524605.886653
10524610.833688
10524615.974163
10524621.484127
10524626.946334
10524632.457058
10524636.951606
10524734.91306
10524739.774709
10524744.717207
10524749.878866
10524755.38085
10524760.860816
10524766.383224
10524770.768923
10524833.092768
10524852.071949
10524856.856841
10524861.797969
10524866.928055
10524872.171397
10524877.526551
10524883.071015
10524888.593461
10524893.002399
10524969.053085
10524973.882309
10524979.017135
10524984.580913
10524990.085545
10524995.559492
10524999.957598
10525081.596135
10525086.552522
10525091.372894
10525096.389242
10525101.403443
10525106.278073
10525111.224182
10525116.356898
10525121.841326
10525127.303959
10525132.818479
10525137.210103
10525224.089631
10525229.0345
10525234.098162
10525238.991587
10525243.922457
10525249.042691
10525254.014115
10525258.89167
10525264.391636
10525269.900526
10525275.366529
10525279.839207
10525366.865249
10525371.766527
10525376.691303
10525381.777205
10525386.72187
10525391.539909
10525396.532666
10525401.754101
10525407.214901
10525412.728365
10525418.187369
10525422.549568
10525520.596521
10525525.418264
10525530.413909
10525535.477904
10525540.441754
10525545.634931
10525551.122155
10525556.638713
10525562.043329
10525566.435027
10525670.162033
10525674.937314
10525679.920293
10525685.013435
10525689.875954
10525694.863341
10525700.379824
10525705.950176
10525711.388809
10525715.804359
10525825.096051
10525830.051716
10525835.101563
10525839.99623
10525844.992004
10525850.407157
10525855.935955
10525861.451938
10525865.798063
10526336.795069
10526341.567053
10526346.497089
10526351.561788
10526356.432326
10526361.595967
10526367.111339
10526372.62623
10526378.167842
10526382.54043
10526491.431171
10526496.34004
10526501.403888
10526506.299258
10526511.175851
10526516.271456
10526521.261953
10526526.188563
10526531.318872
10526536.946908
10526542.135863
10526548.131093
10526551.988824
10529077.885235
10529083.210316
10529088.396975
10529093.43012
10529098.64063
10529103.927527
10529108.89871
10529114.060407
10529119.325212
10529124.432076
10529129.585514
10529134.921021
10529140.16853
10529145.282302
10529150.593994
10529155.982629
10529161.300322
10529166.815676
10529172.32303
10529176.630508
10529340.925675
10529345.987578
10529351.268216
10529356.389432
10529361.437002
10529366.709066
10529371.7371
10529376.671506
10529381.788685
10529386.965567
10529391.899399
10529396.954932
10529402.156905
10529407.139495
10529412.141214
10529417.417297
10529422.426127
10529427.327701
10529432.471861
10529437.585133
10529442.529854
10529447.746549
10529453.093074
10529458.158162
10529463.308692
10529468.696661
10529473.704269
10529478.751524
10529484.082994
10529489.34604
10529494.804006
10529500.319286
10529505.824437
10529510.164581
10529581.616466
10529587.002286
10529591.99121
10529597.150166
10529602.431822
10529607.486003
10529612.582201
10529617.850154
10529622.973241
10529627.953868
10529633.151638
10529638.331334
10529643.225779
10529648.381735
10529653.473914
10529658.368063
10529663.404263
10529668.603366
10529673.594419
10529678.580324
10529683.752779
10529688.916494
10529693.777939
10529698.906785
10529704.036723
10529708.960167
10529714.007367
10529719.234765
10529724.424202
10529729.61836
10529735.167343
10529740.747325
10529746.115923
10529750.502307
10529854.41524
10529859.35385
10529864.489492
10529869.732705
10529874.650945
10529879.763346
10529885.03867
10529890.44123
10529895.187401
10529900.378671
10529905.565885
10529910.416553
10529915.511826
10529920.666189
10529925.543634
10529930.684072
10529935.806622
10529941.36016
10529945.762377
10529951.0252
10529956.100029
10529961.146562
10529966.423959
10529971.624747
10529976.621671
10529981.851254
10529987.083616
10529992.44927
10529997.392361
10530002.901271
10530008.359516
10530013.882573
10530018.250513
10530143.95787
10530149.075401
10530154.196543
10530159.152042
10530164.303553
10530169.465787
10530174.434433
10530179.485726
10530184.744216
10530189.817396
10530194.848874
10530200.051496
10530205.194008
10530210.086804
10530215.255038
10530220.305441
10530225.221237
10530230.23066
10530235.386875
10530240.357429
10530245.383555
10530250.563603
10530255.673486
10530260.653169
10530265.929844
10530271.103874
10530276.141222
10530281.404916
10530286.87666
10530292.335719
10530297.919053
10530302.438063
10530406.330738
10530411.223201
10530416.457877
10530421.547057
10530426.418928
10530431.563866
10530436.672046
10530441.603323
10530446.671077
10530451.883032
10530456.948657
10530461.926599
10530467.790055
10530472.254993
10530477.201288
10530482.187304
10530487.361982
10530492.31411
10530497.451344
10530502.660132
10530507.584354
10530512.623313
10530518.144352
10530522.960687
10530528.01572
10530533.263748
10530538.430574
10530543.465644
10530549.013423
10530554.505889
10530560.042483
10530564.344332
10530766.943172
10530772.147701
10530777.406765
10530782.5275
10530787.799064
10530792.855171
10530798.051367
10530803.459501
10530808.529238
10530813.806857
10530819.322378
10530824.4835
10530829.741232
10530835.242382
10530840.522613
10530845.783455
10530851.376992
10530856.746424
10530861.800735
10530867.102928
10530872.326604
10530877.02522
10530882.05031
10530887.193988
10530892.180412
10530897.203742
10530902.400845
10530907.328048
10530912.387007
10530917.448632
10530922.584866
10530927.434386
10530932.568843
10530937.683726
10530942.66128
10530947.686535
10530952.771771
10530957.688382
10530962.67125
10530967.891482
10530973.044846
10530977.817701
10530982.949362
10530988.084429
10530992.895635
10530997.984964
10531003.117624
10531008.142084
10531013.112656
10531018.31974
10531023.416772
10531028.29681
10531033.444525
10531038.795421
10531043.463556
10531048.400778
10531053.568437
10531058.515269
10531063.611523
10531068.990362
10531074.329943
10531079.587952
10531085.008494
10531090.445517
10531095.841596
10531100.170963
10531467.848141
10531473.088335
10531478.187719
10531483.578039
10531488.915176
10531493.719752
10531498.960039
10531504.177013
10531509.27123
10531514.521183
10531519.956095
10531525.13431
10531530.51026
10531536.07515
10531541.323715
10531546.467245
10531551.813715
10531556.838841
10531561.83419
10531567.101125
10531572.061179
10531576.938717
10531581.969713
10531587.006358
10531592.129481
10531597.144404
10531602.625259
10531608.076744
10531613.601302
10531617.971297
10531913.613641
10531919.031479
10531924.308617
10531929.569719
10531935.076388
10531940.436079
10531945.722162
10531951.258219
10531956.671131
10531961.947307
10531967.554158
10531971.758047
10532009.407236
10532014.378049
10532019.635318
10532024.53754
10532029.675089
10532034.857008
10532039.904726
10532044.710321
10532049.879462
10532054.962772
10532059.867328
10532064.938508
10532070.218628
10532075.040723
10532080.074534
10532085.270748
10532090.342836
10532095.284743
10532100.568436
10532105.535009
10532110.380658
10532115.437265
10532120.658498
10532125.497888
10532130.646122
10532135.800893
10532140.771503
10532145.723594
10532150.870458
10532155.916509
10532160.838861
10532165.952725
10532171.230438
10532176.210084
10532181.416798
10532186.853654
10532192.312713
10532197.808105
10532202.197933
10532613.555738
10532618.961039
10532624.256547
10532629.539667
10532634.893229
10532640.13485
10532645.396081
10532650.819345
10532656.212887
10532661.430601
10532666.634908
10532671.788142
10532676.660309
10532681.790359
10532686.838873
10532691.740744
10532696.722668
10532701.88629
10532706.926675
10532711.89134
10532717.019742
10532722.074219
10532726.966627
10532732.071955
10532737.146858
10532742.075024
10532747.135908
10532752.344826
10532757.460802
10532762.68259
10532768.200499
10532773.707872
10532779.186672
10532783.601795
10533214.285334
10533219.80941
10533225.02605
10533230.284892
10533235.67375
10533240.953147
10533246.191953
10533251.619235
10533257.005741
10533262.283639
10533267.671792
10533273.054039
10533278.28853
10533283.672462
10533289.121744
10533294.323792
10533299.718408
10533305.175856
10533310.407329
10533315.807483
10533321.201914
10533326.405277
10533331.708729
10533337.125771
10533342.299208
10533347.504145
10533352.876262
10533358.053551
10533363.216748
10533368.641623
10533373.764265
10533378.813354
10533384.03029
10533389.177728
10533394.130245
10533399.263054
10533404.441139
10533409.462673
10533414.549872
10533419.881991
10533424.895914
10533429.953946
10533435.18929
10533440.318747
10533445.335892
10533450.535421
10533455.712951
10533460.721152
10533465.911422
10533471.273373
10533476.281907
10533481.436604
10533486.782463
10533491.848458
10533496.92325
10533502.158186
10533507.279976
10533512.293973
10533517.461503
10533522.615034
10533527.515997
10533532.589807
10533537.743782
10533542.723669
10533547.764961
10533552.978324
10533557.987099
10533562.974893
10533568.144126
10533573.23764
10533578.197046
10533583.32291
10533588.416831
10533593.393403
10533598.395901
10533603.611781
10533608.499096
10533613.51126
10533618.713086
10533624.135164
10533628.74832
10533634.017681
10533638.957754
10533644.146524
10533648.884825
10533654.018634
10533658.979669
10533664.19979
10533669.300582
10533674.425261
10533679.228652
10533684.396682
10533689.429364
10533694.340031
10533699.595669
10533704.541928
10533709.447761
10533714.496442
10533719.74784
10533724.733653
10533729.694614
10533734.88907
10533739.891845
10533744.805604
10533749.916209
10533755.025945
10533759.9445
10533765.018551
10533770.282023
10533775.235373
10533780.131596
10533785.278071
10533790.321456
10533795.264899
10533800.407523
10533805.504351
10533810.416147
10533815.449532
10533820.602341
10533825.618819
10533830.622724
10533835.811142
10533840.860953
10533845.858173
10533851.080016
10533856.163475
10533861.104159
10533866.224172
10533871.455181
10533876.535732
10533881.653449
10533887.153229
10533892.530198
10533897.872261
10533903.385763
10533908.861396
10533914.342622
10533918.745061
10535409.94031
10535415.413665
10535420.435625
10535425.542879
10535430.655078
10535436.044028
10535441.123357
10535446.161575
10535451.427733
10535456.477581
10535461.482911
10535466.792938
10535471.795732
10535476.846783
10535481.972037
10535487.257434
10535492.36654
10535497.485312
10535502.830301
10535508.048459
10535513.236156
10535518.632291
10535523.825302
10535528.883205
10535534.100864
10535539.312004
10535544.42898
10535549.765043
10535555.243139
10535560.705717
10535566.209182
10535570.667546
10542954.216286
10543321.493677
10543326.420418
10543331.256883
10543336.292955
10543341.499725
10543346.947896
10543352.464566
10543357.962607
10543362.382287
10543691.180801
10543695.972083
10543700.902583
10543705.989745
10543710.866061
10543715.751303
10543720.848761
10543726.35832
10543731.819473
10543737.626783
10543741.723934
10543845.143713
10543850.054973
10543855.149876
10543860.128541
10543865.560639
10543871.081493
10543876.585404
10543880.928327
10543995.272597
10544000.162728
10544005.34161
10544010.200945
10544015.185259
10544020.639189
10544026.152248
10544031.616382
10544036.113227
10544133.710178
10544139.179016
10544143.859485
10544149.321731
10544154.834382
10544160.331274
10544164.743362
10544268.236121
10544273.353672
10544278.257747
10544283.722122
10544289.315197
10544294.785479
10544299.166123
10544380.906603
10544385.878861
10544390.931746
10544395.810785
10544400.760228
10544405.911
10544411.054069
10544416.561091
10544422.022003
10544427.532321
10544431.880651
10544509.696437
10544524.587601
10544529.410123
10544534.385529
10544539.527597
10544544.511559
10544549.636868
10544555.250795
10544560.852851
10544566.28556
10544571.115655
10544646.804442
10544651.699147
10544656.817383
10544662.013302
10544667.331514
10544672.790574
10544678.309891
10544682.670092
10544775.334747
10544780.461945
10544785.06338
10544790.138395
10544795.027562
10544799.961396
10544805.32931
10544810.813184
10544816.31554
10544821.822728
10544826.210261
10544913.57163
10544918.407892
10544923.48624
10544928.390314
10544933.324648
10544938.46029
10544943.419679
10544948.622023
10544954.128119
10544959.639734
10544965.165014
10544969.511382
10545056.487743
10545061.37267
10545066.290523
10545071.423091
10545076.396905
10545081.230852
10545086.264349
10545091.527285
10545097.128193
10545102.488478
10545107.997019
10545112.356478
10545210.67369
10545215.528044
10545220.575726
10545225.568909
10545230.499909
10545235.393058
10545240.873748
10545246.312623
10545251.769461
10545256.170179
10545370.6258
10545375.607002
10545380.41569
10545385.396078
10545390.788751
10545396.253756
10545401.804684
10545407.271873
10545411.660276
10545526.37139
10545530.95477
10545535.963027
10545540.995839
10545545.882155
10545551.033501
10545556.557189
10545562.119247
10545567.55803
10545571.956692
10559176.316165
10559176.397589
10560728.837716
10560728.910918
10566957.926289
10566962.938622
10566967.849068
10566972.800421
10566977.947009
10566983.066487
10566987.877695
10566993.201797
10566998.247129
10567003.315201
10567008.823965
10567014.496984
10567019.874122
10567024.259452
10567160.751585
10567165.698697
10567170.597829
10567175.656253
10567180.739824
10567185.585439
10567191.100721
10567196.602467
10567202.063732
10567206.456488
10567502.323622
10567507.254234
10567512.382638
10567517.15681
10567522.212752
10567527.270898
10567532.784514
10567538.235187
10567543.722007
10567548.296166
10567700.657682
10567705.582202
10567710.693791
10567715.672051
10567720.607033
10567725.624995
10567730.652476
10567735.869247
10567741.383678
10567746.886424
10567752.354966
10567756.740538
10567904.076759
10567909.057481
10567914.09448
10567918.94115
10567924.486617
10567930.040787
10567935.44498
10567939.926289
10568070.952899
10568075.987565
10568081.102728
10568085.905418
10568091.485199
10568096.974408
10568102.456765
10568106.841151
10568238.002258
10568243.042386
10568248.032997
10568252.83165
10568257.777706
10568262.828649
10568267.762984
10568272.970404
10568278.485927
10568283.986173
10568289.483752
10568293.879434
10568413.951255
10568418.755889
10568423.703501
10568428.80248
10568434.239931
10568439.646142
10568445.160943
10568450.660226
10568455.045649
10568580.647937
10568585.566365
10568590.426942
10568595.518254
10568600.403182
10568605.785839
10568611.228271
10568616.765016
10568622.183153
10568626.570131
10568735.383486
10568740.30408
10568745.367449
10568750.356337
10568755.153416
10568760.252098
10568765.153897
10568769.993826
10568775.491906
10568781.003614
10568786.460639
10568790.871043
10579727.380875
10579727.410615
10579727.481076
10581279.599679
10581280.348307
10595487.576986
10595487.63741
10596806.497668
10596811.366469
10596816.489671
10596821.411711
10596826.194866
10596831.195423
10596836.417788
10596841.065799
10596846.054522
10596851.594473
10596857.090776
10596862.543339
10596867.029076
10597038.960808
10597102.592896
10597107.622749
10597112.845374
10597118.303308
10597123.638874
10597129.106382
10597134.614815
10597140.096248
10597144.499876
10597227.371081
10597232.843496
10597238.335762
10597243.819399
10597248.189917
10597329.937058
10597335.039408
10597339.889413
10597344.79525
10597350.147724
10597355.691767
10597361.223421
10597366.662448
10597371.042428
10597463.343928
10597468.388539
10597473.247914
10597478.20425
10597483.392709
10597488.473671
10597494.020955
10597499.539572
10597504.975525
10597509.366857
10597591.064333
10597596.019872
10597601.111945
10597606.043578
10597610.996525
10597616.076154
10597621.105654
10597625.903568
10597631.118971
10597636.631533
10597642.10143
10597647.633584
10597652.022008
10597733.644968
10597738.539138
10597743.416402
10597748.531011
10597753.50468
10597758.302742
10597763.242282
10597768.345114
10597773.804714
10597779.306165
10597784.849079
10597789.202504
10597871.257915
10597876.135475
10597881.150179
10597886.126348
10597890.957409
10597895.893727
10597901.060613
10597906.084595
10597911.459086
10597916.981815
10597922.499247
10597926.989021
10598030.465531
10598035.570771
10598040.452608
10598045.343075
10598050.489499
10598055.937878
10598061.476402
10598066.949447
10598071.315964
10612002.118625
10612002.189308
10612602.256662
10612607.169444
10612612.045524
10612617.079377
10612622.089989
10612627.47063
10612632.978823
10612638.492997
10612644.028485
10612648.345634
10612751.812346
10612758.177832
10612761.579467
10612767.03842
10612772.551428
10612777.999548
10612782.397306
10612875.106422
10612880.100202
10612885.109241
10612890.083392
10612895.311073
10612900.820766
10612906.334033
10612911.796578
10612916.169985
10612997.479597
10613002.5828
10613007.555803
10613012.409216
10613017.460291
10613022.452904
10613027.274985
10613032.320375
10613037.840289
10613043.304557
10613048.811065
10613053.204453
10613151.494705
10613156.399747
10613161.203421
10613166.198663
10613171.250868
10613176.529307
10613182.033037
10613187.544693
10613193.009072
10613197.406071
10613306.590897
10613311.286463
10613316.271243
10613321.346039
10613326.204712
10613331.773977
10613337.249893
10613342.708032
10613347.092642
10613428.648895
10613433.708729
10613438.708842
10613443.542219
10613448.525166
10613454.210632
10613459.679474
10613465.197092
10613469.606684
10613553.782111
10613556.827126
10613561.609318
10613566.645357
10613571.70232
10613576.577103
10613581.843543
10613587.460085
10613592.936205
10613598.436527
10613602.887432
10613673.769809
10613678.605686
10613683.660261
10613689.061716
10613694.515669
10613700.052139
10613704.419509
10613791.360014
10613796.216057
10613801.383314
10613806.317299
10613811.125972
10613816.151826
10613821.233826
10613826.69502
10613832.204027
10613837.87305
10613842.074868
10613923.617863
10613928.608439
10613933.572627
10613938.532057
10613943.317286
10613948.302919
10613953.416844
10613958.375532
10613963.662175
10613969.200978
10613974.684098
10613980.169291
10613984.52344
10614060.855475
10614065.752035
10614070.780944
10614075.634894
10614080.529177
10614085.635899
10614090.616216
10614095.509499
10614101.025099
10614106.47109
10614111.919802
10614116.309691
10614203.312806
10614208.215681
10614213.136759
10614218.248091
10614223.231205
10614228.082693
10614233.113564
10614238.137344
10614243.049274
10614248.556393
10614254.06966
10614259.531409
10614263.911668
10614362.039462
10614367.063168
10614372.044485
10614376.921231
10614381.862605
10614387.063269
10614392.527092
10614398.0261
10614403.565515
10614407.888367
10614489.962497
10614494.82254
10614499.796524
10614504.903431
10614509.888841
10614514.759809
10614519.826606
10614524.780924
10614529.68804
10614535.229658
10614540.720925
10614546.183971
10614550.576007
10614659.658522
10614664.568786
10614669.969241
10614675.461805
10614680.961683
10614685.359552
10631223.322453
10631223.380841
10631426.734192
10631431.684326
10631436.803585
10631441.616575
10631446.531154
10631451.737856
10631456.631176
10631461.633179
10631467.144243
10631472.741194
10631478.104095
10631482.533057
10631591.217084
10631596.063942
10631601.066705
10631606.00732
10631610.789107
10631615.730222
10631621.16951
10631626.634965
10631632.143677
10631636.537251
10631740.111536
10631744.898971
10631749.891233
10631754.876477
10631759.758131
10631765.258214
10631770.767001
10631776.232159
10631780.62114
10631889.779321
10631894.64092
10631899.566166
10631904.554058
10631909.392084
10631914.89226
10631920.402694
10631925.883185
10631930.288703
10632022.87262
10632027.611
10632032.982271
10632037.546952
10632042.683304
10632048.291384
10632053.72858
10632059.226829
10632063.616922
10632156.532089
10632161.082548
10632166.055589
10632171.096998
10632175.878525
10632180.817252
10632186.327391
10632191.851047
10632197.331538
10632201.728279
10632294.189661
10632299.142999
10632304.230962
10632309.201707
10632314.636273
10632320.148226
10632325.638032
10632329.998255
10632417.288212
10632422.240383
10632427.064928
10632432.038969
10632437.092989
10632442.212174
10632447.655018
10632453.161749
10632458.672665
10632463.043388
10632561.093333
10632566.119446
10632571.049673
10632575.899587
10632580.860869
10632586.006517
10632591.313401
10632596.817836
10632602.327493
10632607.840501
10632612.218539
10632710.356277
10632715.279171
10632720.337303
10632725.250067
10632730.240385
10632735.777653
10632741.278458
10632746.784559
10632751.182781
10632775.506962
10632860.757194
10632865.753993
10632870.80431
10632875.692927
10632880.669264
10632885.788912
10632890.819155
10632895.728346
10632901.178115
10632906.733475
10632912.155097
10632916.546874
10633009.051016
10633013.993132
10633019.162094
10633024.110876
10633029.041418
10633034.641683
10633040.19045
10633045.829456
10633050.046405
10633148.245958
10633153.229054
10633158.165577
10633163.105804
10633168.222175
10633173.213382
10633178.381362
10633183.953721
10633189.455545
10633194.884797
10633199.311759
10633297.098711
10633302.181675
10633307.157605
10633312.080702
10633317.590841
10633323.111275
10633328.558971
10633333.003506
10633419.904345
10633424.784296
10633429.690653
10633434.79545
10633439.767602
10633444.603054
10633449.635167
10633454.631411
10633459.47977
10633464.777729
10633470.248423
10633475.705545
10633481.20185
10633485.596498
10633567.400818
10633572.882401
10633577.243606
10633582.234535
10633587.234353
10633592.187894
10633597.063864
10633602.189604
10633607.61193
10633613.121217
10633618.649188
10633623.017707
10633709.844196
10633714.811385
10633719.862443
10633724.810817
10633729.704823
10633734.836267
10633739.813975
10633744.669445
10633749.713465
10633755.252936
10633760.698335
10633766.184289
10633770.578511
10633868.988615
10633873.671978
10633878.569446
10633883.658929
10633888.700672
10633894.057666
10633899.555193
10633905.080702
10633910.528268
10633914.92599
10634018.850362
10634023.544373
10634028.447323
10634033.948517
10634039.450952
10634044.912129
10634049.305999
10634169.35976
10634174.270654
10634179.340304
10634185.441372
10634190.417431
10634195.79498
10634200.159444
10651780.884201
10651780.910589
10651780.92894
10651780.946755
10651781.020197
10653331.461446
10653331.490593
10653331.509074
10653331.577943
10666018.772381
10666023.653
10666028.800427
10666033.791303
10666038.699551
10666043.854255
10666049.422468
10666054.832629
10666060.358825
10666064.744215
10669452.333279
10669457.310692
10669462.334845
10669467.191409
10669472.101805
10669477.14229
10669482.430399
10669487.458626
10669493.109096
10669498.463203
10669503.9134
10669508.29318
10673239.298971
10673239.334137
10673239.420949
10674791.134471
10674791.200599
10677366.688188
10677371.602288
10677376.709995
10677381.691389
10677386.570676
10677391.609032
10677396.612648
10677401.461416
10677406.464292
10677411.532277
10677416.462395
10677421.842836
10677427.356588
10677432.855006
10677438.361036
10677442.750483
10677540.705455
10677545.750237
10677550.676892
10677555.584344
10677560.703402
10677565.67476
10677570.588249
10677575.667993
10677580.668869
10677586.071623
10677591.576153
10677597.088609
10677601.479962
10691271.549323
10691271.617358
10691566.655284
10691571.526182
10691576.633204
10691581.792373
10691587.247182
10691592.753602
10691598.263169
10691602.649172
10692044.308585
10692049.196168
10692054.06601
10692059.109774
10692064.047634
10692068.876459
10692074.388619
10692079.890316
10692085.346867
10692089.785331
10692193.212219
10692198.133764
10692202.960515
10692207.988168
10692213.557253
10692219.011933
10692224.529352
10692228.906022
10692327.105742
10692332.162228
10692336.906537
10692342.06228
10692346.939382
10692352.231343
10692357.669024
10692363.177202
10692368.639771
10692373.024959
10692470.874244
10692475.985895
10692480.905385
10692485.741228
10692490.700013
10692496.194692
10692501.65289
10692507.169976
10692511.556164
10692604.093006
10692609.079938
