time
7697350.425441
7697356.187687
7697360.832101
7697474.142061
7697479.234319
7697484.252152
7697490.416964
7697494.50574
7697499.437279
7697504.457241
7697509.592924
7697514.789106
7697520.479908
7697526.254449
7697532.060638
7697536.61935
7697627.345043
7697632.361913
7697637.373617
7697642.565465
7697647.630909
7697652.54017
7697657.638427
7697662.791962
7697668.213417
7697673.963533
7697679.779314
7697685.447487
7697690.08092
7697786.0897
7697791.199106
7697796.317826
7697801.250402
7697806.29316
7697811.507416
7697816.497657
7697822.073517
7697827.806855
7697833.551712
7697839.304309
7697844.088276
7698204.975122
7711770.158674
7711775.376855
7711780.473798
7711785.417188
7711790.564797
7711795.770904
7711800.764312
7711805.974845
7711811.911846
7711817.615426
7711823.368079
7711827.976938
7712913.04075
7712918.134137
7712923.46765
7712928.885457
7712934.076491
7712939.541334
7712945.174989
7712950.55426
7712956.08001
7712961.728294
7712967.089936
7712972.214082
7712977.566965
7712982.737536
7712987.769887
7712993.107714
7712998.239101
7713003.199361
7713008.431394
7713013.589725
7713018.521411
7713023.602132
7713028.856813
7713034.474413
7713040.17814
7713046.000829
7713051.637077
7713057.023755
7713063.163271
7713068.741187
7713074.343861
7713079.038163
7713163.73156
7713168.718912
7713173.798541
7713178.98476
7713183.983964
7713189.124146
7713194.721784
7713199.553231
7713205.255052
7713211.039852
7713216.807931
7713221.456438
7713313.495718
7713318.737399
7713324.13928
7713329.611346
7713334.86986
7713340.171206
7713345.64642
7713350.868434
7713356.252872
7713361.864361
7713367.127911
7713372.47922
7713377.979192
7713383.247854
7713388.510775
7713394.010692
7713399.31689
7713404.783234
7713410.545553
7713416.128432
7713421.719513
7713427.445945
7713432.89501
7713438.11384
7713443.60559
7713448.986157
7713454.362558
7713460.147618
7713465.888271
7713471.603536
7713476.248265
7713544.872755
7713550.150398
7713555.445634
7713560.980198
7713566.247508
7713571.429838
7713576.868738
7713582.233972
7713587.444079
7713592.793221
7713598.140122
7713603.39197
7713608.724056
7713614.307972
7713619.443914
7713624.624355
7713629.933812
7713635.019107
7713640.383342
7713645.955627
7713651.492895
7713656.809779
7713662.43199
7713668.223327
7713673.781354
7713679.592117
7713685.332048
7713691.065497
7713695.724985
7713758.478344
7713763.909225
7713769.079481
7713774.442437
7713779.914725
7713785.068426
7713790.349717
7713795.819709
7713801.032853
7713806.390347
7713811.808784
7713817.090816
7713822.458328
7713828.125186
7713833.522271
7713838.718546
7713844.298072
7713849.585659
7713854.949708
7713860.602826
7713866.237741
7713871.946487
7713877.715954
7713882.343924
7713985.520647
7713990.801216
7713996.294522
7714001.657052
7714007.006342
7714012.528666
7714017.817587
7714023.101619
7714028.463834
7714033.586906
7714038.81781
7714044.17547
7714049.32693
7714054.433391
7714059.776459
7714065.05675
7714070.216488
7714075.675536
7714081.352449
7714086.934679
7714092.751461
7714098.447318
7714104.174601
7714108.821386
7714217.923813
7714223.247808
7714228.654615
7714233.902611
7714239.147255
7714244.695337
7714250.135903
7714255.282382
7714260.747022
7714266.039017
7714271.076072
7714276.474527
7714281.893316
7714286.815059
7714292.077906
7714297.385771
7714302.736153
7714307.638488
7714312.939816
7714318.053666
7714323.252941
7714328.699303
7714333.821097
7714339.019168
7714344.513325
7714350.245645
7714355.729044
7714361.343366
7714367.029854
7714372.732655
7714377.388866
7714503.175578
7714508.60544
7714514.050654
7714519.274428
7714524.645921
7714530.143875
7714535.259929
7714540.550127
7714545.981249
7714551.19206
7714556.372205
7714561.737532
7714566.83766
7714572.018046
7714577.407631
7714582.701404
7714587.799847
7714593.217913
7714598.427483
7714603.486797
7714608.845143
7714614.538241
7714620.234377
7714626.002714
7714630.661295
7714796.823038
7714802.085663
7714807.472656
7714813.029165
7714818.304863
7714823.601969
7714829.121256
7714834.377492
7714839.730745
7714845.271383
7714850.645488
7714855.899594
7714861.242866
7714866.385826
7714871.510824
7714876.851818
7714882.072296
7714887.136091
7714892.49764
7714897.765209
7714902.877541
7714908.129036
7714913.501844
7714918.657545
7714924.025279
7714929.524937
7714934.7326
7714940.113389
7714945.699842
7714951.095686
7714956.749749
7714962.500716
7714968.189444
7714973.949727
7714978.600734
7715017.480996
7715022.554069
7715027.899193
7715033.003969
7715038.072097
7715043.392962
7715048.508015
7715053.501016
7715059.026099
7715064.869305
7715070.556274
7715076.32939
7715080.974471
7715419.263292
7715424.780152
7715430.038444
7715435.191682
7715440.513436
7715445.973557
7715451.194831
7715456.491751
7715462.016112
7715467.211479
7715472.658434
7715478.366329
7715483.593269
7715488.706749
7715494.116167
7715499.363144
7715504.5649
7715510.323664
7715516.084168
7715521.791137
7715526.457754
7715945.622988
7715950.913353
7715956.134404
7715961.645617
7715966.915464
7715972.171071
7715977.667988
7715983.015278
7715988.239459
7715993.716617
7715999.099629
7716004.375327
7716009.729414
7716014.99452
7716020.10674
7716025.704933
7716031.473104
7716037.164795
7716042.932078
7716047.587732
7716271.286634
7716277.174137
7716282.331449
7716287.507835
7716292.997992
7716299.677221
7716303.648388
7716309.171712
7716314.633518
7716319.867625
7716325.322691
7716331.019882
7716335.851163
7716341.047289
7716346.372302
7716351.582206
7716356.865441
7716362.662001
7716368.447412
7716374.164492
7716378.857368
7716987.651393
7716992.775909
7716998.278326
7717003.473896
7717008.847445
7717014.262419
7717019.470601
7717024.884297
7717030.385917
7717035.653561
7717041.061757
7717046.510712
7717051.778448
7717057.21494
7717062.919909
7717068.635859
7717074.390623
7717079.041425
7718200.377735
7718796.651732
7718801.678473
7718806.68425
7718811.914487
7718817.016745
7718822.013337
7718827.161187
7718832.224463
7718837.213112
7718842.98432
7718848.756176
7718854.507848
7718859.135262
7718949.933565
7718954.8719
7718960.047841
7718965.168302
7718970.103822
7718975.21595
7718980.442983
7718985.448983
7718990.609388
7718996.356874
7719002.106786
7719007.881402
7719012.498946
7719086.174288
7719091.231843
7719096.477486
7719101.455265
7719106.51169
7719111.973107
7719116.869017
7719121.820036
7719127.048884
7719132.816481
7719138.526802
7719144.276288
7719148.97272
7719233.945575
7719238.935001
7719244.206848
7719249.259199
7719254.195275
7719259.311569
7719264.49364
7719270.046
7719275.804801
7719281.576639
7719287.281497
7719291.931429
7719365.179501
7719370.032023
7719375.126725
7719380.35511
7719385.354591
7719390.41072
7719396.147429
7719401.90747
7719407.659086
7719412.30526
7719485.650848
7719490.637367
7719495.929325
7719500.944251
7719505.930918
7719511.106711
7719516.176006
7719521.070453
7719526.638332
7719532.433725
7719538.172155
7719543.902698
7719548.531483
7719616.084734
7719621.106845
7719626.145548
7719631.301897
7719636.278564
7719641.363637
7719646.546486
7719651.720927
7719656.776148
7719662.540375
7719668.300324
7719674.071329
7719678.694447
7719773.657025
7719773.7828
7719778.203182
7719783.075925
7719788.146776
7719793.25844
7719799.0685
7719804.557232
7719810.525121
7719816.240016
7719822.5214
7719827.492863
7719833.224331
7719837.819432
7719882.299887
7719887.103502
7719892.136909
7719897.260333
7719902.547106
7719908.263426
7719914.104003
7719919.751714
7719924.405868
7719992.041785
7719997.20806
7720002.2103
7720007.264429
7720012.544943
7720017.640275
7720022.682292
7720027.967047
7720033.512111
7720039.212431
7720044.987936
7720050.751607
7720055.403706
7720134.625409
7720139.640945
7720144.903996
7720150.028309
7720155.066753
7720160.189566
7720165.348322
7720170.363211
7720175.542097
7720181.124364
7720186.680113
7720192.385026
7720198.165864
7720202.718613
7720283.249087
7720287.470491
7720292.553582
7720297.807263
7720302.768134
7720307.906465
7720313.267255
7720318.2337
7720323.287218
7720328.564028
7720334.017575
7720338.758154
7720344.515733
7720350.40942
7720356.127055
7720360.600824
7720445.872119
7720450.924155
7720455.972358
7720461.212576
7720466.389221
7720471.293463
7720476.44935
7720481.623402
7720486.761363
7720491.726919
7720497.113412
7720502.862806
7720508.617366
7720514.381593
7720519.026377
7720597.96303
7720602.94966
7720608.056158
7720613.338856
7720618.394078
7720623.470243
7720628.736683
7720633.851551
7720638.84307
7720644.705332
7720649.2361
7720654.94681
7720660.6985
7720666.46443
7720671.055567
7720773.73641
7720779.008146
7720784.061849
7720789.133533
7720794.657024
7720799.389751
7720804.32016
7720809.883001
7720815.838762
7720821.638358
7720827.225403
7720831.873188
7724591.790082
7724597.106891
7724602.330739
7724607.337832
7724612.609975
7724617.737066
7724622.720937
7724627.907452
7724633.124096
7724638.747307
7724644.413017
7724650.099486
7724655.859824
7724660.441999
7724750.98401
7724755.960974
7724761.271561
7724766.322616
7724771.320301
7724776.438447
7724781.768145
7724787.523317
7724793.357338
7724799.082584
7724803.680018
7724899.958239
7724904.929591
7724910.055126
7724915.328288
7724920.36525
7724925.488322
7724930.757929
7724935.98698
7724941.554266
7724947.351233
7724953.122978
7724958.89402
7724963.517045
7725048.523659
7725053.520215
7725058.579529
7725063.872376
7725069.120705
7725074.024651
7725079.380089
7725084.913542
7725090.415218
7725096.224148
7725101.953727
7725107.683547
7725112.364517
7725214.873326
7725220.617905
7725226.326577
7725232.109692
7725236.644868
7739390.025925
7739390.050925
7739390.165571
7740954.507443
7740957.325484
7744748.181219
7744753.290402
7744758.620433
7744763.737505
7744768.794023
7744774.068166
7744779.238071
7744784.217405
7744789.500752
7744795.321829
7744801.00065
7744806.744952
7744811.401106
7744908.096264
7744913.335945
7744918.381815
7744923.594256
7744928.817159
7744933.78203
7744938.994138
7744944.146468
7744949.153987
7744954.894251
7744960.715514
7744966.443019
7744971.030935
7745061.857423
7745066.828887
7745071.977699
7745077.250176
7745082.215658
7745087.330175
7745092.65991
7745097.758204
7745102.857943
7745108.205641
7745113.624115
7745119.334287
7745125.110884
7745130.963406
7745135.507711
7745203.364698
7745208.699766
7745213.8353
7745218.889892
7745224.164239
7745229.331014
7745234.308996
7745239.51253
7745244.789877
7745249.731785
7745255.47142
7745261.240943
7745266.948967
7745271.589993
7745351.030673
7745356.176689
7745361.441925
7745366.462647
7745371.621367
7745376.823771
7745381.891992
7745387.031638
7745392.313244
7745397.448797
7745402.677737
7745408.396502
7745414.177136
7745419.919808
7745424.595258
7755280.961111
7755850.218225
7755855.280427
7755860.341445
7755865.603403
7755870.763938
7755875.733661
7755880.948398
7755886.620182
7755892.575627
7755898.107155
7755902.719107
7756004.665242
7756009.599725
7756014.767889
7756019.829332
7756024.731704
7756029.789037
7756034.947479
7756039.936701
7756045.120661
7756050.878259
7756056.628856
7756062.389879
7756067.041497
7756152.17548
7756157.1155
7756162.218739
7756167.448013
7756172.489956
7756177.503975
7756182.768396
7756187.886209
7756193.34883
7756199.125187
7756204.890025
7756210.636493
7756215.332017
7756289.090969
7756294.161227
7756299.286207
7756304.310281
7756309.261985
7756314.42439
7756319.521314
7756324.412446
7756329.919585
7756335.60224
7756341.340708
7756347.406022
7756351.753867
7756442.046496
7756447.212196
7756452.368046
7756457.436859
7756462.505414
7756467.717077
7756472.70754
7756477.799557
7756483.874667
7756489.347918
7756495.096516
7756499.746374
7756579.126611
7756584.343774
7756589.3467
7756594.402218
7756599.676861
7756604.797989
7756609.88534
7756615.538791
7756621.298055
7756627.007134
7756631.654011
7756711.051397
7756716.331873
7756721.457815
7756726.453797
7756731.683386
7756736.900271
7756741.84355
7756747.604481
7756753.370967
7756759.072454
7756763.715035
7756845.462599
7756854.594152
7756859.407082
7756864.62393
7756869.74715
7756874.707318
7756879.801724
7756885.230438
7756890.718281
7756896.395473
7756902.192866
7756908.158144
7756912.597118
7756980.052242
7756985.242998
7756990.326127
7756995.911116
7757001.869321
7757007.456421
7757013.220889
7757017.874562
7757085.550127
7757090.476628
7757095.554535
7757100.823789
7757105.892232
7757110.961954
7757116.339299
7757122.085544
7757127.831661
7757133.613961
7757138.309337
7757206.253267
7757211.280656
7757216.526652
7757221.64602
7757226.637632
7757231.850258
7757236.983144
7757241.929349
7757247.042884
7757252.446896
7757258.096791
7757263.848444
7757269.617653
7757274.209494
7757353.473492
7757358.405161
7757363.515474
7757368.709192
7757373.723303
7757378.867431
7757384.089964
7757389.134445
7757394.181814
7757399.443217
7757405.097298
7757410.863469
7757416.627233
7757421.305517
7757500.553664
7757505.66144
7757510.767513
7757515.886085
7757521.002287
7757525.970065
7757531.073638
7757536.249116
7757541.196395
7757546.303041
7757551.567222
7757556.780663
7757562.531334
7757568.233896
7757574.005937
7757578.666999
7757658.071162
7757663.152346
7757668.378249
7757673.393027
7757678.440119
7757683.749725
7757688.847334
7757693.830538
7757699.048053
7757704.211587
7757709.140774
7757714.288142
7757719.49162
7757724.821522
7757730.584045
7757736.397252
7757742.070666
7757746.69884
7757826.193705
7757831.255592
7757836.426275
7757841.361313
7757846.470108
7757851.697678
7757856.701845
7757861.816935
7757867.051024
7757872.14993
7757877.154004
7757882.366834
7757887.517127
7757892.578534
7757898.335261
7757904.11508
7757909.81253
7757914.487018
7757994.018623
7757999.125732
7758004.27773
7758009.204787
7758014.315081
7758019.463857
7758024.669909
7758029.611669
7758034.851239
7758039.962459
7758045.154604
7758050.246306
7758055.400174
7758060.90385
7758066.618671
7758072.39336
7758078.153754
7758082.775539
7758161.953669
7758167.183295
7758172.2917
7758177.249294
7758182.48079
7758187.615176
7758192.5579
7758197.679527
7758202.892579
7758207.871432
7758212.988911
7758218.489791
7758224.240259
7758229.946209
7758235.726917
7758240.299518
7758325.076211
7758330.165265
7758335.551481
7758340.395613
7758345.444835
7758350.758348
7758355.845347
